datetime,position,value
2014-10-30 19:33:31,ai3,0.21981025994869066
2014-10-30 19:33:31,ai4,0.3332742143173222
2014-10-30 19:33:31,ai5,0.34675833348368595
2014-10-30 19:33:31,ai6,0.03793895221052053
2014-10-30 19:33:31,ai7,0.08299568975451034
2014-10-30 19:33:31,ai8,0.23691207627702618
2014-10-30 19:33:31,ai9,0.6651149368736519
2014-10-30 19:33:31,ai10,-0.001855691563702592
2014-10-30 19:33:31,ai11,10.755824393212281
2014-10-30 19:33:31,ai12,0.0050508173362076685
2014-10-30 19:33:31,ai13,0.0046631810506930675
2014-10-30 19:33:32,ai0,0.018206071827982406
2014-10-30 19:33:32,ai1,0.33656302392610915
2014-10-30 19:33:32,ai2,0.7256289709022987
2014-10-30 19:33:32,ai3,0.21783697338075944
2014-10-30 19:33:32,ai4,0.3276832378990317
2014-10-30 19:33:32,ai5,0.4276630360284895
2014-10-30 19:33:32,ai6,0.052738611440914546
2014-10-30 19:33:32,ai7,0.010970681947449273
2014-10-30 19:33:32,ai8,0.3743843318484461
2014-10-30 19:33:32,ai9,1.0903574183306615
2014-10-30 19:33:32,ai10,-0.0028423357087297534
2014-10-30 19:33:32,ai11,10.755824393212281
2014-10-30 19:33:32,ai12,0.046489866542323885
2014-10-30 19:33:32,ai13,0.0045250298084051725
2014-10-30 19:33:33,ai0,0.020179359939181223
2014-10-30 19:33:33,ai1,0.2980839492123837
2014-10-30 19:33:33,ai2,0.9252594498047346
2014-10-30 19:33:33,ai3,0.12410584463507723
2014-10-30 19:33:33,ai4,0.30104387821586864
2014-10-30 19:33:33,ai5,0.3681355943419986
2014-10-30 19:33:33,ai6,0.027743630881620945
2014-10-30 19:33:33,ai7,0.02609922417527591
2014-10-30 19:33:33,ai8,0.4309518446352912
2014-10-30 19:33:33,ai9,1.25677087073964
2014-10-30 19:33:33,ai10,-0.0035000984743725353
2014-10-30 19:33:33,ai11,10.755824393212281
2014-10-30 19:33:33,ai12,0.0754314205232919
2014-10-30 19:33:33,ai13,0.00384567461241311
2014-10-30 19:33:34,ai0,0.027085868200432458
2014-10-30 19:33:34,ai1,0.29709730620451225
2014-10-30 19:33:34,ai2,0.8598122341921152
2014-10-30 19:33:34,ai3,0.15469179557531845
2014-10-30 19:33:34,ai4,0.29413737716073307
2014-10-30 19:33:34,ai5,0.3694511180381377
2014-10-30 19:33:34,ai6,0.03497902025615748
2014-10-30 19:33:34,ai7,0.016890546411471172
2014-10-30 19:33:34,ai8,0.43720058089592384
2014-10-30 19:33:34,ai9,1.0699668348379299
2014-10-30 19:33:34,ai10,-0.0044867426262755845
2014-10-30 19:33:34,ai11,10.755824393212281
2014-10-30 19:33:34,ai12,0.19613082018886854
2014-10-30 19:33:34,ai13,0.005021971979744169
2014-10-30 19:33:35,ai0,0.020179359939181223
2014-10-30 19:33:35,ai1,0.27078682474751886
2014-10-30 19:33:35,ai2,0.8542212656423389
2014-10-30 19:33:35,ai3,0.15074522146305533
2014-10-30 19:33:35,ai4,0.3230789042989972
2014-10-30 19:33:35,ai5,0.3247233091643711
2014-10-30 19:33:35,ai6,0.02840139356101093
2014-10-30 19:33:35,ai7,0.027085868200432458
2014-10-30 19:33:35,ai8,0.21520592460135438
2014-10-30 19:33:35,ai9,0.8844782711808605
2014-10-30 19:33:35,ai10,-0.00415786124184926
2014-10-30 19:33:35,ai11,10.755824393212281
2014-10-30 19:33:35,ai12,0.18889543540388623
2014-10-30 19:33:35,ai13,0.00418635813317854
2014-10-30 19:33:36,ai0,0.01952159723725636
2014-10-30 19:33:36,ai1,0.2421741733958877
2014-10-30 19:33:36,ai2,0.7555571041113177
2014-10-30 19:33:36,ai3,0.14712752847435334
2014-10-30 19:33:36,ai4,0.38655292557656595
2014-10-30 19:33:36,ai5,0.39049949641291487
2014-10-30 19:33:36,ai6,0.02445481745767859
2014-10-30 19:33:36,ai7,0.01952159723725636
2014-10-30 19:33:36,ai8,0.10305744617201917
2014-10-30 19:33:36,ai9,0.840408284251728
2014-10-30 19:33:36,ai10,-0.004815624011160674
2014-10-30 19:33:36,ai11,10.755824393212281
2014-10-30 19:33:36,ai12,0.1296968251850701
2014-10-30 19:33:36,ai13,0.003881889000045176
2014-10-30 19:33:37,ai0,0.03497902025615748
2014-10-30 19:33:37,ai1,0.24052976805695372
2014-10-30 19:33:37,ai2,0.6473553817069833
2014-10-30 19:33:37,ai3,0.11226612071401128
2014-10-30 19:33:37,ai4,0.38194859287083616
2014-10-30 19:33:37,ai5,0.39773487614998815
2014-10-30 19:33:37,ai6,0.027743630881620945
2014-10-30 19:33:37,ai7,0.019192715885616038
2014-10-30 19:33:37,ai8,0.09845310877524105
2014-10-30 19:33:37,ai9,0.7256289709022987
2014-10-30 19:33:37,ai10,0.04813427311010926
2014-10-30 19:33:37,ai11,10.755824393212281
2014-10-30 19:33:37,ai12,0.24283193552873894
2014-10-30 19:33:37,ai13,0.0031347996514189784
2014-10-30 19:33:38,ai0,0.028072512221540703
2014-10-30 19:33:38,ai1,0.26749801439506066
2014-10-30 19:33:38,ai2,0.6062452972137112
2014-10-30 19:33:38,ai3,0.07839135198900642
2014-10-30 19:33:38,ai4,0.3247233091643711
2014-10-30 19:33:38,ai5,0.32998540467223775
2014-10-30 19:33:38,ai6,0.03004580025162236
2014-10-30 19:33:38,ai7,0.023468173421714256
2014-10-30 19:33:38,ai8,0.09582205879643911
2014-10-30 19:33:38,ai9,0.15732284495039417
2014-10-30 19:33:38,ai10,0.8298841076950159
2014-10-30 19:33:38,ai11,10.755824393212281
2014-10-30 19:33:38,ai12,0.3835929974164398
2014-10-30 19:33:38,ai13,0.004309084691857021
2014-10-30 19:33:39,ai0,0.020837122639299006
2014-10-30 19:33:39,ai1,0.3720821654134915
2014-10-30 19:33:39,ai2,0.7493083731704392
2014-10-30 19:33:39,ai3,0.08200904595478563
2014-10-30 19:33:39,ai4,0.34840273821864076
2014-10-30 19:33:39,ai5,0.3997081615038303
2014-10-30 19:33:39,ai6,0.04879203573411586
2014-10-30 19:33:39,ai7,0.03333461359918397
2014-10-30 19:33:39,ai8,0.018206071827982406
2014-10-30 19:33:39,ai9,-0.005144505396504623
2014-10-30 19:33:39,ai10,1.6224857356606948
2014-10-30 19:33:39,ai11,10.755824393212281
2014-10-30 19:33:39,ai12,0.4181254908783062
2014-10-30 19:33:39,ai13,0.006876957503742347
2014-10-30 19:33:40,ai0,0.02609922417527591
2014-10-30 19:33:40,ai1,0.3796464264923232
2014-10-30 19:33:40,ai2,0.7447040450521836
2014-10-30 19:33:40,ai3,0.08168016468734236
2014-10-30 19:33:40,ai4,0.3612290948444441
2014-10-30 19:33:40,ai5,0.41220563512463315
2014-10-30 19:33:40,ai6,0.06424945688901283
2014-10-30 19:33:40,ai7,0.04813427311010926
2014-10-30 19:33:40,ai8,0.015903902344334694
2014-10-30 19:33:40,ai9,-0.00580226816856947
2014-10-30 19:33:40,ai10,2.0309550460163894
2014-10-30 19:33:40,ai11,7.488153722170749
2014-10-30 19:33:40,ai12,0.2592759883467482
2014-10-30 19:33:40,ai13,0.006258628329589327
2014-10-30 19:33:41,ai0,0.02050824128946595
2014-10-30 19:33:41,ai1,0.40562801749110444
2014-10-30 19:33:41,ai2,0.6983318805552614
2014-10-30 19:33:41,ai3,0.14054990472955703
2014-10-30 19:33:41,ai4,0.3796464264923232
2014-10-30 19:33:41,ai5,0.5608597587437729
2014-10-30 19:33:41,ai6,0.08628450239206646
2014-10-30 19:33:41,ai7,0.02609922417527591
2014-10-30 19:33:41,ai8,0.4467381254828842
2014-10-30 19:33:41,ai9,-0.005144505396504623
2014-10-30 19:33:41,ai10,2.134881237239642
2014-10-30 19:33:41,ai11,9.474714174462202
2014-10-30 19:33:41,ai12,0.10207080245121325
2014-10-30 19:33:41,ai13,0.004610871355156201
2014-10-30 19:33:42,ai0,0.020179359939181223
2014-10-30 19:33:42,ai1,0.4036547321743683
2014-10-30 19:33:42,ai2,0.5871702165044286
2014-10-30 19:33:42,ai3,0.15074522146305533
2014-10-30 19:33:42,ai4,0.3812908310501511
2014-10-30 19:33:42,ai5,0.556913189916108
2014-10-30 19:33:42,ai6,0.08792890869460035
2014-10-30 19:33:42,ai7,0.01985047858844472
2014-10-30 19:33:42,ai8,0.3839218783245141
2014-10-30 19:33:42,ai9,-0.004815624011160674
2014-10-30 19:33:42,ai10,1.6977993146468264
2014-10-30 19:33:42,ai11,6.651778517553375
2014-10-30 19:33:42,ai12,0.026756986859163542
2014-10-30 19:33:42,ai13,0.006583888154395302
2014-10-30 19:33:43,ai0,0.022481529381692383
2014-10-30 19:33:43,ai1,0.4049702557202299
2014-10-30 19:33:43,ai2,0.5822370058175926
2014-10-30 19:33:43,ai3,0.1563362014378399
2014-10-30 19:33:43,ai4,0.3780020219257497
2014-10-30 19:33:43,ai5,0.6549196367821708
2014-10-30 19:33:43,ai6,0.07148484518071214
2014-10-30 19:33:43,ai7,0.4099034689684331
2014-10-30 19:33:43,ai8,0.25467165365496525
2014-10-30 19:33:43,ai9,-0.004815624011160674
2014-10-30 19:33:43,ai10,1.5169151729588153
2014-10-30 19:33:43,ai11,5.834488052403448
2014-10-30 19:33:43,ai12,0.00274864772529388
2014-10-30 19:33:43,ai13,0.00454112509797163
2014-10-30 19:33:44,ai0,0.02873027490003172
2014-10-30 19:33:44,ai1,0.34610057158719065
2014-10-30 19:33:44,ai2,0.4582489547865196
2014-10-30 19:33:44,ai3,0.1349589244151641
2014-10-30 19:33:44,ai4,0.44048938940575344
2014-10-30 19:33:44,ai5,0.6489997849964843
2014-10-30 19:33:44,ai6,0.051423086212403525
2014-10-30 19:33:44,ai7,0.17475354639511914
2014-10-30 19:33:44,ai8,0.187579910876551
2014-10-30 19:33:44,ai9,0.19580193906650556
2014-10-30 19:33:44,ai10,0.9213128842653945
2014-10-30 19:33:44,ai11,5.122119425419246
2014-10-30 19:33:44,ai12,-0.0015268101829430348
2014-10-30 19:33:44,ai13,0.00443583508231088
2014-10-30 19:33:45,ai0,0.02445481745767859
2014-10-30 19:33:45,ai1,0.34610057158719065
2014-10-30 19:33:45,ai2,0.4970568906483037
2014-10-30 19:33:45,ai3,0.164887111756713
2014-10-30 19:33:45,ai4,0.44969805305664784
2014-10-30 19:33:45,ai5,0.6529463528634186
2014-10-30 19:33:45,ai6,0.051423086212403525
2014-10-30 19:33:45,ai7,0.17146473488990135
2014-10-30 19:33:45,ai8,0.1790290012909304
2014-10-30 19:33:45,ai9,0.8584967121859748
2014-10-30 19:33:45,ai10,-0.002513454326595858
2014-10-30 19:33:45,ai11,4.453825880707489
2014-10-30 19:33:45,ai12,0.10766178348485728
2014-10-30 19:33:45,ai13,0.005137992252778097
2014-10-30 19:33:46,ai0,0.052080848827544476
2014-10-30 19:33:46,ai1,0.32801211886772547
2014-10-30 19:33:46,ai2,0.488177109108217
2014-10-30 19:33:46,ai3,0.16949144796715113
2014-10-30 19:33:46,ai4,0.34708721443139484
2014-10-30 19:33:46,ai5,0.5355359413458444
2014-10-30 19:33:46,ai6,0.03793895221052053
2014-10-30 19:33:46,ai7,0.07576030179900334
2014-10-30 19:33:46,ai8,0.08825778995380909
2014-10-30 19:33:46,ai9,0.8624432781941467
2014-10-30 19:33:46,ai10,-0.004815624011160674
2014-10-30 19:33:46,ai11,2.48974326623537
2014-10-30 19:33:46,ai12,0.24381857872510138
2014-10-30 19:33:46,ai13,0.004950884420936379
2014-10-30 19:33:47,ai0,0.04977867966679859
2014-10-30 19:33:47,ai1,0.33557638104727877
2014-10-30 19:33:47,ai2,0.5713839420745552
2014-10-30 19:33:47,ai3,0.16949144796715113
2014-10-30 19:33:47,ai4,0.42700527430309765
2014-10-30 19:33:47,ai5,0.45265798060368495
2014-10-30 19:33:47,ai6,0.026428105517444723
2014-10-30 19:33:47,ai7,0.17245137834575552
2014-10-30 19:33:47,ai8,0.18264669384138318
2014-10-30 19:33:47,ai9,0.5723705842462579
2014-10-30 19:33:47,ai10,-0.0028423357087297534
2014-10-30 19:33:47,ai11,6.065696575237596
2014-10-30 19:33:47,ai12,0.2332943844498719
2014-10-30 19:33:47,ai13,0.003941575677040659
2014-10-30 19:33:48,ai0,0.04977867966679859
2014-10-30 19:33:48,ai1,0.33294533335444865
2014-10-30 19:33:48,ai2,0.5582287128634479
2014-10-30 19:33:48,ai3,0.18034452586041896
2014-10-30 19:33:48,ai4,0.4273341551659617
2014-10-30 19:33:48,ai5,0.4480536488523053
2014-10-30 19:33:48,ai6,0.03300573226644553
2014-10-30 19:33:48,ai7,0.17508242754339576
2014-10-30 19:33:48,ai8,0.18330445611800605
2014-10-30 19:33:48,ai9,0.5759882721864589
2014-10-30 19:33:48,ai10,0.6042720130472636
2014-10-30 19:33:48,ai11,7.814418534232259
2014-10-30 19:33:48,ai12,0.2201391410419623
2014-10-30 19:33:48,ai13,0.004394926224925214
2014-10-30 19:33:49,ai0,0.051423086212403525
2014-10-30 19:33:49,ai1,0.31551464180028826
2014-10-30 19:33:49,ai2,0.5513222173363723
2014-10-30 19:33:49,ai3,0.1984329880341622
2014-10-30 19:33:49,ai4,0.37175328449280515
2014-10-30 19:33:49,ai5,0.43292512978327313
2014-10-30 19:33:49,ai6,0.018534953180979155
2014-10-30 19:33:49,ai7,0.04616098522743426
2014-10-30 19:33:49,ai8,0.18988207879514615
2014-10-30 19:33:49,ai9,0.12311920099595208
2014-10-30 19:33:49,ai10,0.45101357641418205
2014-10-30 19:33:49,ai11,5.8022570400482625
2014-10-30 19:33:49,ai12,0.2898619240439861
2014-10-30 19:33:49,ai13,0.005245294253343606
2014-10-30 19:33:50,ai0,0.0402411214833379
2014-10-30 19:33:50,ai1,0.32439442819202746
2014-10-30 19:33:50,ai2,0.4812706121941124
2014-10-30 19:33:50,ai3,0.10239968369191031
2014-10-30 19:33:50,ai4,0.3000572352180594
2014-10-30 19:33:50,ai5,0.44969805305664784
2014-10-30 19:33:50,ai6,0.029388037576725357
2014-10-30 19:33:50,ai7,0.059974000071319866
2014-10-30 19:33:50,ai8,0.07115596389932413
2014-10-30 19:33:50,ai9,-0.0061311495552905555
2014-10-30 19:33:50,ai10,1.371221213565511
2014-10-30 19:33:50,ai11,6.784979572876011
2014-10-30 19:33:50,ai12,0.2813110176200168
2014-10-30 19:33:50,ai13,0.005958852955626743
2014-10-30 19:33:51,ai0,0.03958335883619331
2014-10-30 19:33:51,ai1,0.31913233258475937
2014-10-30 19:33:51,ai2,0.4779818040900745
2014-10-30 19:33:51,ai3,0.09878199002065724
2014-10-30 19:33:51,ai4,0.29282185313155373
2014-10-30 19:33:51,ai5,0.45101357641418205
2014-10-30 19:33:51,ai6,0.02445481745767859
2014-10-30 19:33:51,ai7,0.05339637405251446
2014-10-30 19:33:51,ai8,0.06392057559798238
2014-10-30 19:33:51,ai9,-0.005144505396504623
2014-10-30 19:33:51,ai10,0.54342907942848
2014-10-30 19:33:51,ai11,8.324539701649021
2014-10-30 19:33:51,ai12,0.15008745910520946
2014-10-30 19:33:51,ai13,0.006910489477998911
2014-10-30 19:33:52,ai0,0.03267685093325895
2014-10-30 19:33:52,ai1,0.3720821654134915
2014-10-30 19:33:52,ai2,0.37109552265037615
2014-10-30 19:33:52,ai3,0.1290390627737434
2014-10-30 19:33:52,ai4,0.3582691664404684
2014-10-30 19:33:52,ai5,0.4638399288746978
2014-10-30 19:33:52,ai6,0.040570002806241026
2014-10-30 19:33:52,ai7,0.5529666210453081
2014-10-30 19:33:52,ai8,0.17212249719421283
2014-10-30 19:33:52,ai9,0.13463004321643135
2014-10-30 19:33:52,ai10,-0.0035000984743725353
2014-10-30 19:33:52,ai11,8.15088093530259
2014-10-30 19:33:52,ai12,0.054383017966596954
2014-10-30 19:33:52,ai13,0.004877114318334492
2014-10-30 19:33:53,ai0,0.027743630881620945
2014-10-30 19:33:53,ai1,0.3582691664404684
2014-10-30 19:33:53,ai2,0.3276832378990317
2014-10-30 19:33:53,ai3,0.12015927005574745
2014-10-30 19:33:53,ai4,0.37372657001164566
2014-10-30 19:33:53,ai5,0.4667998562949804
2014-10-30 19:33:53,ai6,0.035636782915813216
2014-10-30 19:33:53,ai7,0.5444157216764963
2014-10-30 19:33:53,ai8,0.24250305446250767
2014-10-30 19:33:53,ai9,0.817715528267566
2014-10-30 19:33:53,ai10,0.5740149878598602
2014-10-30 19:33:53,ai11,10.755824393212281
2014-10-30 19:33:53,ai12,0.003406410473551417
2014-10-30 19:33:53,ai13,0.004026746555772661
2014-10-30 19:33:54,ai0,0.022152648034116314
2014-10-30 19:33:54,ai1,0.3431406430351638
2014-10-30 19:33:54,ai2,0.3309720475695799
2014-10-30 19:33:54,ai3,0.12048815127301817
2014-10-30 19:33:54,ai4,0.4049702557202299
2014-10-30 19:33:54,ai5,0.36353126136098357
2014-10-30 19:33:54,ai6,0.05536966187670082
2014-10-30 19:33:54,ai7,0.15666508260910436
2014-10-30 19:33:54,ai8,0.44147603195221297
2014-10-30 19:33:54,ai9,0.6098629848255132
2014-10-30 19:33:54,ai10,1.5162574124379287
2014-10-30 19:33:54,ai11,10.755824393212281
2014-10-30 19:33:54,ai12,0.24250305446250767
2014-10-30 19:33:54,ai13,0.004285612398500404
2014-10-30 19:33:55,ai0,0.021494885337610455
2014-10-30 19:33:55,ai1,0.26059151253056667
2014-10-30 19:33:55,ai2,0.4477247680104459
2014-10-30 19:33:55,ai3,0.11752822030233098
2014-10-30 19:33:55,ai4,0.3003861162177014
2014-10-30 19:33:55,ai5,0.2869019949260202
2014-10-30 19:33:55,ai6,0.02609922417527591
2014-10-30 19:33:55,ai7,0.01886383453352367
2014-10-30 19:33:55,ai8,0.18363333725570916
2014-10-30 19:33:55,ai9,0.009655156491026315
2014-10-30 19:33:55,ai10,2.794286809431888
2014-10-30 19:33:55,ai11,10.755824393212281
2014-10-30 19:33:55,ai12,0.5164608569168821
2014-10-30 19:33:55,ai13,0.006877628143202471
2014-10-30 19:33:56,ai0,0.023139292075491258
2014-10-30 19:33:56,ai1,0.26059151253056667
2014-10-30 19:33:56,ai2,0.44936917221643957
2014-10-30 19:33:56,ai3,0.14054990472955703
2014-10-30 19:33:56,ai4,0.30137275921439405
2014-10-30 19:33:56,ai5,0.28723087594063074
2014-10-30 19:33:56,ai6,0.02445481745767859
2014-10-30 19:33:56,ai7,0.025441461489587907
2014-10-30 19:33:56,ai8,0.1846199806663864
2014-10-30 19:33:56,ai9,-0.007117793718209576
2014-10-30 19:33:56,ai10,2.1046242434641917
2014-10-30 19:33:56,ai11,10.755824393212281
2014-10-30 19:33:56,ai12,0.30137275921439405
2014-10-30 19:33:56,ai13,0.007064065953263189
2014-10-30 19:33:57,ai0,0.022481529381692383
2014-10-30 19:33:57,ai1,0.3701088798840906
2014-10-30 19:33:57,ai2,0.4500269338965261
2014-10-30 19:33:57,ai3,0.14449647899643342
2014-10-30 19:33:57,ai4,0.424703108253625
2014-10-30 19:33:57,ai5,0.39411718630236753
2014-10-30 19:33:57,ai6,0.03267685093325895
2014-10-30 19:33:57,ai7,0.3306431666041629
2014-10-30 19:33:57,ai8,0.3303142856383822
2014-10-30 19:33:57,ai9,-0.006788912330110515
2014-10-30 19:33:57,ai10,2.661747849857724
2014-10-30 19:33:57,ai11,10.755824393212281
2014-10-30 19:33:57,ai12,0.15206074617377094
2014-10-30 19:33:57,ai13,0.0075247957250248985
2014-10-30 19:33:58,ai0,0.023468173421714256
2014-10-30 19:33:58,ai1,0.3720821654134915
2014-10-30 19:33:58,ai2,0.3526781904875863
2014-10-30 19:33:58,ai3,0.23428102768015016
2014-10-30 19:33:58,ai4,0.4852171818765937
2014-10-30 19:33:58,ai5,0.44312043618966773
2014-10-30 19:33:58,ai6,0.07477365797056063
2014-10-30 19:33:58,ai7,0.3161724037644097
2014-10-30 19:33:58,ai8,0.4664709754718062
2014-10-30 19:33:58,ai9,-0.0054733867823075245
2014-10-30 19:33:58,ai10,2.938994420685978
2014-10-30 19:33:58,ai11,10.755824393212281
2014-10-30 19:33:58,ai12,0.21060158917631197
2014-10-30 19:33:58,ai13,0.007668312826519554
2014-10-30 19:33:59,ai0,0.020179359939181223
2014-10-30 19:33:59,ai1,0.3733976890927182
2014-10-30 19:33:59,ai2,0.2845998278132093
2014-10-30 19:33:59,ai3,0.19744634467430264
2014-10-30 19:33:59,ai4,0.4865327050938433
2014-10-30 19:33:59,ai5,0.4450937212636643
2014-10-30 19:33:59,ai6,0.06951155748582248
2014-10-30 19:33:59,ai7,0.3207767374721048
2014-10-30 19:33:59,ai8,0.45759119312287266
2014-10-30 19:33:59,ai9,-0.0044867426262755845
2014-10-30 19:33:59,ai10,3.674044600548727
2014-10-30 19:33:59,ai11,10.755824393212281
2014-10-30 19:33:59,ai12,0.16916256681192696
2014-10-30 19:33:59,ai13,0.005936721893954171
2014-10-30 19:34:00,ai0,0.025441461489587907
2014-10-30 19:34:00,ai1,0.3056482121614041
2014-10-30 19:34:00,ai2,0.2665113712818856
2014-10-30 19:34:00,ai3,0.1619271812932226
2014-10-30 19:34:00,ai4,0.4454226021081705
2014-10-30 19:34:00,ai5,0.483901658654226
2014-10-30 19:34:00,ai6,0.07872023326079715
2014-10-30 19:34:00,ai7,0.27867996943827206
2014-10-30 19:34:00,ai8,0.48061285057587577
2014-10-30 19:34:00,ai9,-0.005144505396504623
2014-10-30 19:34:00,ai10,2.662076730588411
2014-10-30 19:34:00,ai11,10.755824393212281
2014-10-30 19:34:00,ai12,0.14482536018263023
2014-10-30 19:34:00,ai13,0.008778225182771581
2014-10-30 19:34:01,ai0,0.025441461489587907
2014-10-30 19:34:01,ai1,0.38655292557656595
2014-10-30 19:34:01,ai2,0.27473339712022504
2014-10-30 19:34:01,ai3,0.14120766711154176
2014-10-30 19:34:01,ai4,0.42240094218763713
2014-10-30 19:34:01,ai5,0.5141586914843692
2014-10-30 19:34:01,ai6,0.0856267398680224
2014-10-30 19:34:01,ai7,0.16324270594777443
2014-10-30 19:34:01,ai8,0.6036142516561599
2014-10-30 19:34:01,ai9,-0.0028423357087297534
2014-10-30 19:34:01,ai10,2.803495473586491
2014-10-30 19:34:01,ai11,10.755824393212281
2014-10-30 19:34:01,ai12,0.0043930545925140035
2014-10-30 19:34:01,ai13,0.005396187715842749
2014-10-30 19:34:02,ai0,0.030374681588397356
2014-10-30 19:34:02,ai1,0.4066146601448481
2014-10-30 19:34:02,ai2,0.2813110176200168
2014-10-30 19:34:02,ai3,0.1441675978098201
2014-10-30 19:34:02,ai4,0.4200987761051021
2014-10-30 19:34:02,ai5,0.5220518300467427
2014-10-30 19:34:02,ai6,0.08661338365343892
2014-10-30 19:34:02,ai7,0.14844305320333193
2014-10-30 19:34:02,ai8,0.613151791715454
2014-10-30 19:34:02,ai9,-0.003171217091321948
2014-10-30 19:34:02,ai10,2.6351085116514654
2014-10-30 19:34:02,ai11,10.755824393212281
2014-10-30 19:34:02,ai12,0.1477852908396738
2014-10-30 19:34:02,ai13,0.0052446236157967846
2014-10-30 19:34:03,ai0,0.02050824128946595
2014-10-30 19:34:03,ai1,0.4894926323139726
2014-10-30 19:34:03,ai2,0.2434896976600357
2014-10-30 19:34:03,ai3,0.16784704218693428
2014-10-30 19:34:03,ai4,0.405956898376028
2014-10-30 19:34:03,ai5,0.5776326757838681
2014-10-30 19:34:03,ai6,0.0754314205232919
2014-10-30 19:34:03,ai7,0.11292388316850256
2014-10-30 19:34:03,ai8,0.6697192658623656
2014-10-30 19:34:03,ai9,-0.0054733867823075245
2014-10-30 19:34:03,ai10,1.5626295289347825
2014-10-30 19:34:03,ai11,10.755824393212281
2014-10-30 19:34:03,ai12,0.0346501389256583
2014-10-30 19:34:03,ai13,0.0068548264021278844
2014-10-30 19:34:04,ai0,0.023468173421714256
2014-10-30 19:34:04,ai1,0.4664709754718062
2014-10-30 19:34:04,ai2,0.2750622781488144
2014-10-30 19:34:04,ai3,0.18198893156313756
2014-10-30 19:34:04,ai4,0.38589516376564204
2014-10-30 19:34:04,ai5,0.5753305107454368
2014-10-30 19:34:04,ai6,0.07608918307427877
2014-10-30 19:34:04,ai7,0.10470185236479833
2014-10-30 19:34:04,ai8,0.6483420236815047
2014-10-30 19:34:04,ai9,-0.002513454326595858
2014-10-30 19:34:04,ai10,1.00386187449016
2014-10-30 19:34:04,ai11,10.755824393212281
2014-10-30 19:34:04,ai12,0.16422934943437043
2014-10-30 19:34:04,ai13,0.0053572907315917575
2014-10-30 19:34:05,ai0,0.021166003988680477
2014-10-30 19:34:05,ai1,0.43193848721078965
2014-10-30 19:34:05,ai2,0.2665113712818856
2014-10-30 19:34:05,ai3,0.1911976033111755
2014-10-30 19:34:05,ai4,0.33130092853463317
2014-10-30 19:34:05,ai5,0.7404285974705848
2014-10-30 19:34:05,ai6,0.057342949684982734
2014-10-30 19:34:05,ai7,0.24908067571340065
2014-10-30 19:34:05,ai8,0.5621752816767701
2014-10-30 19:34:05,ai9,-0.005144505396504623
2014-10-30 19:34:05,ai10,1.6270900592514699
2014-10-30 19:34:05,ai11,10.755824393212281
2014-10-30 19:34:05,ai12,0.16521599291726816
2014-10-30 19:34:05,ai13,0.005377409861128096
2014-10-30 19:34:06,ai0,0.026428105517444723
2014-10-30 19:34:06,ai1,0.3036749261936604
2014-10-30 19:34:06,ai2,0.28657311391103346
2014-10-30 19:34:06,ai3,0.16718927987197896
2014-10-30 19:34:06,ai4,0.3171590467078333
2014-10-30 19:34:06,ai5,0.7483217314348639
2014-10-30 19:34:06,ai6,0.07576030179900334
2014-10-30 19:34:06,ai7,0.164887111756713
2014-10-30 19:34:06,ai8,0.6943853131295479
2014-10-30 19:34:06,ai9,-0.0054733867823075245
2014-10-30 19:34:06,ai10,0.17343802179793244
2014-10-30 19:34:06,ai11,10.755824393212281
2014-10-30 19:34:06,ai12,0.19876186915331281
2014-10-30 19:34:06,ai13,0.006530237034716779
2014-10-30 19:34:07,ai0,0.030374681588397356
2014-10-30 19:34:07,ai1,0.30597709315472965
2014-10-30 19:34:07,ai2,0.27078682474751886
2014-10-30 19:34:07,ai3,0.21981025994869066
2014-10-30 19:34:07,ai4,0.3161724037644097
2014-10-30 19:34:07,ai5,0.7545704623896641
2014-10-30 19:34:07,ai6,0.0790491145321527
2014-10-30 19:34:07,ai7,0.15765172612041972
2014-10-30 19:34:07,ai8,0.6973452387023418
2014-10-30 19:34:07,ai9,0.03497902025615748
2014-10-30 19:34:07,ai10,0.01656166505621184
2014-10-30 19:34:07,ai11,10.755824393212281
2014-10-30 19:34:07,ai12,0.042214409414068725
2014-10-30 19:34:07,ai13,0.004794625937320148
2014-10-30 19:34:08,ai0,0.06753826977517276
2014-10-30 19:34:08,ai1,0.33261645239121207
2014-10-30 19:34:08,ai2,0.27736444533831967
2014-10-30 19:34:08,ai3,0.2277034060783617
2014-10-30 19:34:08,ai4,0.34346952398682845
2014-10-30 19:34:08,ai5,0.5010034601474995
2014-10-30 19:34:08,ai6,0.09549317754715342
2014-10-30 19:34:08,ai7,0.1911976033111755
2014-10-30 19:34:08,ai8,0.7328643439543918
2014-10-30 19:34:08,ai9,0.6180850019972194
2014-10-30 19:34:08,ai10,-0.0061311495552905555
2014-10-30 19:34:08,ai11,10.755824393212281
2014-10-30 19:34:08,ai12,0.0050508173362076685
2014-10-30 19:34:08,ai13,0.004707443102610528
2014-10-30 19:34:09,ai0,0.05240973013445083
2014-10-30 19:34:09,ai1,0.3049904501736404
2014-10-30 19:34:09,ai2,0.2974261872075092
2014-10-30 19:34:09,ai3,0.13693221159876046
2014-10-30 19:34:09,ai4,0.3171590467078333
2014-10-30 19:34:09,ai5,0.526985041557634
2014-10-30 19:34:09,ai6,0.05602742448122762
2014-10-30 19:34:09,ai7,0.16390046827258278
2014-10-30 19:34:09,ai8,0.31222583195758574
