datetime,position,value
2014-10-30 18:59:34,ai3,0.14318095424748015
2014-10-30 18:59:34,ai4,0.07247148902225325
2014-10-30 18:59:34,ai5,0.21125935138465668
2014-10-30 18:59:34,ai6,0.6690615045814803
2014-10-30 18:59:34,ai7,0.18922431653471
2014-10-30 18:59:34,ai8,0.2402008869879995
2014-10-30 18:59:34,ai9,0.4605511205989717
2014-10-30 18:59:34,ai10,0.5973655183834505
2014-10-30 18:59:34,ai11,5.13330153521737
2014-10-30 18:59:34,ai12,0.18264669384138318
2014-10-30 18:59:34,ai13,0.005390822614448088
2014-10-30 18:59:35,ai0,0.5500066943638039
2014-10-30 18:59:35,ai1,0.23625431413015086
2014-10-30 18:59:35,ai2,0.6772835205158119
2014-10-30 18:59:35,ai3,0.17245137834575552
2014-10-30 18:59:35,ai4,0.06885379491735802
2014-10-30 18:59:35,ai5,0.21060158917631197
2014-10-30 18:59:35,ai6,0.6631416530052291
2014-10-30 18:59:35,ai7,0.19678858243238895
2014-10-30 18:59:35,ai8,0.2471073893544145
2014-10-30 18:59:35,ai9,0.11983038883805332
2014-10-30 18:59:35,ai10,0.695043074369768
2014-10-30 18:59:35,ai11,6.442275107328643
2014-10-30 18:59:35,ai12,0.17376690294784133
2014-10-30 18:59:35,ai13,0.004427787438140784
2014-10-30 18:59:36,ai0,0.30597709315472965
2014-10-30 18:59:36,ai1,0.23230774121607167
2014-10-30 18:59:36,ai2,0.6805723268430158
2014-10-30 18:59:36,ai3,0.17179361604226148
2014-10-30 18:59:36,ai4,0.11555493296945646
2014-10-30 18:59:36,ai5,0.13824773637945026
2014-10-30 18:59:36,ai6,0.5329048952792445
2014-10-30 18:59:36,ai7,0.11456828929728671
2014-10-30 18:59:36,ai8,0.3885262110009919
2014-10-30 18:59:36,ai9,0.04583210391210023
2014-10-30 18:59:36,ai10,0.2714445868134392
2014-10-30 18:59:36,ai11,5.4730409090374454
2014-10-30 18:59:36,ai12,0.0017620035994819888
2014-10-30 18:59:36,ai13,0.00555311694895969
2014-10-30 18:59:37,ai0,0.4378583426005548
2014-10-30 18:59:37,ai1,0.3727399272538084
2014-10-30 18:59:37,ai2,0.7601614321167995
2014-10-30 18:59:37,ai3,0.10437297112709847
2014-10-30 18:59:37,ai4,0.11095059579992012
2014-10-30 18:59:37,ai5,0.2556582968095526
2014-10-30 18:59:37,ai6,0.4756796383980984
2014-10-30 18:59:37,ai7,0.1125950019414697
2014-10-30 18:59:37,ai8,0.3835929974164398
2014-10-30 18:59:37,ai9,0.18396221839300686
2014-10-30 18:59:37,ai10,0.4335828914965884
2014-10-30 18:59:37,ai11,6.484373078436263
2014-10-30 18:59:37,ai12,0.05800071228421253
2014-10-30 18:59:37,ai13,0.005192313888838106
2014-10-30 18:59:38,ai0,0.4470670063257355
2014-10-30 18:59:38,ai1,0.3812908310501511
2014-10-30 18:59:38,ai2,0.8453414919352505
2014-10-30 18:59:38,ai3,0.09088884001191816
2014-10-30 18:59:38,ai4,0.11423940807238026
2014-10-30 18:59:38,ai5,0.2573027020594998
2014-10-30 18:59:38,ai6,0.4648265713510555
2014-10-30 18:59:38,ai7,0.11687045785973711
2014-10-30 18:59:38,ai8,0.3908283773136879
2014-10-30 18:59:38,ai9,0.4016814468452836
2014-10-30 18:59:38,ai10,0.30926590306761137
2014-10-30 18:59:38,ai11,5.698986321772875
2014-10-30 18:59:38,ai12,0.07740470817102228
2014-10-30 18:59:38,ai13,0.004358041190578855
2014-10-30 18:59:39,ai0,0.4947547250860675
2014-10-30 18:59:39,ai1,0.3464294525356179
2014-10-30 18:59:39,ai2,0.8433682088677384
2014-10-30 18:59:39,ai3,0.09220436503060851
2014-10-30 18:59:39,ai4,0.08168016468734236
2014-10-30 18:59:39,ai5,0.2520406052257736
2014-10-30 18:59:39,ai6,0.5667796119047442
2014-10-30 18:59:39,ai7,0.10305744617201917
2014-10-30 18:59:39,ai8,0.3918150200139274
2014-10-30 18:59:39,ai9,0.6980029999378811
2014-10-30 18:59:39,ai10,-0.004815624011160674
2014-10-30 18:59:39,ai11,5.795679283829521
2014-10-30 18:59:39,ai12,0.15534955792156724
2014-10-30 18:59:39,ai13,0.004471378844626658
2014-10-30 18:59:40,ai0,0.2122459946941921
2014-10-30 18:59:40,ai1,0.24381857872510138
2014-10-30 18:59:40,ai2,0.8779006614324771
2014-10-30 18:59:40,ai3,0.05602742448122762
2014-10-30 18:59:40,ai4,0.07247148902225325
2014-10-30 18:59:40,ai5,0.24085864912551871
2014-10-30 18:59:40,ai6,0.6095341041349557
2014-10-30 18:59:40,ai7,0.023468173421714256
2014-10-30 18:59:40,ai8,0.30696373613248246
2014-10-30 18:59:40,ai9,0.9038822194598196
2014-10-30 18:59:40,ai10,-0.005144505396504623
2014-10-30 18:59:40,ai11,4.7133154066096745
2014-10-30 18:59:40,ai12,0.10042639624129789
2014-10-30 18:59:40,ai13,0.003955659050472958
2014-10-30 18:59:41,ai0,0.20632613478325595
2014-10-30 18:59:41,ai1,0.24283193552873894
2014-10-30 18:59:41,ai2,0.817715528267566
2014-10-30 18:59:41,ai3,0.04254329073429733
2014-10-30 18:59:41,ai4,0.06753826977517276
2014-10-30 18:59:41,ai5,0.24908067571340065
2014-10-30 18:59:41,ai6,0.6174272406299928
2014-10-30 18:59:41,ai7,0.023468173421714256
2014-10-30 18:59:41,ai8,0.30762149811579864
2014-10-30 18:59:41,ai9,1.120614412147167
2014-10-30 18:59:41,ai10,-0.003171217091321948
2014-10-30 18:59:41,ai11,5.672346441762729
2014-10-30 18:59:41,ai12,0.11719933908124618
2014-10-30 18:59:41,ai13,0.004432481897234336
2014-10-30 18:59:42,ai0,0.3260388330500924
2014-10-30 18:59:42,ai1,0.23428102768015016
2014-10-30 18:59:42,ai2,0.7825253103308126
2014-10-30 18:59:42,ai3,0.02873027490003172
2014-10-30 18:59:42,ai4,0.07740470817102228
2014-10-30 18:59:42,ai5,0.3141991178676286
2014-10-30 18:59:42,ai6,0.6466976203892661
2014-10-30 18:59:42,ai7,0.0172194277662778
2014-10-30 18:59:42,ai8,0.4260186317124867
2014-10-30 18:59:42,ai9,1.2922899437771873
2014-10-30 18:59:42,ai10,-0.00580226816856947
2014-10-30 18:59:42,ai11,5.305637728521576
2014-10-30 18:59:42,ai12,0.061289525253913825
2014-10-30 18:59:42,ai13,0.005113178667086437
2014-10-30 18:59:43,ai0,0.28887528100804505
2014-10-30 18:59:43,ai1,0.1994196313904108
2014-10-30 18:59:43,ai2,0.619071644045943
2014-10-30 18:59:43,ai3,0.019192715885616038
2014-10-30 18:59:43,ai4,0.055698543179185066
2014-10-30 18:59:43,ai5,0.36287349950088854
2014-10-30 18:59:43,ai6,0.5740149878598602
2014-10-30 18:59:43,ai7,0.01656166505621184
2014-10-30 18:59:43,ai8,0.4628532863954066
2014-10-30 18:59:43,ai9,1.4738318585752355
2014-10-30 18:59:43,ai10,-0.007117793718209576
2014-10-30 18:59:43,ai11,5.7509505540869
2014-10-30 18:59:43,ai12,0.07181372646166294
2014-10-30 18:59:43,ai13,0.005576589273115216
2014-10-30 18:59:44,ai0,0.29446625816709243
2014-10-30 18:59:44,ai1,0.1948152956970045
2014-10-30 18:59:44,ai2,0.617098359945956
2014-10-30 18:59:44,ai3,0.013601732838490832
2014-10-30 18:59:44,ai4,0.04451657864631823
2014-10-30 18:59:44,ai5,0.3766864982661863
2014-10-30 18:59:44,ai6,0.53520706058859
2014-10-30 18:59:44,ai7,0.006695224187462403
2014-10-30 18:59:44,ai8,0.48225725461905994
2014-10-30 18:59:44,ai9,1.496195716494569
2014-10-30 18:59:44,ai10,-0.0064600309424708725
2014-10-30 18:59:44,ai11,9.475371988273075
2014-10-30 18:59:44,ai12,0.05504078057377478
2014-10-30 18:59:44,ai13,0.005264742742443497
2014-10-30 18:59:45,ai0,0.42338758478937055
2014-10-30 18:59:45,ai1,0.17672683327866312
2014-10-30 18:59:45,ai2,0.6624838917136004
2014-10-30 18:59:45,ai3,0.017548309120631822
2014-10-30 18:59:45,ai4,0.04846315442233444
2014-10-30 18:59:45,ai5,0.35596699988411673
2014-10-30 18:59:45,ai6,0.4171388482603342
2014-10-30 18:59:45,ai7,0.11489717052176818
2014-10-30 18:59:45,ai8,0.42832079775253645
2014-10-30 18:59:45,ai9,1.909927091200777
2014-10-30 18:59:45,ai10,-0.006788912330110515
2014-10-30 18:59:45,ai11,7.74567913358573
2014-10-30 18:59:45,ai12,0.18626438634274706
2014-10-30 18:59:45,ai13,0.004869737308378142
2014-10-30 18:59:46,ai0,0.36879335619077397
2014-10-30 18:59:46,ai1,0.1810022881427248
2014-10-30 18:59:46,ai2,0.7124737468584176
2014-10-30 18:59:46,ai3,0.019192715885616038
2014-10-30 18:59:46,ai4,0.052080848827544476
2014-10-30 18:59:46,ai5,0.3566247617591414
2014-10-30 18:59:46,ai6,0.419112133493228
2014-10-30 18:59:46,ai7,0.12739465673805933
2014-10-30 18:59:46,ai8,0.4174677291333306
2014-10-30 18:59:46,ai9,2.2608424321311946
2014-10-30 18:59:46,ai10,-0.00415786124184926
2014-10-30 18:59:46,ai11,7.0132308329217565
2014-10-30 18:59:46,ai12,0.3049904501736404
2014-10-30 18:59:46,ai13,0.004302378322290768
2014-10-30 18:59:47,ai0,0.1911976033111755
2014-10-30 18:59:47,ai1,0.18297557497989742
2014-10-30 18:59:47,ai2,0.724971209709719
2014-10-30 18:59:47,ai3,0.01952159723725636
2014-10-30 18:59:47,ai4,0.19317089007312332
2014-10-30 18:59:47,ai5,0.2809821365986217
2014-10-30 18:59:47,ai6,0.3474160953787447
2014-10-30 18:59:47,ai7,0.15534955792156724
2014-10-30 18:59:47,ai8,0.22869004932863107
2014-10-30 18:59:47,ai9,2.2200612592868803
2014-10-30 18:59:47,ai10,-0.00580226816856947
2014-10-30 18:59:47,ai11,5.721679558887312
2014-10-30 18:59:47,ai12,0.2701290626800758
2014-10-30 18:59:47,ai13,0.004771824272177921
2014-10-30 18:59:48,ai0,0.11719933908124618
2014-10-30 18:59:48,ai1,0.2757200402048548
2014-10-30 18:59:48,ai2,0.6963585968470847
2014-10-30 18:59:48,ai3,0.02050824128946595
2014-10-30 18:59:48,ai4,0.1984329880341622
2014-10-30 18:59:48,ai5,0.35136266671897015
2014-10-30 18:59:48,ai6,0.37767314101138455
2014-10-30 18:59:48,ai7,0.03432125759471145
2014-10-30 18:59:48,ai8,0.19909075027206233
2014-10-30 18:59:48,ai9,1.7398959880941403
2014-10-30 18:59:48,ai10,-0.005144505396504623
2014-10-30 18:59:48,ai11,6.192976637989153
2014-10-30 18:59:48,ai12,0.23921424377880013
2014-10-30 18:59:48,ai13,0.00472555030616948
2014-10-30 18:59:49,ai0,0.11621269541544585
2014-10-30 18:59:49,ai1,0.2717734678458285
2014-10-30 18:59:49,ai2,0.715433672303711
2014-10-30 18:59:49,ai3,0.019192715885616038
2014-10-30 18:59:49,ai4,0.19645970131082963
2014-10-30 18:59:49,ai5,0.3556381189460696
2014-10-30 18:59:49,ai6,0.37504209368384134
2014-10-30 18:59:49,ai7,0.027743630881620945
2014-10-30 18:59:49,ai8,0.2017217992076291
2014-10-30 18:59:49,ai9,1.2317759667913013
2014-10-30 18:59:49,ai10,-0.008104437885264203
2014-10-30 18:59:49,ai11,6.545217842351961
2014-10-30 18:59:49,ai12,0.22507235739368162
2014-10-30 18:59:49,ai13,0.0049254002030421394
2014-10-30 18:59:50,ai0,0.1185148639630408
2014-10-30 18:59:50,ai1,0.32011897551826685
2014-10-30 18:59:50,ai2,0.713460388675811
2014-10-30 18:59:50,ai3,0.013930614197828688
2014-10-30 18:59:50,ai4,0.19349977119870462
2014-10-30 18:59:50,ai5,0.4286496786140559
2014-10-30 18:59:50,ai6,0.4677864987625526
2014-10-30 18:59:50,ai7,0.1563362014378399
2014-10-30 18:59:50,ai8,0.2566449399606751
2014-10-30 18:59:50,ai9,1.0811487677929452
2014-10-30 18:59:50,ai10,-0.0028423357087297534
2014-10-30 18:59:50,ai11,6.255465628547656
2014-10-30 18:59:50,ai12,0.253027248389613
2014-10-30 18:59:50,ai13,0.004573986314807553
2014-10-30 18:59:51,ai0,0.13364339961771676
2014-10-30 18:59:51,ai1,0.33458973816518744
2014-10-30 18:59:51,ai2,0.561517520210868
2014-10-30 18:59:51,ai3,0.02050824128946595
2014-10-30 18:59:51,ai4,0.1629138247847535
2014-10-30 18:59:51,ai5,0.49442584429019437
2014-10-30 18:59:51,ai6,0.4460803637961893
2014-10-30 18:59:51,ai7,0.22342795195296558
2014-10-30 18:59:51,ai8,0.23789871949441213
2014-10-30 18:59:51,ai9,0.8848071516661037
2014-10-30 18:59:51,ai10,-0.003171217091321948
2014-10-30 18:59:51,ai11,7.106636458611484
2014-10-30 18:59:51,ai12,0.1770557144244941
2014-10-30 18:59:51,ai13,0.0046886652621923415
2014-10-30 18:59:52,ai0,0.12739465673805933
2014-10-30 18:59:52,ai1,0.33722078584351906
2014-10-30 18:59:52,ai2,0.677941281783373
2014-10-30 18:59:52,ai3,0.011628444672934089
2014-10-30 18:59:52,ai4,0.158967250796395
2014-10-30 18:59:52,ai5,0.4957413674717842
2014-10-30 18:59:52,ai6,0.43851610430385246
2014-10-30 18:59:52,ai7,0.2247434763063261
2014-10-30 18:59:52,ai8,0.24184529232887889
2014-10-30 18:59:52,ai9,0.7848274742022746
2014-10-30 18:59:52,ai10,-0.00415786124184926
2014-10-30 18:59:52,ai11,5.664453145434704
2014-10-30 18:59:52,ai12,0.2507250810019165
2014-10-30 18:59:52,ai13,0.0044767439409063615
2014-10-30 18:59:53,ai0,0.1497585779256642
2014-10-30 18:59:53,ai1,0.3766864982661863
2014-10-30 18:59:53,ai2,0.7272733738793451
2014-10-30 18:59:53,ai3,0.018206071827982406
2014-10-30 18:59:53,ai4,0.19415753344865944
2014-10-30 18:59:53,ai5,0.4529868614405978
2014-10-30 18:59:53,ai6,0.5194207838791525
2014-10-30 18:59:53,ai7,0.29643954419739854
2014-10-30 18:59:53,ai8,0.28887528100804505
2014-10-30 18:59:53,ai9,0.713460388675811
2014-10-30 18:59:53,ai10,-0.0061311495552905555
2014-10-30 18:59:53,ai11,5.743386138709074
2014-10-30 18:59:53,ai12,0.19382865232388327
2014-10-30 18:59:53,ai13,0.004742316235655393
2014-10-30 18:59:54,ai0,0.10831954595128254
2014-10-30 18:59:54,ai1,0.3197900945407978
2014-10-30 18:59:54,ai2,0.7473350896970813
2014-10-30 18:59:54,ai3,0.09549317754715342
2014-10-30 18:59:54,ai4,0.20106403697614098
2014-10-30 18:59:54,ai5,0.49442584429019437
2014-10-30 18:59:54,ai6,0.42305870392246364
2014-10-30 18:59:54,ai7,0.17113585373713233
2014-10-30 18:59:54,ai8,0.29282185313155373
2014-10-30 18:59:54,ai9,0.5809214829566728
2014-10-30 18:59:54,ai10,-0.00415786124184926
2014-10-30 18:59:54,ai11,5.944994468307734
2014-10-30 18:59:54,ai12,0.21421928130253845
2014-10-30 18:59:54,ai13,0.0056999866476494365
2014-10-30 18:59:55,ai0,0.11555493296945646
2014-10-30 18:59:55,ai1,0.31781680866827783
2014-10-30 18:59:55,ai2,0.7496372537484741
2014-10-30 18:59:55,ai3,0.10075527748413861
2014-10-30 18:59:55,ai4,0.2017217992076291
2014-10-30 18:59:55,ai5,0.504621148815193
2014-10-30 18:59:55,ai6,0.34906050011011125
2014-10-30 18:59:55,ai7,0.14877193438453784
2014-10-30 18:59:55,ai8,0.28558647086381567
2014-10-30 18:59:55,ai9,0.4694309028686777
2014-10-30 18:59:55,ai10,0.5375092258829559
2014-10-30 18:59:55,ai11,6.165678830550948
2014-10-30 18:59:55,ai12,0.19547305794374065
2014-10-30 18:59:55,ai13,0.004853642014115818
2014-10-30 18:59:56,ai0,0.11095059579992012
2014-10-30 18:59:56,ai1,0.297755068210133
2014-10-30 18:59:56,ai2,0.7552282235376765
2014-10-30 18:59:56,ai3,0.1375899739899423
2014-10-30 18:59:56,ai4,0.25960486939327854
2014-10-30 18:59:56,ai5,0.6124940303397376
2014-10-30 18:59:56,ai6,0.3826063546901245
2014-10-30 18:59:56,ai7,0.35958469017912353
2014-10-30 18:59:56,ai8,0.09943975251020128
2014-10-30 18:59:56,ai9,0.4980435330273695
2014-10-30 18:59:56,ai10,0.2013929180920852
2014-10-30 18:59:56,ai11,6.348870313774715
2014-10-30 18:59:56,ai12,0.1810022881427248
2014-10-30 18:59:56,ai13,0.005280167406547157
2014-10-30 18:59:57,ai0,0.2267167628245561
2014-10-30 18:59:57,ai1,0.31946121356296203
2014-10-30 18:59:57,ai2,0.6795856849476359
2014-10-30 18:59:57,ai3,0.047476510484327286
2014-10-30 18:59:57,ai4,0.25861822625253555
2014-10-30 18:59:57,ai5,0.6078897006778972
2014-10-30 18:59:57,ai6,0.37997530740458807
2014-10-30 18:59:57,ai7,0.35629588082180724
2014-10-30 18:59:57,ai8,0.09845310877524105
2014-10-30 18:59:57,ai9,0.32998540467223775
2014-10-30 18:59:57,ai10,0.49442584429019437
2014-10-30 18:59:57,ai11,6.667565296931172
2014-10-30 18:59:57,ai12,0.2359254330561275
2014-10-30 18:59:57,ai13,0.005171524126476469
2014-10-30 18:59:58,ai0,0.5634908046049983
2014-10-30 18:59:58,ai1,0.37865978375342935
2014-10-30 18:59:58,ai2,0.6920831487805645
2014-10-30 18:59:58,ai3,0.04616098522743426
2014-10-30 18:59:58,ai4,0.31880345160618967
2014-10-30 18:59:58,ai5,0.6486709043391312
2014-10-30 18:59:58,ai6,0.38622404467127797
2014-10-30 18:59:58,ai7,0.2717734678458285
2014-10-30 18:59:58,ai8,0.16949144796715113
2014-10-30 18:59:58,ai9,0.276048921232306
2014-10-30 18:59:58,ai10,0.7354953886705974
2014-10-30 18:59:58,ai11,6.11305657620483
2014-10-30 18:59:58,ai12,0.2056683725629601
2014-10-30 18:59:58,ai13,0.004520335348986428
2014-10-30 18:59:59,ai0,0.5299449684308808
2014-10-30 18:59:59,ai1,0.3803041883165032
2014-10-30 18:59:59,ai2,0.7522682983639457
2014-10-30 18:59:59,ai3,0.020837122639299006
2014-10-30 18:59:59,ai4,0.3079503791069013
2014-10-30 18:59:59,ai5,0.6348579164821615
2014-10-30 18:59:59,ai6,0.34018071445396253
2014-10-30 18:59:59,ai7,0.2753911591770243
2014-10-30 18:59:59,ai8,0.26289367983748446
2014-10-30 18:59:59,ai9,0.19448641457303315
2014-10-30 18:59:59,ai10,0.9449922770832765
2014-10-30 18:59:59,ai11,5.961109998797756
2014-10-30 18:59:59,ai12,0.2589471072998339
2014-10-30 18:59:59,ai13,0.005194325801352148
2014-10-30 19:00:00,ai0,0.5296160876684167
2014-10-30 19:00:00,ai1,0.3704377608065382
2014-10-30 19:00:00,ai2,0.6792568043153132
2014-10-30 19:00:00,ai3,0.0731292515810958
2014-10-30 19:00:00,ai4,0.3158435227825329
2014-10-30 19:00:00,ai5,0.6407777684803878
2014-10-30 19:00:00,ai6,0.34906050011011125
2014-10-30 19:00:00,ai7,0.2793377314859771
2014-10-30 19:00:00,ai8,0.26815577646860234
2014-10-30 19:00:00,ai9,-0.0054733867823075245
2014-10-30 19:00:00,ai10,1.4409438318830692
2014-10-30 19:00:00,ai11,5.340170778506815
2014-10-30 19:00:00,ai12,0.21487704350214565
2014-10-30 19:00:00,ai13,0.005232552140048634
2014-10-30 19:00:01,ai0,0.6522885915549904
2014-10-30 19:00:01,ai1,0.3569536426961191
2014-10-30 19:00:01,ai2,0.69306979064598
2014-10-30 19:00:01,ai3,0.08069352088240628
2014-10-30 19:00:01,ai4,0.2553294157584086
2014-10-30 19:00:01,ai5,0.5736861071377295
2014-10-30 19:00:01,ai6,0.36386014229049946
2014-10-30 19:00:01,ai7,0.06885379491735802
2014-10-30 19:00:01,ai8,0.21520592460135438
2014-10-30 19:00:01,ai9,-0.00580226816856947
2014-10-30 19:00:01,ai10,1.508364286178503
2014-10-30 19:00:01,ai11,8.059118274050125
2014-10-30 19:00:01,ai12,0.19218424669396286
2014-10-30 19:00:01,ai13,0.005544398657331234
2014-10-30 19:00:02,ai0,0.9232861670385861
2014-10-30 19:00:02,ai1,0.3332742143173222
2014-10-30 19:00:02,ai2,0.714447030490908
2014-10-30 19:00:02,ai3,0.10930618964771986
2014-10-30 19:00:02,ai4,0.18560662407341746
2014-10-30 19:00:02,ai5,0.6055875358260385
2014-10-30 19:00:02,ai6,0.41089011160885014
2014-10-30 19:00:02,ai7,0.026756986859163542
2014-10-30 19:00:02,ai8,0.28558647086381567
2014-10-30 19:00:02,ai9,-0.007775556495786326
2014-10-30 19:00:02,ai10,1.6948393923121472
2014-10-30 19:00:02,ai11,7.233589377089446
2014-10-30 19:00:02,ai12,0.12279031978206534
2014-10-30 19:00:02,ai13,0.007192158165430056
2014-10-30 19:00:03,ai0,0.9298637762318039
2014-10-30 19:00:03,ai1,0.32899876177162046
2014-10-30 19:00:03,ai2,0.7437174033062857
2014-10-30 19:00:03,ai3,0.11621269541544585
2014-10-30 19:00:03,ai4,0.18330445611800605
2014-10-30 19:00:03,ai5,0.6052586551317737
2014-10-30 19:00:03,ai6,0.42305870392246364
2014-10-30 19:00:03,ai7,0.023139292075491258
2014-10-30 19:00:03,ai8,0.28196877966167405
2014-10-30 19:00:03,ai9,-0.0061311495552905555
2014-10-30 19:00:03,ai10,1.9760320322029252
2014-10-30 19:00:03,ai11,6.834313357793124
2014-10-30 19:00:03,ai12,0.1773845955699178
2014-10-30 19:00:03,ai13,0.005948793382037416
2014-10-30 19:00:04,ai0,1.056153858588424
2014-10-30 19:00:04,ai1,0.405956898376028
2014-10-30 19:00:04,ai2,0.7634502378059571
2014-10-30 19:00:04,ai3,0.14186542949185665
2014-10-30 19:00:04,ai4,0.20731277811070764
2014-10-30 19:00:04,ai5,0.6351867971510828
2014-10-30 19:00:04,ai6,0.34346952398682845
2014-10-30 19:00:04,ai7,0.4753507575836694
2014-10-30 19:00:04,ai8,0.1675181610296616
2014-10-30 19:00:04,ai9,-0.0064600309424708725
2014-10-30 19:00:04,ai10,1.0827931696832964
2014-10-30 19:00:04,ai11,6.539297809175427
2014-10-30 19:00:04,ai12,0.00274864772529388
2014-10-30 19:00:04,ai13,0.006056766147558289
2014-10-30 19:00:05,ai0,0.706553895905693
2014-10-30 19:00:05,ai1,0.3704377608065382
2014-10-30 19:00:05,ai2,0.7345087469038897
2014-10-30 19:00:05,ai3,0.1356166868113721
2014-10-30 19:00:05,ai4,0.19645970131082963
2014-10-30 19:00:05,ai5,0.5993388025860371
2014-10-30 19:00:05,ai6,0.2845998278132093
2014-10-30 19:00:05,ai7,0.2776933263638758
2014-10-30 19:00:05,ai8,0.2165214489942256
2014-10-30 19:00:05,ai9,-0.007775556495786326
2014-10-30 19:00:05,ai10,0.5197496646511859
2014-10-30 19:00:05,ai11,7.846321535701053
2014-10-30 19:00:05,ai12,0.002090884975209488
2014-10-30 19:00:05,ai13,0.006852814483854003
2014-10-30 19:00:06,ai0,0.6776124011497251
2014-10-30 19:00:06,ai1,0.3691222371146322
2014-10-30 19:00:06,ai2,0.7453618062148839
2014-10-30 19:00:06,ai3,0.14054990472955703
2014-10-30 19:00:06,ai4,0.19580193906650556
2014-10-30 19:00:06,ai5,0.5855258129494397
2014-10-30 19:00:06,ai6,0.2520406052257736
2014-10-30 19:00:06,ai7,0.23460990875612736
2014-10-30 19:00:06,ai8,0.21487704350214565
2014-10-30 19:00:06,ai9,0.13068346879890508
2014-10-30 19:00:06,ai10,-0.0061311495552905555
2014-10-30 19:00:06,ai11,9.730604427228561
2014-10-30 19:00:06,ai12,0.03793895221052053
2014-10-30 19:00:06,ai13,0.004496192415101659
2014-10-30 19:00:07,ai0,0.33130092853463317
2014-10-30 19:00:07,ai1,0.3303142856383822
2014-10-30 19:00:07,ai2,0.6651149368736519
2014-10-30 19:00:07,ai3,0.14482536018263023
2014-10-30 19:00:07,ai4,0.17508242754339576
2014-10-30 19:00:07,ai5,0.3845796401396168
2014-10-30 19:00:07,ai6,0.2898619240439861
2014-10-30 19:00:07,ai7,0.3165012847459186
2014-10-30 19:00:07,ai8,0.35596699988411673
2014-10-30 19:00:07,ai9,0.6213738088164351
2014-10-30 19:00:07,ai10,-0.005144505396504623
2014-10-30 19:00:07,ai11,9.287237598943193
2014-10-30 19:00:07,ai12,0.2349387898317136
2014-10-30 19:00:07,ai13,0.0039637066924715705
2014-10-30 19:00:08,ai0,0.33228757142761234
2014-10-30 19:00:08,ai1,0.3036749261936604
2014-10-30 19:00:08,ai2,0.7766054603225458
2014-10-30 19:00:08,ai3,0.13693221159876046
2014-10-30 19:00:08,ai4,0.18133116928326842
2014-10-30 19:00:08,ai5,0.38556628285965805
2014-10-30 19:00:08,ai6,0.2934796151468919
2014-10-30 19:00:08,ai7,0.3079503791069013
2014-10-30 19:00:08,ai8,0.3572825236327406
2014-10-30 19:00:08,ai9,0.6809012074742801
2014-10-30 19:00:08,ai10,-0.00580226816856947
2014-10-30 19:00:08,ai11,6.539297809175427
2014-10-30 19:00:08,ai12,0.28953304303238114
2014-10-30 19:00:08,ai13,0.004441200178450269
2014-10-30 19:00:09,ai0,0.32143449942447666
2014-10-30 19:00:09,ai1,0.21586368679858253
2014-10-30 19:00:09,ai2,0.7821964297768051
2014-10-30 19:00:09,ai3,0.1395632611534475
2014-10-30 19:00:09,ai4,0.1773845955699178
2014-10-30 19:00:09,ai5,0.4164810865133237
2014-10-30 19:00:09,ai6,0.3099236650457473
2014-10-30 19:00:09,ai7,0.02050824128946595
2014-10-30 19:00:09,ai8,0.3845796401396168
2014-10-30 19:00:09,ai9,0.6568929206911399
2014-10-30 19:00:09,ai10,0.5174474992404348
2014-10-30 19:00:09,ai11,3.77599807630039
2014-10-30 19:00:09,ai12,0.15337627087785666
2014-10-30 19:00:09,ai13,0.00578851086530914
2014-10-30 19:00:10,ai0,0.6177561213137472
2014-10-30 19:00:10,ai1,0.33590526200725107
2014-10-30 19:00:10,ai2,0.8154133645575061
2014-10-30 19:00:10,ai3,0.043529934692310944
2014-10-30 19:00:10,ai4,0.12509248827040173
2014-10-30 19:00:10,ai5,0.5398113911623743
2014-10-30 19:00:10,ai6,0.36024245204631766
2014-10-30 19:00:10,ai7,0.016890546411471172
2014-10-30 19:00:10,ai8,0.29545290118392714
2014-10-30 19:00:10,ai9,0.6210449281357807
2014-10-30 19:00:10,ai10,0.2165214489942256
2014-10-30 19:00:10,ai11,4.986947541028443
2014-10-30 19:00:10,ai12,0.08365345228549022
2014-10-30 19:00:10,ai13,0.0047242090318216435
2014-10-30 19:00:11,ai0,0.615782837206983
2014-10-30 19:00:11,ai1,0.32965652370572934
2014-10-30 19:00:11,ai2,0.7424018809749694
2014-10-30 19:00:11,ai3,0.08792890869460035
2014-10-30 19:00:11,ai4,0.12048815127301817
2014-10-30 19:00:11,ai5,0.5361937028594363
2014-10-30 19:00:11,ai6,0.3648467850769217
2014-10-30 19:00:11,ai7,0.007681868292747365
2014-10-30 19:00:11,ai8,0.2990705922168986
2014-10-30 19:00:11,ai9,0.5171186184662281
2014-10-30 19:00:11,ai10,0.2796666125092622
2014-10-30 19:00:11,ai11,6.050567691571328
2014-10-30 19:00:11,ai12,0.10799066471828334
2014-10-30 19:00:11,ai13,0.0051681709390469744
2014-10-30 19:00:12,ai0,0.9219706451905756
2014-10-30 19:00:12,ai1,0.3391940715870672
2014-10-30 19:00:12,ai2,0.7463484479570888
2014-10-30 19:00:12,ai3,0.0941776525457056
2014-10-30 19:00:12,ai4,0.08464009607870701
2014-10-30 19:00:12,ai5,0.4500269338965261
2014-10-30 19:00:12,ai6,0.3428117620831389
2014-10-30 19:00:12,ai7,0.1497585779256642
2014-10-30 19:00:12,ai8,0.02971691891439839
2014-10-30 19:00:12,ai9,0.49245255950828964
