datetime,position,value
2014-10-30 18:32:40,ai2,0.07016932005253583
2014-10-30 18:32:40,ai3,0.02741474954125156
2014-10-30 18:32:40,ai4,0.022152648034116314
2014-10-30 18:32:40,ai5,0.039254477511951665
2014-10-30 18:32:40,ai6,0.04320105337341834
2014-10-30 18:32:40,ai7,0.013601732838490832
2014-10-30 18:32:40,ai8,0.019192715885616038
2014-10-30 18:32:40,ai9,0.16225606245747767
2014-10-30 18:32:40,ai10,0.20928606475484865
2014-10-30 18:32:40,ai11,4.960307845856719
2014-10-30 18:32:40,ai12,0.1579806072900325
2014-10-30 18:32:40,ai13,0.0042889655832442555
2014-10-30 18:32:41,ai0,0.024125936112807826
2014-10-30 18:32:41,ai1,0.02840139356101093
2014-10-30 18:32:41,ai2,0.07740470817102228
2014-10-30 18:32:41,ai3,0.023468173421714256
2014-10-30 18:32:41,ai4,0.020179359939181223
2014-10-30 18:32:41,ai5,0.03300573226644553
2014-10-30 18:32:41,ai6,0.03991224015998869
2014-10-30 18:32:41,ai7,0.020837122639299006
2014-10-30 18:32:41,ai8,0.017877190474533323
2014-10-30 18:32:41,ai9,0.16554487407741267
2014-10-30 18:32:41,ai10,0.21125935138465668
2014-10-30 18:32:41,ai11,4.961952271303733
2014-10-30 18:32:41,ai12,0.1563362014378399
2014-10-30 18:32:41,ai13,0.0042742115704240006
2014-10-30 18:32:42,ai0,0.03004580025162236
2014-10-30 18:32:42,ai1,0.023468173421714256
2014-10-30 18:32:42,ai2,0.0754314205232919
2014-10-30 18:32:42,ai3,0.021823766686089038
2014-10-30 18:32:42,ai4,0.025770342832657
2014-10-30 18:32:42,ai5,0.03366349493147438
2014-10-30 18:32:42,ai6,0.043529934692310944
2014-10-30 18:32:42,ai7,0.01656166505621184
2014-10-30 18:32:42,ai8,0.01985047858844472
2014-10-30 18:32:42,ai9,0.16455823059574712
2014-10-30 18:32:42,ai10,0.20829942143457103
2014-10-30 18:32:42,ai11,4.961623386212431
2014-10-30 18:32:42,ai12,0.15732284495039417
2014-10-30 18:32:42,ai13,0.0042742115704240006
2014-10-30 18:32:43,ai0,0.021494885337610455
2014-10-30 18:32:43,ai1,0.022152648034116314
2014-10-30 18:32:43,ai2,0.06720938848853084
2014-10-30 18:32:43,ai3,0.018534953180979155
2014-10-30 18:32:43,ai4,0.020837122639299006
2014-10-30 18:32:43,ai5,0.03629454557367941
2014-10-30 18:32:43,ai6,0.04813427311010926
2014-10-30 18:32:43,ai7,0.019192715885616038
2014-10-30 18:32:43,ai8,0.03004580025162236
2014-10-30 18:32:43,ai9,0.16620263639647018
2014-10-30 18:32:43,ai10,0.20402396700523348
2014-10-30 18:32:43,ai11,4.960965616032676
2014-10-30 18:32:43,ai12,0.15304738970245646
2014-10-30 18:32:43,ai13,0.004275552844311135
2014-10-30 18:32:44,ai0,0.031032444260600804
2014-10-30 18:32:44,ai1,0.024783698802098797
2014-10-30 18:32:44,ai2,0.0708270826174988
2014-10-30 18:32:44,ai3,0.022152648034116314
2014-10-30 18:32:44,ai4,0.03432125759471145
2014-10-30 18:32:44,ai5,0.02609922417527591
2014-10-30 18:32:44,ai6,0.03366349493147438
2014-10-30 18:32:44,ai7,0.02840139356101093
2014-10-30 18:32:44,ai8,0.031032444260600804
2014-10-30 18:32:44,ai9,0.16390046827258278
2014-10-30 18:32:44,ai10,0.21520592460135438
2014-10-30 18:32:44,ai11,4.958992305516196
2014-10-30 18:32:44,ai12,0.15765172612041972
2014-10-30 18:32:44,ai13,0.0042661639271246036
2014-10-30 18:32:45,ai0,0.029059156238603164
2014-10-30 18:32:45,ai1,0.025770342832657
2014-10-30 18:32:45,ai2,0.07444477669354062
2014-10-30 18:32:45,ai3,0.027085868200432458
2014-10-30 18:32:45,ai4,0.022481529381692383
2014-10-30 18:32:45,ai5,0.0346501389256583
2014-10-30 18:32:45,ai6,0.04583210391210023
2014-10-30 18:32:45,ai7,0.01886383453352367
2014-10-30 18:32:45,ai8,0.02445481745767859
2014-10-30 18:32:45,ai9,0.16225606245747767
2014-10-30 18:32:45,ai10,0.2175080922847198
2014-10-30 18:32:45,ai11,4.962281156395985
2014-10-30 18:32:45,ai12,0.15962501313190783
2014-10-30 18:32:45,ai13,0.004295671952753243
2014-10-30 18:32:46,ai0,0.037281189557124936
2014-10-30 18:32:46,ai1,0.023139292075491258
2014-10-30 18:32:46,ai2,0.07378701413819135
2014-10-30 18:32:46,ai3,0.021823766686089038
2014-10-30 18:32:46,ai4,0.02609922417527591
2014-10-30 18:32:46,ai5,0.03695230822975681
2014-10-30 18:32:46,ai6,0.037281189557124936
2014-10-30 18:32:46,ai7,0.01656166505621184
2014-10-30 18:32:46,ai8,0.021166003988680477
2014-10-30 18:32:46,ai9,0.15962501313190783
2014-10-30 18:32:46,ai10,0.2017217992076291
2014-10-30 18:32:46,ai11,4.958005650270767
2014-10-30 18:32:46,ai12,0.1560073202661623
2014-10-30 18:32:46,ai13,0.004276894118199388
2014-10-30 18:32:47,ai0,0.03300573226644553
2014-10-30 18:32:47,ai1,0.027085868200432458
2014-10-30 18:32:47,ai2,0.06556498204874284
2014-10-30 18:32:47,ai3,0.020179359939181223
2014-10-30 18:32:47,ai4,0.022481529381692383
2014-10-30 18:32:47,ai5,0.03596566424496996
2014-10-30 18:32:47,ai6,0.042214409414068725
2014-10-30 18:32:47,ai7,0.02873027490003172
2014-10-30 18:32:47,ai8,0.025441461489587907
2014-10-30 18:32:47,ai9,0.16554487407741267
2014-10-30 18:32:47,ai10,0.2122459946941921
2014-10-30 18:32:47,ai11,4.964254466969444
2014-10-30 18:32:47,ai12,0.1560073202661623
2014-10-30 18:32:47,ai13,0.004278235392088761
2014-10-30 18:32:48,ai0,0.039254477511951665
2014-10-30 18:32:48,ai1,0.021823766686089038
2014-10-30 18:32:48,ai2,0.07148484518071214
2014-10-30 18:32:48,ai3,0.015903902344334694
2014-10-30 18:32:48,ai4,0.028072512221540703
2014-10-30 18:32:48,ai5,0.03300573226644553
2014-10-30 18:32:48,ai6,0.041227765450709414
2014-10-30 18:32:48,ai7,0.025112580146068538
2014-10-30 18:32:48,ai8,0.022152648034116314
2014-10-30 18:32:48,ai9,0.15271850852664215
2014-10-30 18:32:48,ai10,0.21454816240254038
2014-10-30 18:32:48,ai11,4.960636730944223
2014-10-30 18:32:48,ai12,0.15830948845923257
2014-10-30 18:32:48,ai13,0.004274882207367428
2014-10-30 18:32:49,ai0,0.025770342832657
2014-10-30 18:32:49,ai1,0.03070356292472347
2014-10-30 18:32:49,ai2,0.06852491363246889
2014-10-30 18:32:49,ai3,0.022810410728817333
2014-10-30 18:32:49,ai4,0.022810410728817333
2014-10-30 18:32:49,ai5,0.0346501389256583
2014-10-30 18:32:49,ai6,0.03859671486212919
2014-10-30 18:32:49,ai7,0.023139292075491258
2014-10-30 18:32:49,ai8,0.018534953180979155
2014-10-30 18:32:49,ai9,0.18593550520828464
2014-10-30 18:32:49,ai10,0.2122459946941921
2014-10-30 18:32:49,ai11,4.9718188244848385
2014-10-30 18:32:49,ai12,0.15666508260910436
2014-10-30 18:32:49,ai13,0.004278235392088761
2014-10-30 18:32:50,ai0,0.02840139356101093
2014-10-30 18:32:50,ai1,0.025770342832657
2014-10-30 18:32:50,ai2,0.0790491145321527
2014-10-30 18:32:50,ai3,0.021823766686089038
2014-10-30 18:32:50,ai4,0.024125936112807826
2014-10-30 18:32:50,ai5,0.03432125759471145
2014-10-30 18:32:50,ai6,0.0402411214833379
2014-10-30 18:32:50,ai7,0.017877190474533323
2014-10-30 18:32:50,ai8,0.023468173421714256
2014-10-30 18:32:50,ai9,0.17343802179793244
2014-10-30 18:32:50,ai10,0.22704564390955104
2014-10-30 18:32:50,ai11,4.9635966967744904
2014-10-30 18:32:50,ai12,0.15863836962802003
2014-10-30 18:32:50,ai13,0.004276894118199388
2014-10-30 18:32:51,ai0,0.028072512221540703
2014-10-30 18:32:51,ai1,0.023139292075491258
2014-10-30 18:32:51,ai2,0.07016932005253583
2014-10-30 18:32:51,ai3,0.01952159723725636
2014-10-30 18:32:51,ai4,0.02445481745767859
2014-10-30 18:32:51,ai5,0.03169020693100948
2014-10-30 18:32:51,ai6,0.038925596187263656
2014-10-30 18:32:51,ai7,0.014917258273121374
2014-10-30 18:32:51,ai8,0.02050824128946595
2014-10-30 18:32:51,ai9,0.1773845955699178
2014-10-30 18:32:51,ai10,0.21586368679858253
2014-10-30 18:32:51,ai11,4.960636730944223
2014-10-30 18:32:51,ai12,0.15863836962802003
2014-10-30 18:32:51,ai13,0.0042889655832442555
2014-10-30 18:32:52,ai0,0.032347969599624146
2014-10-30 18:32:52,ai1,0.02445481745767859
2014-10-30 18:32:52,ai2,0.07608918307427877
2014-10-30 18:32:52,ai3,0.025770342832657
2014-10-30 18:32:52,ai4,0.022810410728817333
2014-10-30 18:32:52,ai5,0.0402411214833379
2014-10-30 18:32:52,ai6,0.0402411214833379
2014-10-30 18:32:52,ai7,0.01952159723725636
2014-10-30 18:32:52,ai8,0.01886383453352367
2014-10-30 18:32:52,ai9,0.18297557497989742
2014-10-30 18:32:52,ai10,0.2122459946941921
2014-10-30 18:32:52,ai11,4.9612945011220795
2014-10-30 18:32:52,ai12,0.158967250796395
2014-10-30 18:32:52,ai13,0.004280247302924924
2014-10-30 18:32:53,ai0,0.02445481745767859
2014-10-30 18:32:53,ai1,0.025441461489587907
2014-10-30 18:32:53,ai2,0.069840438769398
2014-10-30 18:32:53,ai3,0.020179359939181223
2014-10-30 18:32:53,ai4,0.018534953180979155
2014-10-30 18:32:53,ai5,0.03991224015998869
2014-10-30 18:32:53,ai6,0.041556646772274865
2014-10-30 18:32:53,ai7,0.020179359939181223
2014-10-30 18:32:53,ai8,0.020837122639299006
2014-10-30 18:32:53,ai9,0.17014921027637123
2014-10-30 18:32:53,ai10,0.2089571836484877
2014-10-30 18:32:53,ai11,4.961952271303733
2014-10-30 18:32:53,ai12,0.16094053779798756
2014-10-30 18:32:53,ai13,0.0042795766659792555
2014-10-30 18:32:54,ai0,0.025112580146068538
2014-10-30 18:32:54,ai1,0.02741474954125156
2014-10-30 18:32:54,ai2,0.07839135198900642
2014-10-30 18:32:54,ai3,0.021823766686089038
2014-10-30 18:32:54,ai4,0.021166003988680477
2014-10-30 18:32:54,ai5,0.03366349493147438
2014-10-30 18:32:54,ai6,0.03267685093325895
2014-10-30 18:32:54,ai7,0.023797054767486413
2014-10-30 18:32:54,ai8,0.023468173421714256
2014-10-30 18:32:54,ai9,0.1744246652464346
2014-10-30 18:32:54,ai10,0.21389040020213979
2014-10-30 18:32:54,ai11,4.960636730944223
2014-10-30 18:32:54,ai12,0.1563362014378399
2014-10-30 18:32:54,ai13,0.004270187748769295
2014-10-30 18:32:55,ai0,0.02445481745767859
2014-10-30 18:32:55,ai1,0.025112580146068538
2014-10-30 18:32:55,ai2,0.07510253924714436
2014-10-30 18:32:55,ai3,0.022481529381692383
2014-10-30 18:32:55,ai4,0.03169020693100948
2014-10-30 18:32:55,ai5,0.03267685093325895
2014-10-30 18:32:55,ai6,0.039254477511951665
2014-10-30 18:32:55,ai7,0.023797054767486413
2014-10-30 18:32:55,ai8,0.022152648034116314
2014-10-30 18:32:55,ai9,0.16225606245747767
2014-10-30 18:32:55,ai10,0.20764165921906066
2014-10-30 18:32:55,ai11,4.965241122269003
2014-10-30 18:32:55,ai12,0.15830948845923257
2014-10-30 18:32:55,ai13,0.004296342589705708
2014-10-30 18:32:56,ai0,0.026756986859163542
2014-10-30 18:32:56,ai1,0.028072512221540703
2014-10-30 18:32:56,ai2,0.0734581328598619
2014-10-30 18:32:56,ai3,0.024125936112807826
2014-10-30 18:32:56,ai4,0.022481529381692383
2014-10-30 18:32:56,ai5,0.037281189557124936
2014-10-30 18:32:56,ai6,0.04846315442233444
2014-10-30 18:32:56,ai7,0.03004580025162236
2014-10-30 18:32:56,ai8,0.021494885337610455
2014-10-30 18:32:56,ai9,0.1629138247847535
2014-10-30 18:32:56,ai10,0.19613082018886854
2014-10-30 18:32:56,ai11,4.963267811678439
2014-10-30 18:32:56,ai12,0.1579806072900325
2014-10-30 18:32:56,ai13,0.004289636220193876
2014-10-30 18:32:57,ai0,0.024125936112807826
2014-10-30 18:32:57,ai1,0.02741474954125156
2014-10-30 18:32:57,ai2,0.07411589541608421
2014-10-30 18:32:57,ai3,0.02050824128946595
2014-10-30 18:32:57,ai4,0.021494885337610455
2014-10-30 18:32:57,ai5,0.03497902025615748
2014-10-30 18:32:57,ai6,0.031032444260600804
2014-10-30 18:32:57,ai7,0.03497902025615748
2014-10-30 18:32:57,ai8,0.018206071827982406
2014-10-30 18:32:57,ai9,0.16850480450025004
2014-10-30 18:32:57,ai10,0.2089571836484877
2014-10-30 18:32:57,ai11,4.958663420433438
2014-10-30 18:32:57,ai12,0.1579806072900325
2014-10-30 18:32:57,ai13,0.004275552844311135
2014-10-30 18:32:58,ai0,0.021823766686089038
2014-10-30 18:32:58,ai1,0.023139292075491258
2014-10-30 18:32:58,ai2,0.07576030179900334
2014-10-30 18:32:58,ai3,0.022481529381692383
2014-10-30 18:32:58,ai4,0.02609922417527591
2014-10-30 18:32:58,ai5,0.031032444260600804
2014-10-30 18:32:58,ai6,0.041227765450709414
2014-10-30 18:32:58,ai7,0.026428105517444723
2014-10-30 18:32:58,ai8,0.01064180058402534
2014-10-30 18:32:58,ai9,0.16949144796715113
2014-10-30 18:32:58,ai10,0.2122459946941921
2014-10-30 18:32:58,ai11,4.949783523557306
2014-10-30 18:32:58,ai12,0.15830948845923257
2014-10-30 18:32:58,ai13,0.004276223481255121
2014-10-30 18:32:59,ai0,0.01952159723725636
2014-10-30 18:32:59,ai1,0.029059156238603164
2014-10-30 18:32:59,ai2,0.06951155748582248
2014-10-30 18:32:59,ai3,0.02741474954125156
2014-10-30 18:32:59,ai4,0.027085868200432458
2014-10-30 18:32:59,ai5,0.03695230822975681
2014-10-30 18:32:59,ai6,0.041556646772274865
2014-10-30 18:32:59,ai7,0.023139292075491258
2014-10-30 18:32:59,ai8,0.019192715885616038
2014-10-30 18:32:59,ai9,0.16817592334379705
2014-10-30 18:32:59,ai10,0.21323263800015185
2014-10-30 18:32:59,ai11,4.961952271303733
2014-10-30 18:32:59,ai12,0.15830948845923257
2014-10-30 18:32:59,ai13,0.004280247302924924
2014-10-30 18:33:00,ai0,0.024125936112807826
2014-10-30 18:33:00,ai1,0.021166003988680477
2014-10-30 18:33:00,ai2,0.0708270826174988
2014-10-30 18:33:00,ai3,0.020837122639299006
2014-10-30 18:33:00,ai4,0.03070356292472347
2014-10-30 18:33:00,ai5,0.03497902025615748
2014-10-30 18:33:00,ai6,0.03695230822975681
2014-10-30 18:33:00,ai7,0.026756986859163542
2014-10-30 18:33:00,ai8,0.02840139356101093
2014-10-30 18:33:00,ai9,0.1708069725839544
2014-10-30 18:33:00,ai10,0.21323263800015185
2014-10-30 18:33:00,ai11,4.958663420433438
2014-10-30 18:33:00,ai12,0.15830948845923257
2014-10-30 18:33:00,ai13,0.004274882207367428
2014-10-30 18:33:01,ai0,0.01656166505621184
2014-10-30 18:33:01,ai1,0.02840139356101093
2014-10-30 18:33:01,ai2,0.07839135198900642
2014-10-30 18:33:01,ai3,0.020179359939181223
2014-10-30 18:33:01,ai4,0.023468173421714256
2014-10-30 18:33:01,ai5,0.031032444260600804
2014-10-30 18:33:01,ai6,0.041227765450709414
2014-10-30 18:33:01,ai7,0.01985047858844472
2014-10-30 18:33:01,ai8,0.021494885337610455
2014-10-30 18:33:01,ai9,0.16390046827258278
2014-10-30 18:33:01,ai10,0.21060158917631197
2014-10-30 18:33:01,ai11,4.95965007568456
2014-10-30 18:33:01,ai12,0.15140298381924225
2014-10-30 18:33:01,ai13,0.004280247302924924
2014-10-30 18:33:02,ai0,0.026428105517444723
2014-10-30 18:33:02,ai1,0.023139292075491258
2014-10-30 18:33:02,ai2,0.0731292515810958
2014-10-30 18:33:02,ai3,0.021166003988680477
2014-10-30 18:33:02,ai4,0.026756986859163542
2014-10-30 18:33:02,ai5,0.03596566424496996
2014-10-30 18:33:02,ai6,0.043529934692310944
2014-10-30 18:33:02,ai7,0.02445481745767859
2014-10-30 18:33:02,ai8,0.023468173421714256
2014-10-30 18:33:02,ai9,0.17047809143036738
2014-10-30 18:33:02,ai10,0.20994382696637623
2014-10-30 18:33:02,ai11,4.962610041489186
2014-10-30 18:33:02,ai12,0.15206074617377094
2014-10-30 18:33:02,ai13,0.004285612398500404
2014-10-30 18:33:03,ai0,0.026428105517444723
2014-10-30 18:33:03,ai1,0.02609922417527591
2014-10-30 18:33:03,ai2,0.07280037030189296
2014-10-30 18:33:03,ai3,0.021166003988680477
2014-10-30 18:33:03,ai4,0.020837122639299006
2014-10-30 18:33:03,ai5,0.03399237626331684
2014-10-30 18:33:03,ai6,0.03793895221052053
2014-10-30 18:33:03,ai7,0.016890546411471172
2014-10-30 18:33:03,ai8,0.025441461489587907
2014-10-30 18:33:03,ai9,0.16916256681192696
2014-10-30 18:33:03,ai10,0.20994382696637623
2014-10-30 18:33:03,ai11,4.95603233980552
2014-10-30 18:33:03,ai12,0.15929613196435757
2014-10-30 18:33:03,ai13,0.004276223481255121
2014-10-30 18:33:04,ai0,0.023797054767486413
2014-10-30 18:33:04,ai1,0.023797054767486413
2014-10-30 18:33:04,ai2,0.07378701413819135
2014-10-30 18:33:04,ai3,0.024125936112807826
2014-10-30 18:33:04,ai4,0.024783698802098797
2014-10-30 18:33:04,ai5,0.028072512221540703
2014-10-30 18:33:04,ai6,0.03596566424496996
2014-10-30 18:33:04,ai7,0.026756986859163542
2014-10-30 18:33:04,ai8,0.021166003988680477
2014-10-30 18:33:04,ai9,0.16653151755538334
2014-10-30 18:33:04,ai10,0.21093047028068315
2014-10-30 18:33:04,ai11,4.962610041489186
2014-10-30 18:33:04,ai12,0.15863836962802003
2014-10-30 18:33:04,ai13,0.004293660041897559
2014-10-30 18:33:05,ai0,0.027085868200432458
2014-10-30 18:33:05,ai1,0.025441461489587907
2014-10-30 18:33:05,ai2,0.07576030179900334
2014-10-30 18:33:05,ai3,0.027085868200432458
2014-10-30 18:33:05,ai4,0.024783698802098797
2014-10-30 18:33:05,ai5,0.03958335883619331
2014-10-30 18:33:05,ai6,0.04320105337341834
2014-10-30 18:33:05,ai7,0.0172194277662778
2014-10-30 18:33:05,ai8,0.022152648034116314
2014-10-30 18:33:05,ai9,0.16653151755538334
2014-10-30 18:33:05,ai10,0.19974851250835832
2014-10-30 18:33:05,ai11,4.955045684585697
2014-10-30 18:33:05,ai12,0.15469179557531845
2014-10-30 18:33:05,ai13,0.004301707685335726
2014-10-30 18:33:06,ai0,0.02873027490003172
2014-10-30 18:33:06,ai1,0.02873027490003172
2014-10-30 18:33:06,ai2,0.07707582689748994
2014-10-30 18:33:06,ai3,0.02050824128946595
2014-10-30 18:33:06,ai4,0.025770342832657
2014-10-30 18:33:06,ai5,0.03267685093325895
2014-10-30 18:33:06,ai6,0.040570002806241026
2014-10-30 18:33:06,ai7,0.031032444260600804
2014-10-30 18:33:06,ai8,0.028072512221540703
2014-10-30 18:33:06,ai9,0.16455823059574712
2014-10-30 18:33:06,ai10,0.21027270807154302
2014-10-30 18:33:06,ai11,4.963925581871492
2014-10-30 18:33:06,ai12,0.15732284495039417
2014-10-30 18:33:06,ai13,0.004291648131044438
2014-10-30 18:33:07,ai0,0.028072512221540703
2014-10-30 18:33:07,ai1,0.03004580025162236
2014-10-30 18:33:07,ai2,0.07872023326079715
2014-10-30 18:33:07,ai3,0.024783698802098797
2014-10-30 18:33:07,ai4,0.02050824128946595
2014-10-30 18:33:07,ai5,0.040570002806241026
2014-10-30 18:33:07,ai6,0.041556646772274865
2014-10-30 18:33:07,ai7,0.022810410728817333
2014-10-30 18:33:07,ai8,0.021823766686089038
2014-10-30 18:33:07,ai9,0.16324270594777443
2014-10-30 18:33:07,ai10,0.2115882324882326
2014-10-30 18:33:07,ai11,4.95965007568456
2014-10-30 18:33:07,ai12,0.15929613196435757
2014-10-30 18:33:07,ai13,0.004282259213763616
2014-10-30 18:33:08,ai0,0.03201908826554102
2014-10-30 18:33:08,ai1,0.023797054767486413
2014-10-30 18:33:08,ai2,0.07444477669354062
2014-10-30 18:33:08,ai3,0.020837122639299006
2014-10-30 18:33:08,ai4,0.02741474954125156
2014-10-30 18:33:08,ai5,0.03070356292472347
2014-10-30 18:33:08,ai6,0.043529934692310944
2014-10-30 18:33:08,ai7,0.020837122639299006
2014-10-30 18:33:08,ai8,0.022481529381692383
2014-10-30 18:33:08,ai9,0.15765172612041972
2014-10-30 18:33:08,ai10,0.2122459946941921
2014-10-30 18:33:08,ai11,4.964583352068346
2014-10-30 18:33:08,ai12,0.15830948845923257
2014-10-30 18:33:08,ai13,0.004289636220193876
2014-10-30 18:33:09,ai0,0.021166003988680477
2014-10-30 18:33:09,ai1,0.03300573226644553
2014-10-30 18:33:09,ai2,0.07477365797056063
2014-10-30 18:33:09,ai3,0.020179359939181223
2014-10-30 18:33:09,ai4,0.01656166505621184
2014-10-30 18:33:09,ai5,0.03793895221052053
2014-10-30 18:33:09,ai6,0.04846315442233444
2014-10-30 18:33:09,ai7,0.01952159723725636
2014-10-30 18:33:09,ai8,0.021823766686089038
2014-10-30 18:33:09,ai9,0.16455823059574712
2014-10-30 18:33:09,ai10,0.20599725367330757
2014-10-30 18:33:09,ai11,4.958005650270767
2014-10-30 18:33:09,ai12,0.1563362014378399
2014-10-30 18:33:09,ai13,0.004280917939870873
2014-10-30 18:33:10,ai0,0.021823766686089038
2014-10-30 18:33:10,ai1,0.025112580146068538
2014-10-30 18:33:10,ai2,0.06885379491735802
2014-10-30 18:33:10,ai3,0.013601732838490832
2014-10-30 18:33:10,ai4,0.024125936112807826
2014-10-30 18:33:10,ai5,0.038925596187263656
2014-10-30 18:33:10,ai6,0.04451657864631823
2014-10-30 18:33:10,ai7,0.020837122639299006
2014-10-30 18:33:10,ai8,0.02741474954125156
2014-10-30 18:33:10,ai9,0.16357158711038416
2014-10-30 18:33:10,ai10,0.21421928130253845
2014-10-30 18:33:10,ai11,4.963267811678439
2014-10-30 18:33:10,ai12,0.15699396377995575
2014-10-30 18:33:10,ai13,0.004290977494093967
2014-10-30 18:33:11,ai0,0.025770342832657
2014-10-30 18:33:11,ai1,0.023139292075491258
2014-10-30 18:33:11,ai2,0.07576030179900334
2014-10-30 18:33:11,ai3,0.013601732838490832
2014-10-30 18:33:11,ai4,0.03070356292472347
2014-10-30 18:33:11,ai5,0.03399237626331684
2014-10-30 18:33:11,ai6,0.03991224015998869
2014-10-30 18:33:11,ai7,0.024125936112807826
2014-10-30 18:33:11,ai8,0.022152648034116314
2014-10-30 18:33:11,ai9,0.16028277546577177
2014-10-30 18:33:11,ai10,0.22178354650239637
2014-10-30 18:33:11,ai11,4.963267811678439
2014-10-30 18:33:11,ai12,0.15732284495039417
2014-10-30 18:33:11,ai13,0.004310425965773736
2014-10-30 18:33:12,ai0,0.023139292075491258
2014-10-30 18:33:12,ai1,0.025112580146068538
2014-10-30 18:33:12,ai2,0.0731292515810958
2014-10-30 18:33:12,ai3,0.015903902344334694
2014-10-30 18:33:12,ai4,0.023468173421714256
2014-10-30 18:33:12,ai5,0.03333461359918397
2014-10-30 18:33:12,ai6,0.0402411214833379
2014-10-30 18:33:12,ai7,0.03300573226644553
2014-10-30 18:33:12,ai8,0.02050824128946595
2014-10-30 18:33:12,ai9,0.164887111756713
2014-10-30 18:33:12,ai10,0.20632613478325595
2014-10-30 18:33:12,ai11,4.958992305516196
2014-10-30 18:33:12,ai12,0.15666508260910436
2014-10-30 18:33:12,ai13,0.004285612398500404
2014-10-30 18:33:13,ai0,0.023468173421714256
2014-10-30 18:33:13,ai1,0.026428105517444723
2014-10-30 18:33:13,ai2,0.07378701413819135
2014-10-30 18:33:13,ai3,0.026428105517444723
2014-10-30 18:33:13,ai4,0.021494885337610455
2014-10-30 18:33:13,ai5,0.03497902025615748
2014-10-30 18:33:13,ai6,0.03169020693100948
2014-10-30 18:33:13,ai7,0.022152648034116314
2014-10-30 18:33:13,ai8,0.028072512221540703
2014-10-30 18:33:13,ai9,0.16620263639647018
2014-10-30 18:33:13,ai10,0.2122459946941921
2014-10-30 18:33:13,ai11,4.958334535351629
2014-10-30 18:33:13,ai12,0.15765172612041972
2014-10-30 18:33:13,ai13,0.004284941761552482
2014-10-30 18:33:14,ai0,0.021494885337610455
2014-10-30 18:33:14,ai1,0.023468173421714256
2014-10-30 18:33:14,ai2,0.07806247071678042
2014-10-30 18:33:14,ai3,0.021494885337610455
2014-10-30 18:33:14,ai4,0.022481529381692383
2014-10-30 18:33:14,ai5,0.03826783353654818
2014-10-30 18:33:14,ai6,0.03991224015998869
2014-10-30 18:33:14,ai7,0.0172194277662778
2014-10-30 18:33:14,ai8,0.024125936112807826
2014-10-30 18:33:14,ai9,0.1619271812932226
2014-10-30 18:33:14,ai10,0.20994382696637623
2014-10-30 18:33:14,ai11,4.965898892473462
2014-10-30 18:33:14,ai12,0.15370515205284285
2014-10-30 18:33:14,ai13,0.004299025137518426
2014-10-30 18:33:15,ai0,0.011957326034995157
2014-10-30 18:33:15,ai1,0.02971691891439839
2014-10-30 18:33:15,ai2,0.07641806434911828
2014-10-30 18:33:15,ai3,0.01656166505621184
2014-10-30 18:33:15,ai4,0.025112580146068538
2014-10-30 18:33:15,ai5,0.03695230822975681
2014-10-30 18:33:15,ai6,0.041227765450709414
2014-10-30 18:33:15,ai7,0.015575020987716695
2014-10-30 18:33:15,ai8,0.02840139356101093
2014-10-30 18:33:15,ai9,0.158967250796395
2014-10-30 18:33:15,ai10,0.22540123848064347
2014-10-30 18:33:15,ai11,4.963267811678439
2014-10-30 18:33:15,ai12,0.1560073202661623
2014-10-30 18:33:15,ai13,0.004282259213763616
2014-10-30 18:33:16,ai0,0.022152648034116314
2014-10-30 18:33:16,ai1,0.021823766686089038
2014-10-30 18:33:16,ai2,0.0754314205232919
2014-10-30 18:33:16,ai3,0.022481529381692383
2014-10-30 18:33:16,ai4,0.02050824128946595
2014-10-30 18:33:16,ai5,0.01985047858844472
2014-10-30 18:33:16,ai6,0.037281189557124936
2014-10-30 18:33:16,ai7,0.023139292075491258
2014-10-30 18:33:16,ai8,0.023468173421714256
2014-10-30 18:33:16,ai9,0.16126941896347763
2014-10-30 18:33:16,ai10,0.21060158917631197
2014-10-30 18:33:16,ai11,4.9682010882190255
2014-10-30 18:33:16,ai12,0.158967250796395
2014-10-30 18:33:16,ai13,0.004282259213763616
2014-10-30 18:33:17,ai0,0.02971691891439839
2014-10-30 18:33:17,ai1,0.03070356292472347
2014-10-30 18:33:17,ai2,0.08003575834360932
2014-10-30 18:33:17,ai3,0.023468173421714256
2014-10-30 18:33:17,ai4,0.031032444260600804
2014-10-30 18:33:17,ai5,0.03596566424496996
2014-10-30 18:33:17,ai6,0.037281189557124936
2014-10-30 18:33:17,ai7,0.029388037576725357
2014-10-30 18:33:17,ai8,0.03201908826554102
2014-10-30 18:33:17,ai9,0.16620263639647018
2014-10-30 18:33:17,ai10,0.20829942143457103
2014-10-30 18:33:17,ai11,4.961952271303733
2014-10-30 18:33:17,ai12,0.16028277546577177
2014-10-30 18:33:17,ai13,0.004277564755143934
2014-10-30 18:33:18,ai0,0.02741474954125156
2014-10-30 18:33:18,ai1,0.02445481745767859
2014-10-30 18:33:18,ai2,0.07378701413819135
2014-10-30 18:33:18,ai3,0.02609922417527591
2014-10-30 18:33:18,ai4,0.021823766686089038
2014-10-30 18:33:18,ai5,0.0418855280933946
2014-10-30 18:33:18,ai6,0.043858816010758396
2014-10-30 18:33:18,ai7,0.023139292075491258
2014-10-30 18:33:18,ai8,0.022481529381692383
