datetime,position,value
2014-10-30 19:16:36,ai10,0.5694106577231705
2014-10-30 19:16:36,ai11,10.755824393212281
2014-10-30 19:16:36,ai12,0.1283813003607331
2014-10-30 19:16:36,ai13,0.005465263399749006
2014-10-30 19:16:37,ai0,0.06688050720145047
2014-10-30 19:16:37,ai1,0.5187630223341549
2014-10-30 19:16:37,ai2,0.5963788762782695
2014-10-30 19:16:37,ai3,0.44312043618966773
2014-10-30 19:16:37,ai4,0.31946121356296203
2014-10-30 19:16:37,ai5,0.7012918061000205
2014-10-30 19:16:37,ai6,0.031361325596029443
2014-10-30 19:16:37,ai7,0.1708069725839544
2014-10-30 19:16:37,ai8,0.3835929974164398
2014-10-30 19:16:37,ai9,0.7545704623896641
2014-10-30 19:16:37,ai10,0.4289785594752394
2014-10-30 19:16:37,ai11,10.755824393212281
2014-10-30 19:16:37,ai12,0.1523896273504137
2014-10-30 19:16:37,ai13,0.00534119542834296
2014-10-30 19:16:38,ai0,0.05635630578282857
2014-10-30 19:16:38,ai1,0.54342907942848
2014-10-30 19:16:38,ai2,0.5838814093871649
2014-10-30 19:16:38,ai3,0.447395887168256
2014-10-30 19:16:38,ai4,0.3516915476616607
2014-10-30 19:16:38,ai5,0.7713433713617953
2014-10-30 19:16:38,ai6,0.032347969599624146
2014-10-30 19:16:38,ai7,0.02050824128946595
2014-10-30 19:16:38,ai8,0.20270844255185938
2014-10-30 19:16:38,ai9,0.8637588001900499
2014-10-30 19:16:38,ai10,0.5391536296554924
2014-10-30 19:16:38,ai11,10.755824393212281
2014-10-30 19:16:38,ai12,0.15567843909407145
2014-10-30 19:16:38,ai13,0.006314291336504766
2014-10-30 19:16:39,ai0,0.058658474881678156
2014-10-30 19:16:39,ai1,0.5289583261425667
2014-10-30 19:16:39,ai2,0.6075608199856305
2014-10-30 19:16:39,ai3,0.4605511205989717
2014-10-30 19:16:39,ai4,0.3891839728063545
2014-10-30 19:16:39,ai5,0.8164000061488873
2014-10-30 19:16:39,ai6,0.022152648034116314
2014-10-30 19:16:39,ai7,0.3141991178676286
2014-10-30 19:16:39,ai8,0.27637780225937797
2014-10-30 19:16:39,ai9,0.7335221051349392
2014-10-30 19:16:39,ai10,0.9525565273580867
2014-10-30 19:16:39,ai11,10.755824393212281
2014-10-30 19:16:39,ai12,0.18856655427265853
2014-10-30 19:16:39,ai13,0.006168762764355667
2014-10-30 19:16:40,ai0,0.043529934692310944
2014-10-30 19:16:40,ai1,0.5348781798310299
2014-10-30 19:16:40,ai2,0.6299247064149953
2014-10-30 19:16:40,ai3,0.32110561844847396
2014-10-30 19:16:40,ai4,0.38589516376564204
2014-10-30 19:16:40,ai5,0.818702169854206
2014-10-30 19:16:40,ai6,0.026428105517444723
2014-10-30 19:16:40,ai7,0.33853630967399734
2014-10-30 19:16:40,ai8,0.27308899197158265
2014-10-30 19:16:40,ai9,0.5148164530380728
2014-10-30 19:16:40,ai10,1.1465959602390525
2014-10-30 19:16:40,ai11,10.755824393212281
2014-10-30 19:16:40,ai12,0.20994382696637623
2014-10-30 19:16:40,ai13,0.006775020317522975
2014-10-30 19:16:41,ai0,0.04846315442233444
2014-10-30 19:16:41,ai1,0.6226893315362406
2014-10-30 19:16:41,ai2,0.6361734391561833
2014-10-30 19:16:41,ai3,0.27802220738905314
2014-10-30 19:16:41,ai4,0.3671489515661872
2014-10-30 19:16:41,ai5,0.7506238954811101
2014-10-30 19:16:41,ai6,0.02609922417527591
2014-10-30 19:16:41,ai7,0.2714445868134392
2014-10-30 19:16:41,ai8,0.2135615191013443
2014-10-30 19:16:41,ai9,0.3128835939290748
2014-10-30 19:16:41,ai10,1.2324337274293446
2014-10-30 19:16:41,ai11,10.755824393212281
2014-10-30 19:16:41,ai12,0.1872510297437067
2014-10-30 19:16:41,ai13,0.006154008717745701
2014-10-30 19:16:42,ai0,0.046818747856769205
2014-10-30 19:16:42,ai1,0.6187427633633171
2014-10-30 19:16:42,ai2,0.7114871050387254
2014-10-30 19:16:42,ai3,0.23164997905824697
2014-10-30 19:16:42,ai4,0.4819283738110649
2014-10-30 19:16:42,ai5,0.7427307615581686
2014-10-30 19:16:42,ai6,0.013601732838490832
2014-10-30 19:16:42,ai7,0.16390046827258278
2014-10-30 19:16:42,ai8,0.3418251192249024
2014-10-30 19:16:42,ai9,0.2277034060783617
2014-10-30 19:16:42,ai10,0.9499254837955381
2014-10-30 19:16:42,ai11,6.824117706189403
2014-10-30 19:16:42,ai12,0.15370515205284285
2014-10-30 19:16:42,ai13,0.006976882794624149
2014-10-30 19:16:43,ai0,0.043858816010758396
2014-10-30 19:16:43,ai1,0.6121651496514537
2014-10-30 19:16:43,ai2,0.7055672540721545
2014-10-30 19:16:43,ai3,0.23296550337232994
2014-10-30 19:16:43,ai4,0.4842305394602981
2014-10-30 19:16:43,ai5,0.7502950149038095
2014-10-30 19:16:43,ai6,0.032347969599624146
2014-10-30 19:16:43,ai7,0.1563362014378399
2014-10-30 19:16:43,ai8,0.34708721443139484
2014-10-30 19:16:43,ai9,0.27867996943827206
2014-10-30 19:16:43,ai10,0.24513410298148153
2014-10-30 19:16:43,ai11,10.755824393212281
2014-10-30 19:16:43,ai12,0.12509248827040173
2014-10-30 19:16:43,ai13,0.005809971283554639
2014-10-30 19:16:44,ai0,0.049120917045453634
2014-10-30 19:16:44,ai1,0.5809214829566728
2014-10-30 19:16:44,ai2,0.7795653853362536
2014-10-30 19:16:44,ai3,0.1629138247847535
2014-10-30 19:16:44,ai4,0.682216729996694
2014-10-30 19:16:44,ai5,0.7812097881133683
2014-10-30 19:16:44,ai6,0.024783698802098797
2014-10-30 19:16:44,ai7,0.17376690294784133
2014-10-30 19:16:44,ai8,0.5947344727638659
2014-10-30 19:16:44,ai9,0.40562801749110444
2014-10-30 19:16:44,ai10,0.09286212753736527
2014-10-30 19:16:44,ai11,10.755824393212281
2014-10-30 19:16:44,ai12,0.14482536018263023
2014-10-30 19:16:44,ai13,0.005256695091724596
2014-10-30 19:16:45,ai0,0.0448454599634308
2014-10-30 19:16:45,ai1,0.5371803451275339
2014-10-30 19:16:45,ai2,0.809822395501145
2014-10-30 19:16:45,ai3,0.2056683725629601
2014-10-30 19:16:45,ai4,0.6282803030453467
2014-10-30 19:16:45,ai5,0.826266421951266
2014-10-30 19:16:45,ai6,0.03366349493147438
2014-10-30 19:16:45,ai7,0.11029283334031875
2014-10-30 19:16:45,ai8,0.5661218504471721
2014-10-30 19:16:45,ai9,0.6075608199856305
2014-10-30 19:16:45,ai10,0.1421943106813882
2014-10-30 19:16:45,ai11,10.755824393212281
2014-10-30 19:16:45,ai12,0.14910081556532848
2014-10-30 19:16:45,ai13,0.005802594264700499
2014-10-30 19:16:46,ai0,0.040570002806241026
2014-10-30 19:16:46,ai1,0.5200785454229092
2014-10-30 19:16:46,ai2,0.8052180679935479
2014-10-30 19:16:46,ai3,0.2056683725629601
2014-10-30 19:16:46,ai4,0.5907879042998154
2014-10-30 19:16:46,ai5,0.8815183468043618
2014-10-30 19:16:46,ai6,0.03004580025162236
2014-10-30 19:16:46,ai7,0.05306749274693572
2014-10-30 19:16:46,ai8,0.5371803451275339
2014-10-30 19:16:46,ai9,0.7779209825532288
2014-10-30 19:16:46,ai10,-0.00580226816856947
2014-10-30 19:16:46,ai11,10.755824393212281
2014-10-30 19:16:46,ai12,0.15962501313190783
2014-10-30 19:16:46,ai13,0.004950884420936379
2014-10-30 19:16:47,ai0,0.041227765450709414
2014-10-30 19:16:47,ai1,0.4145078012641443
2014-10-30 19:16:47,ai2,0.8805317053417975
2014-10-30 19:16:47,ai3,0.25960486939327854
2014-10-30 19:16:47,ai4,0.5809214829566728
2014-10-30 19:16:47,ai5,0.785485235306291
2014-10-30 19:16:47,ai6,0.028072512221540703
2014-10-30 19:16:47,ai7,0.018534953180979155
2014-10-30 19:16:47,ai8,0.405956898376028
2014-10-30 19:16:47,ai9,0.7930494879351836
2014-10-30 19:16:47,ai10,-0.008104437885264203
2014-10-30 19:16:47,ai11,10.755824393212281
2014-10-30 19:16:47,ai12,0.17968676357648775
2014-10-30 19:16:47,ai13,0.005701998561553214
2014-10-30 19:16:48,ai0,0.037281189557124936
2014-10-30 19:16:48,ai1,0.4089168263249449
2014-10-30 19:16:48,ai2,0.7861429964093685
2014-10-30 19:16:48,ai3,0.2642092040044395
2014-10-30 19:16:48,ai4,0.577303795064974
2014-10-30 19:16:48,ai5,0.7815386686680831
2014-10-30 19:16:48,ai6,0.021823766686089038
2014-10-30 19:16:48,ai7,0.016232783700499714
2014-10-30 19:16:48,ai8,0.40529913660583844
2014-10-30 19:16:48,ai9,0.7108293438243188
2014-10-30 19:16:48,ai10,0.09911087126564395
2014-10-30 19:16:48,ai11,10.755824393212281
2014-10-30 19:16:48,ai12,0.14482536018263023
2014-10-30 19:16:48,ai13,0.006264664077044789
2014-10-30 19:16:49,ai0,0.04320105337341834
2014-10-30 19:16:49,ai1,0.3615579757764427
2014-10-30 19:16:49,ai2,0.7848274742022746
2014-10-30 19:16:49,ai3,0.27210234887783746
2014-10-30 19:16:49,ai4,0.6164405985770348
2014-10-30 19:16:49,ai5,0.6151250758357997
2014-10-30 19:16:49,ai6,0.05175196752019541
2014-10-30 19:16:49,ai7,0.16094053779798756
2014-10-30 19:16:49,ai8,0.3694511180381377
2014-10-30 19:16:49,ai9,0.8880959565071899
2014-10-30 19:16:49,ai10,-0.0054733867823075245
2014-10-30 19:16:49,ai11,10.755824393212281
2014-10-30 19:16:49,ai12,0.15370515205284285
2014-10-30 19:16:49,ai13,0.005054162574214337
2014-10-30 19:16:50,ai0,0.06326281301460329
2014-10-30 19:16:50,ai1,0.32932764273885695
2014-10-30 19:16:50,ai2,0.706553895905693
2014-10-30 19:16:50,ai3,0.1421943106813882
2014-10-30 19:16:50,ai4,0.7519394177878672
2014-10-30 19:16:50,ai5,0.4809417313851546
2014-10-30 19:16:50,ai6,0.02971691891439839
2014-10-30 19:16:50,ai7,0.1277235379460385
2014-10-30 19:16:50,ai8,0.3309720475695799
2014-10-30 19:16:50,ai9,1.0022174724056097
2014-10-30 19:16:50,ai10,-0.007117793718209576
2014-10-30 19:16:50,ai11,10.755824393212281
2014-10-30 19:16:50,ai12,0.17310914064761523
2014-10-30 19:16:50,ai13,0.005296262708539006
2014-10-30 19:16:51,ai0,0.06293393172225448
2014-10-30 19:16:51,ai1,0.33228757142761234
2014-10-30 19:16:51,ai2,0.8035736653013928
2014-10-30 19:16:51,ai3,0.11292388316850256
2014-10-30 19:16:51,ai4,0.7473350896970813
2014-10-30 19:16:51,ai5,0.48061285057587577
2014-10-30 19:16:51,ai6,0.026428105517444723
2014-10-30 19:16:51,ai7,0.1326567560152259
2014-10-30 19:16:51,ai8,0.3375496668016812
2014-10-30 19:16:51,ai9,1.0594426624823692
2014-10-30 19:16:51,ai10,-0.0054733867823075245
2014-10-30 19:16:51,ai11,10.755824393212281
2014-10-30 19:16:51,ai12,0.15074522146305533
2014-10-30 19:16:51,ai13,0.005874352542708071
2014-10-30 19:16:52,ai0,0.05635630578282857
2014-10-30 19:16:52,ai1,0.4684442604059765
2014-10-30 19:16:52,ai2,0.8210043335484847
2014-10-30 19:16:52,ai3,0.10272856493217893
2014-10-30 19:16:52,ai4,0.5746727493032375
2014-10-30 19:16:52,ai5,0.6726791916131163
2014-10-30 19:16:52,ai6,0.026756986859163542
2014-10-30 19:16:52,ai7,0.07970687707355871
2014-10-30 19:16:52,ai8,0.4164810865133237
2014-10-30 19:16:52,ai9,1.0847664519467555
2014-10-30 19:16:52,ai10,-0.004815624011160674
2014-10-30 19:16:52,ai11,10.755824393212281
2014-10-30 19:16:52,ai12,0.18001564471865658
2014-10-30 19:16:52,ai13,0.005484041256691194
2014-10-30 19:16:53,ai0,0.05504078057377478
2014-10-30 19:16:53,ai1,0.4161522056393095
2014-10-30 19:16:53,ai2,0.9071710241829423
2014-10-30 19:16:53,ai3,0.09351989004239737
2014-10-30 19:16:53,ai4,0.624662615607524
2014-10-30 19:16:53,ai5,0.7302332992222087
2014-10-30 19:16:53,ai6,0.023797054767486413
2014-10-30 19:16:53,ai7,0.13364339961771676
2014-10-30 19:16:53,ai8,0.21619256789660216
2014-10-30 19:16:53,ai9,1.0627314663606116
2014-10-30 19:16:53,ai10,0.03958335883619331
2014-10-30 19:16:53,ai11,10.755824393212281
2014-10-30 19:16:53,ai12,0.19678858243238895
2014-10-30 19:16:53,ai13,0.006080909128939005
2014-10-30 19:16:54,ai0,0.0576718309848182
2014-10-30 19:16:54,ai1,0.4184543717502856
2014-10-30 19:16:54,ai2,0.9107887093552559
2014-10-30 19:16:54,ai3,0.08727114617488511
2014-10-30 19:16:54,ai4,0.6249914962850895
2014-10-30 19:16:54,ai5,0.7391130751293795
2014-10-30 19:16:54,ai6,0.03399237626331684
2014-10-30 19:16:54,ai7,0.1283813003607331
2014-10-30 19:16:54,ai8,0.2135615191013443
2014-10-30 19:16:54,ai9,0.9765647993184393
2014-10-30 19:16:54,ai10,0.0915466025221264
2014-10-30 19:16:54,ai11,7.184913100773158
2014-10-30 19:16:54,ai12,0.19382865232388327
2014-10-30 19:16:54,ai13,0.00626600535426639
2014-10-30 19:16:55,ai0,0.03267685093325895
2014-10-30 19:16:55,ai1,0.40464137483427864
2014-10-30 19:16:55,ai2,1.0360921544898587
2014-10-30 19:16:55,ai3,0.05109420490416873
2014-10-30 19:16:55,ai4,0.38063306922806867
2014-10-30 19:16:55,ai5,0.6342001551434863
2014-10-30 19:16:55,ai6,0.028072512221540703
2014-10-30 19:16:55,ai7,0.2355965519817136
2014-10-30 19:16:55,ai8,0.17574018983872558
2014-10-30 19:16:55,ai9,0.8594833536909008
2014-10-30 19:16:55,ai10,0.023797054767486413
2014-10-30 19:16:55,ai11,6.378799302629574
2014-10-30 19:16:55,ai12,0.17409578409734203
2014-10-30 19:16:55,ai13,0.00648128039314541
2014-10-30 19:16:56,ai0,0.043529934692310944
2014-10-30 19:16:56,ai1,0.47929732733554764
2014-10-30 19:16:56,ai2,0.9670272667390647
2014-10-30 19:16:56,ai3,0.1481141720217106
2014-10-30 19:16:56,ai4,0.4099034689684331
2014-10-30 19:16:56,ai5,0.7128026274644708
2014-10-30 19:16:56,ai6,0.03432125759471145
2014-10-30 19:16:56,ai7,0.2829554227213287
2014-10-30 19:16:56,ai8,0.25138284311461745
2014-10-30 19:16:56,ai9,0.8854649126359704
2014-10-30 19:16:56,ai10,-0.0064600309424708725
2014-10-30 19:16:56,ai11,6.279145679458498
2014-10-30 19:16:56,ai12,0.17508242754339576
2014-10-30 19:16:56,ai13,0.006064813807905073
2014-10-30 19:16:57,ai0,0.04583210391210023
2014-10-30 19:16:57,ai1,0.4947547250860675
2014-10-30 19:16:57,ai2,0.9726182341317253
2014-10-30 19:16:57,ai3,0.14285207305919984
2014-10-30 19:16:57,ai4,0.4276630360284895
2014-10-30 19:16:57,ai5,0.8094935149663719
2014-10-30 19:16:57,ai6,0.046818747856769205
2014-10-30 19:16:57,ai7,0.32340778527280334
2014-10-30 19:16:57,ai8,0.2898619240439861
2014-10-30 19:16:57,ai9,0.8943446856486813
2014-10-30 19:16:57,ai10,-0.00580226816856947
2014-10-30 19:16:57,ai11,6.775112819862893
2014-10-30 19:16:57,ai12,0.17771347671493432
2014-10-30 19:16:57,ai13,0.00631227942048987
2014-10-30 19:16:58,ai0,0.04254329073429733
2014-10-30 19:16:58,ai1,0.562504162409274
2014-10-30 19:16:58,ai2,0.8686920076444508
2014-10-30 19:16:58,ai3,0.23099221689885507
2014-10-30 19:16:58,ai4,0.668403743299524
2014-10-30 19:16:58,ai5,0.8802028248538606
2014-10-30 19:16:58,ai6,0.047476510484327286
2014-10-30 19:16:58,ai7,0.1280524191535964
2014-10-30 19:16:58,ai8,0.38819733009778973
2014-10-30 19:16:58,ai9,0.9410457116827853
2014-10-30 19:16:58,ai10,-0.0061311495552905555
2014-10-30 19:16:58,ai11,6.8724648409576155
2014-10-30 19:16:58,ai12,0.16982032912196585
2014-10-30 19:16:58,ai13,0.006281430042557894
2014-10-30 19:16:59,ai0,0.04944979835634784
2014-10-30 19:16:59,ai1,0.5661218504471721
2014-10-30 19:16:59,ai2,0.9203262428761512
2014-10-30 19:16:59,ai3,0.16554487407741267
2014-10-30 19:16:59,ai4,0.668732623940636
2014-10-30 19:16:59,ai5,0.8808605858295265
2014-10-30 19:16:59,ai6,0.040570002806241026
2014-10-30 19:16:59,ai7,0.12443472584727423
2014-10-30 19:16:59,ai8,0.3898417346103285
2014-10-30 19:16:59,ai9,0.951241005578314
2014-10-30 19:16:59,ai10,-0.00580226816856947
2014-10-30 19:16:59,ai11,7.015533082765635
2014-10-30 19:16:59,ai12,0.1708069725839544
2014-10-30 19:16:59,ai13,0.006117123602936646
2014-10-30 19:17:00,ai0,0.054383017966596954
2014-10-30 19:17:00,ai1,0.5016612217262788
2014-10-30 19:17:00,ai2,0.9065132632399224
2014-10-30 19:17:00,ai3,0.17014921027637123
2014-10-30 19:17:00,ai4,0.41385003951169935
2014-10-30 19:17:00,ai5,0.5891435007608143
2014-10-30 19:17:00,ai6,0.031361325596029443
2014-10-30 19:17:00,ai7,0.17409578409734203
2014-10-30 19:17:00,ai8,0.37504209368384134
2014-10-30 19:17:00,ai9,0.9795247231914056
2014-10-30 19:17:00,ai10,-0.006788912330110515
2014-10-30 19:17:00,ai11,6.469244117474155
2014-10-30 19:17:00,ai12,0.15863836962802003
2014-10-30 19:17:00,ai13,0.005952146573214971
2014-10-30 19:17:01,ai0,0.038925596187263656
2014-10-30 19:17:01,ai1,0.376357617350419
2014-10-30 19:17:01,ai2,0.864416561186726
2014-10-30 19:17:01,ai3,0.1290390627737434
2014-10-30 19:17:01,ai4,0.47502187676891766
2014-10-30 19:17:01,ai5,0.7200380007332032
2014-10-30 19:17:01,ai6,0.04254329073429733
2014-10-30 19:17:01,ai7,0.39214390091331436
2014-10-30 19:17:01,ai8,0.25631605891068576
2014-10-30 19:17:01,ai9,1.1340985068324048
2014-10-30 19:17:01,ai10,-0.007775556495786326
2014-10-30 19:17:01,ai11,7.308577222548031
2014-10-30 19:17:01,ai12,0.15436291440157368
2014-10-30 19:17:01,ai13,0.006001103166569507
2014-10-30 19:17:02,ai0,0.032347969599624146
2014-10-30 19:17:02,ai1,0.37602873643430096
2014-10-30 19:17:02,ai2,0.8670476051649442
2014-10-30 19:17:02,ai3,0.1579806072900325
2014-10-30 19:17:02,ai4,0.47633740002598884
2014-10-30 19:17:02,ai5,0.7147759110954304
2014-10-30 19:17:02,ai6,0.04254329073429733
2014-10-30 19:17:02,ai7,0.39280166271104955
2014-10-30 19:17:02,ai8,0.2566449399606751
2014-10-30 19:17:02,ai9,1.3156404449107963
2014-10-30 19:17:02,ai10,-0.0061311495552905555
2014-10-30 19:17:02,ai11,6.945478942408231
2014-10-30 19:17:02,ai12,0.16784704218693428
2014-10-30 19:17:02,ai13,0.005783816398914899
2014-10-30 19:17:03,ai0,0.03004580025162236
2014-10-30 19:17:03,ai1,0.3780020219257497
2014-10-30 19:17:03,ai2,0.872967454066495
2014-10-30 19:17:03,ai3,0.16718927987197896
2014-10-30 19:17:03,ai4,0.3997081615038303
2014-10-30 19:17:03,ai5,0.7687123268585254
2014-10-30 19:17:03,ai6,0.027085868200432458
2014-10-30 19:17:03,ai7,0.1744246652464346
2014-10-30 19:17:03,ai8,0.34840273821864076
2014-10-30 19:17:03,ai9,1.3728656149729377
2014-10-30 19:17:03,ai10,-0.0054733867823075245
2014-10-30 19:17:03,ai11,6.50542207246579
2014-10-30 19:17:03,ai12,0.17804235785954375
2014-10-30 19:17:03,ai13,0.005942757637965318
2014-10-30 19:17:04,ai0,0.017548309120631822
2014-10-30 19:17:04,ai1,0.34840273821864076
2014-10-30 19:17:04,ai2,0.856523429170342
2014-10-30 19:17:04,ai3,0.15765172612041972
2014-10-30 19:17:04,ai4,0.39543270988815404
2014-10-30 19:17:04,ai5,0.8117956787050022
2014-10-30 19:17:04,ai6,0.025441461489587907
2014-10-30 19:17:04,ai7,0.1770557144244941
2014-10-30 19:17:04,ai8,0.32406554721931835
2014-10-30 19:17:04,ai9,1.447521437257584
2014-10-30 19:17:04,ai10,-0.007446675106768149
2014-10-30 19:17:04,ai11,6.406754961668212
2014-10-30 19:17:04,ai12,0.18429109952989925
2014-10-30 19:17:04,ai13,0.005914590833099212
2014-10-30 19:17:05,ai0,0.018534953180979155
2014-10-30 19:17:05,ai1,0.350376023888751
2014-10-30 19:17:05,ai2,0.856523429170342
2014-10-30 19:17:05,ai3,0.15929613196435757
2014-10-30 19:17:05,ai4,0.39576159078373707
2014-10-30 19:17:05,ai5,0.816071125618653
2014-10-30 19:17:05,ai6,0.025441461489587907
2014-10-30 19:17:05,ai7,0.17935788243391237
2014-10-30 19:17:05,ai8,0.3276832378990317
2014-10-30 19:17:05,ai9,1.4698852953948731
2014-10-30 19:17:05,ai10,-0.00580226816856947
2014-10-30 19:17:05,ai11,6.580080269157714
2014-10-30 19:17:05,ai12,0.18396221839300686
2014-10-30 19:17:05,ai13,0.00582539595962037
2014-10-30 19:17:06,ai0,0.026428105517444723
2014-10-30 19:17:06,ai1,0.39115725821411423
2014-10-30 19:17:06,ai2,0.864416561186726
2014-10-30 19:17:06,ai3,0.20402396700523348
2014-10-30 19:17:06,ai4,0.32340778527280334
2014-10-30 19:17:06,ai5,0.6220315701769
2014-10-30 19:17:06,ai6,0.026428105517444723
2014-10-30 19:17:06,ai7,0.09911087126564395
2014-10-30 19:17:06,ai8,0.3391940715870672
2014-10-30 19:17:06,ai9,1.4688986545988747
2014-10-30 19:17:06,ai10,-0.0064600309424708725
2014-10-30 19:17:06,ai11,6.98659051874974
2014-10-30 19:17:06,ai12,0.18297557497989742
2014-10-30 19:17:06,ai13,0.00577845129450678
2014-10-30 19:17:07,ai0,0.01952159723725636
2014-10-30 19:17:07,ai1,0.38753956829034303
2014-10-30 19:17:07,ai2,0.9532142882468485
2014-10-30 19:17:07,ai3,0.21685033009145296
2014-10-30 19:17:07,ai4,0.38293523559924514
2014-10-30 19:17:07,ai5,0.6864921781653969
2014-10-30 19:17:07,ai6,0.022810410728817333
2014-10-30 19:17:07,ai7,0.08464009607870701
2014-10-30 19:17:07,ai8,0.3533359523697492
2014-10-30 19:17:07,ai9,1.3863497064506354
2014-10-30 19:17:07,ai10,-0.005144505396504623
2014-10-30 19:17:07,ai11,6.409386083023747
2014-10-30 19:17:07,ai12,0.18922431653471
2014-10-30 19:17:07,ai13,0.005952146573214971
2014-10-30 19:17:08,ai0,0.013930614197828688
2014-10-30 19:17:08,ai1,0.39148613911419405
2014-10-30 19:17:08,ai2,0.9604496579739841
2014-10-30 19:17:08,ai3,0.21093047028068315
2014-10-30 19:17:08,ai4,0.4276630360284895
2014-10-30 19:17:08,ai5,0.7565437458307823
2014-10-30 19:17:08,ai6,0.0418855280933946
2014-10-30 19:17:08,ai7,0.06720938848853084
2014-10-30 19:17:08,ai8,0.3733976890927182
2014-10-30 19:17:08,ai9,1.2505221448088817
2014-10-30 19:17:08,ai10,-0.0044867426262755845
2014-10-30 19:17:08,ai11,6.280461238043254
2014-10-30 19:17:08,ai12,0.18231781270246328
2014-10-30 19:17:08,ai13,0.006064143169538516
2014-10-30 19:17:09,ai0,0.027085868200432458
2014-10-30 19:17:09,ai1,0.5605308780097777
2014-10-30 19:17:09,ai2,0.8976334904303935
2014-10-30 19:17:09,ai3,0.1971174635535466
2014-10-30 19:17:09,ai4,0.4993590561950301
2014-10-30 19:17:09,ai5,0.6894521037946233
2014-10-30 19:17:09,ai6,0.07806247071678042
2014-10-30 19:17:09,ai7,0.34083847636342085
2014-10-30 19:17:09,ai8,0.297755068210133
2014-10-30 19:17:09,ai9,1.225527240708207
2014-10-30 19:17:09,ai10,-0.004815624011160674
2014-10-30 19:17:09,ai11,6.573502451571206
2014-10-30 19:17:09,ai12,0.16225606245747767
2014-10-30 19:17:09,ai13,0.005701327923584605
2014-10-30 19:17:10,ai0,0.025441461489587907
2014-10-30 19:17:10,ai1,0.5582287128634479
2014-10-30 19:17:10,ai2,0.8591544731894727
2014-10-30 19:17:10,ai3,0.18034452586041896
2014-10-30 19:17:10,ai4,0.5019901025151956
2014-10-30 19:17:10,ai5,0.6878077006698993
2014-10-30 19:17:10,ai6,0.09088884001191816
2014-10-30 19:17:10,ai7,0.34346952398682845
2014-10-30 19:17:10,ai8,0.30597709315472965
2014-10-30 19:17:10,ai9,1.362999206502417
2014-10-30 19:17:10,ai10,-0.006788912330110515
2014-10-30 19:17:10,ai11,6.939229984877614
2014-10-30 19:17:10,ai12,0.15929613196435757
2014-10-30 19:17:10,ai13,0.005330465226363465
2014-10-30 19:17:11,ai0,0.024125936112807826
2014-10-30 19:17:11,ai1,0.48258613542673423
2014-10-30 19:17:11,ai2,0.8624432781941467
2014-10-30 19:17:11,ai3,0.17837123900374618
2014-10-30 19:17:11,ai4,0.5726994649695683
2014-10-30 19:17:11,ai5,0.8016003820632291
2014-10-30 19:17:11,ai6,0.08595562113026099
2014-10-30 19:17:11,ai7,0.4033258512870456
2014-10-30 19:17:11,ai8,0.25861822625253555
2014-10-30 19:17:11,ai9,1.4429171134974408
2014-10-30 19:17:11,ai10,-0.0035000984743725353
2014-10-30 19:17:11,ai11,7.821654265070174
2014-10-30 19:17:11,ai12,0.1619271812932226
2014-10-30 19:17:11,ai13,0.0049334478507253405
2014-10-30 19:17:12,ai0,0.01952159723725636
2014-10-30 19:17:12,ai1,0.44312043618966773
2014-10-30 19:17:12,ai2,0.8667187246684085
2014-10-30 19:17:12,ai3,0.13660333040254158
2014-10-30 19:17:12,ai4,0.5542821440070442
2014-10-30 19:17:12,ai5,0.7588459098343683
2014-10-30 19:17:12,ai6,0.09647982129371963
2014-10-30 19:17:12,ai7,0.30597709315472965
2014-10-30 19:17:12,ai8,0.20369508589248964
2014-10-30 19:17:12,ai9,1.5188884545208234
2014-10-30 19:17:12,ai10,-0.010077726231790348
2014-10-30 19:17:12,ai11,7.1484059162666505
2014-10-30 19:17:12,ai12,0.1790290012909304
2014-10-30 19:17:12,ai13,0.004948872508972758
2014-10-30 19:17:13,ai0,0.012286207396602123
2014-10-30 19:17:13,ai1,0.4450937212636643
2014-10-30 19:17:13,ai2,0.8081779928249996
2014-10-30 19:17:13,ai3,0.14548312255377469
2014-10-30 19:17:13,ai4,0.5457312446696087
2014-10-30 19:17:13,ai5,0.7604903126868023
2014-10-30 19:17:13,ai6,0.10305744617201917
2014-10-30 19:17:13,ai7,0.28953304303238114
2014-10-30 19:17:13,ai8,0.1984329880341622
2014-10-30 19:17:13,ai9,1.4402860713445558
2014-10-30 19:17:13,ai10,-0.004815624011160674
2014-10-30 19:17:13,ai11,6.539955590617122
2014-10-30 19:17:13,ai12,0.20994382696637623
2014-10-30 19:17:13,ai13,0.005262730829756222
2014-10-30 19:17:14,ai0,0.02741474954125156
2014-10-30 19:17:14,ai1,0.37865978375342935
2014-10-30 19:17:14,ai2,0.7927206073886679
2014-10-30 19:17:14,ai3,0.15304738970245646
2014-10-30 19:17:14,ai4,0.45660455062494415
2014-10-30 19:17:14,ai5,0.7279311350684043
2014-10-30 19:17:14,ai6,0.10042639624129789
2014-10-30 19:17:14,ai7,0.18429109952989925
2014-10-30 19:17:14,ai8,0.2402008869879995
2014-10-30 19:17:14,ai9,1.2972231482791279
2014-10-30 19:17:14,ai10,-0.004815624011160674
2014-10-30 19:17:14,ai11,6.419581679099138
2014-10-30 19:17:14,ai12,0.19514417682057367
2014-10-30 19:17:14,ai13,0.0053572907315917575
2014-10-30 19:17:15,ai0,0.008997393760086679
2014-10-30 19:17:15,ai1,0.37734426009666894
2014-10-30 19:17:15,ai2,0.8443548504024756
