STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.1;
15-09-2014,15:15:20, 72.50, dBA
15-09-2014,15:15:20, 72.40, dBA
15-09-2014,15:15:20, 72.50, dBA
15-09-2014,15:15:20, 72.50, dBA
15-09-2014,15:15:20, 72.50, dBA
15-09-2014,15:15:20, 72.50, dBA
15-09-2014,15:15:21, 72.50, dBA
15-09-2014,15:15:21, 72.40, dBA
15-09-2014,15:15:21, 72.60, dBA
15-09-2014,15:15:21, 72.50, dBA
15-09-2014,15:15:21, 72.50, dBA
15-09-2014,15:15:21, 72.40, dBA
15-09-2014,15:15:21, 72.20, dBA
15-09-2014,15:15:21, 72.50, dBA
15-09-2014,15:15:21, 72.40, dBA
15-09-2014,15:15:22, 72.50, dBA
15-09-2014,15:15:22, 72.60, dBA
15-09-2014,15:15:22, 72.40, dBA
15-09-2014,15:15:22, 72.50, dBA
15-09-2014,15:15:22, 72.40, dBA
15-09-2014,15:15:22, 72.40, dBA
15-09-2014,15:15:22, 72.40, dBA
15-09-2014,15:15:22, 72.50, dBA
15-09-2014,15:15:22, 72.40, dBA
15-09-2014,15:15:23, 72.60, dBA
15-09-2014,15:15:23, 72.20, dBA
15-09-2014,15:15:23, 72.40, dBA
15-09-2014,15:15:23, 72.40, dBA
15-09-2014,15:15:23, 72.50, dBA
15-09-2014,15:15:23, 72.20, dBA
15-09-2014,15:15:23, 72.40, dBA
15-09-2014,15:15:23, 72.40, dBA
15-09-2014,15:15:23, 72.50, dBA
15-09-2014,15:15:24, 72.50, dBA
15-09-2014,15:15:24, 72.40, dBA
15-09-2014,15:15:24, 72.40, dBA
15-09-2014,15:15:24, 72.60, dBA
15-09-2014,15:15:24, 72.40, dBA
15-09-2014,15:15:24, 73.40, dBA
15-09-2014,15:15:24, 73.10, dBA
15-09-2014,15:15:24, 72.60, dBA
15-09-2014,15:15:24, 72.50, dBA
15-09-2014,15:15:25, 73.40, dBA
15-09-2014,15:15:25, 72.80, dBA
15-09-2014,15:15:25, 72.50, dBA
15-09-2014,15:15:25, 72.50, dBA
15-09-2014,15:15:25, 72.60, dBA
15-09-2014,15:15:25, 72.60, dBA
15-09-2014,15:15:25, 72.40, dBA
15-09-2014,15:15:25, 72.50, dBA
15-09-2014,15:15:25, 72.30, dBA
15-09-2014,15:15:26, 72.60, dBA
15-09-2014,15:15:26, 73.60, dBA
15-09-2014,15:15:26, 73.10, dBA
15-09-2014,15:15:26, 73.80, dBA
15-09-2014,15:15:26, 72.80, dBA
15-09-2014,15:15:26, 72.60, dBA
15-09-2014,15:15:26, 72.80, dBA
15-09-2014,15:15:26, 72.60, dBA
15-09-2014,15:15:26, 72.50, dBA
15-09-2014,15:15:27, 72.60, dBA
15-09-2014,15:15:27, 72.60, dBA
15-09-2014,15:15:27, 72.50, dBA
15-09-2014,15:15:27, 72.50, dBA
15-09-2014,15:15:27, 72.50, dBA
15-09-2014,15:15:27, 72.80, dBA
15-09-2014,15:15:27, 72.50, dBA
15-09-2014,15:15:27, 73.20, dBA
15-09-2014,15:15:27, 73.30, dBA
15-09-2014,15:15:28, 72.80, dBA
15-09-2014,15:15:28, 72.50, dBA
15-09-2014,15:15:28, 72.40, dBA
15-09-2014,15:15:28, 72.80, dBA
15-09-2014,15:15:28, 72.90, dBA
15-09-2014,15:15:28, 72.60, dBA
15-09-2014,15:15:28, 72.40, dBA
15-09-2014,15:15:28, 72.60, dBA
15-09-2014,15:15:28, 72.40, dBA
15-09-2014,15:15:28, 72.60, dBA
15-09-2014,15:15:29, 72.50, dBA
15-09-2014,15:15:29, 72.40, dBA
15-09-2014,15:15:29, 72.40, dBA
15-09-2014,15:15:29, 72.50, dBA
15-09-2014,15:15:29, 72.60, dBA
15-09-2014,15:15:29, 73.00, dBA
15-09-2014,15:15:29, 72.80, dBA
15-09-2014,15:15:29, 72.50, dBA
15-09-2014,15:15:29, 72.60, dBA
15-09-2014,15:15:30, 73.00, dBA
15-09-2014,15:15:30, 72.40, dBA
15-09-2014,15:15:30, 72.50, dBA
15-09-2014,15:15:30, 72.40, dBA
15-09-2014,15:15:30, 72.40, dBA
15-09-2014,15:15:30, 72.40, dBA
15-09-2014,15:15:30, 72.30, dBA
15-09-2014,15:15:30, 72.40, dBA
15-09-2014,15:15:30, 72.30, dBA
15-09-2014,15:15:31, 72.30, dBA
15-09-2014,15:15:31, 72.50, dBA
15-09-2014,15:15:31, 72.40, dBA
15-09-2014,15:15:31, 72.50, dBA
15-09-2014,15:15:31, 72.20, dBA
15-09-2014,15:15:31, 72.40, dBA
15-09-2014,15:15:31, 72.40, dBA
15-09-2014,15:15:31, 72.20, dBA
15-09-2014,15:15:31, 72.20, dBA
15-09-2014,15:15:32, 72.20, dBA
15-09-2014,15:15:32, 72.40, dBA
15-09-2014,15:15:32, 72.20, dBA
15-09-2014,15:15:32, 72.30, dBA
15-09-2014,15:15:32, 72.50, dBA
15-09-2014,15:15:32, 72.20, dBA
15-09-2014,15:15:32, 72.40, dBA
15-09-2014,15:15:32, 72.80, dBA
15-09-2014,15:15:32, 72.40, dBA
15-09-2014,15:15:33, 72.50, dBA
15-09-2014,15:15:33, 72.60, dBA
15-09-2014,15:15:33, 72.50, dBA
15-09-2014,15:15:33, 72.40, dBA
15-09-2014,15:15:33, 72.20, dBA
15-09-2014,15:15:33, 72.20, dBA
15-09-2014,15:15:33, 72.50, dBA
15-09-2014,15:15:33, 72.30, dBA
15-09-2014,15:15:33, 72.20, dBA
15-09-2014,15:15:34, 72.20, dBA
15-09-2014,15:15:34, 72.20, dBA
15-09-2014,15:15:34, 72.60, dBA
15-09-2014,15:15:34, 72.30, dBA
15-09-2014,15:15:34, 72.30, dBA
15-09-2014,15:15:34, 72.40, dBA
15-09-2014,15:15:34, 72.20, dBA
15-09-2014,15:15:34, 72.30, dBA
15-09-2014,15:15:34, 72.10, dBA
15-09-2014,15:15:34, 72.10, dBA
15-09-2014,15:15:35, 72.20, dBA
15-09-2014,15:15:35, 72.60, dBA
15-09-2014,15:15:35, 72.40, dBA
15-09-2014,15:15:35, 72.30, dBA
15-09-2014,15:15:35, 72.20, dBA
15-09-2014,15:15:35, 72.20, dBA
15-09-2014,15:15:35, 72.20, dBA
15-09-2014,15:15:35, 72.50, dBA
15-09-2014,15:15:35, 72.20, dBA
15-09-2014,15:15:36, 72.30, dBA
15-09-2014,15:15:36, 72.60, dBA
15-09-2014,15:15:36, 72.40, dBA
15-09-2014,15:15:36, 72.20, dBA
15-09-2014,15:15:36, 72.40, dBA
15-09-2014,15:15:36, 72.20, dBA
15-09-2014,15:15:36, 72.50, dBA
15-09-2014,15:15:36, 72.40, dBA
15-09-2014,15:15:36, 72.60, dBA
15-09-2014,15:15:37, 72.40, dBA
15-09-2014,15:15:37, 72.80, dBA
15-09-2014,15:15:37, 72.40, dBA
15-09-2014,15:15:37, 72.30, dBA
15-09-2014,15:15:37, 72.20, dBA
15-09-2014,15:15:37, 72.20, dBA
15-09-2014,15:15:37, 72.20, dBA
15-09-2014,15:15:37, 72.40, dBA
15-09-2014,15:15:37, 72.40, dBA
15-09-2014,15:15:38, 72.40, dBA
15-09-2014,15:15:38, 72.20, dBA
15-09-2014,15:15:38, 72.40, dBA
15-09-2014,15:15:38, 72.20, dBA
15-09-2014,15:15:38, 72.20, dBA
15-09-2014,15:15:38, 72.20, dBA
15-09-2014,15:15:38, 72.20, dBA
15-09-2014,15:15:38, 72.40, dBA
15-09-2014,15:15:38, 72.40, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:39, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:40, 72.40, dBA
15-09-2014,15:15:40, 72.20, dBA
15-09-2014,15:15:41, 72.20, dBA
15-09-2014,15:15:41, 72.50, dBA
15-09-2014,15:15:41, 72.40, dBA
15-09-2014,15:15:41, 72.50, dBA
15-09-2014,15:15:41, 73.40, dBA
15-09-2014,15:15:41, 73.20, dBA
15-09-2014,15:15:41, 72.60, dBA
15-09-2014,15:15:41, 72.60, dBA
15-09-2014,15:15:41, 72.20, dBA
15-09-2014,15:15:42, 72.30, dBA
15-09-2014,15:15:42, 72.30, dBA
15-09-2014,15:15:42, 72.40, dBA
15-09-2014,15:15:42, 72.20, dBA
15-09-2014,15:15:42, 72.20, dBA
15-09-2014,15:15:42, 72.20, dBA
15-09-2014,15:15:42, 72.20, dBA
15-09-2014,15:15:42, 72.40, dBA
15-09-2014,15:15:42, 72.20, dBA
15-09-2014,15:15:42, 72.40, dBA
15-09-2014,15:15:43, 72.30, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:43, 72.30, dBA
15-09-2014,15:15:43, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.30, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:44, 72.20, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.30, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.30, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.20, dBA
15-09-2014,15:15:45, 72.30, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.30, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.20, dBA
15-09-2014,15:15:46, 72.40, dBA
15-09-2014,15:15:47, 72.40, dBA
15-09-2014,15:15:47, 72.30, dBA
15-09-2014,15:15:47, 72.60, dBA
15-09-2014,15:15:47, 72.60, dBA
15-09-2014,15:15:47, 72.30, dBA
15-09-2014,15:15:47, 72.20, dBA
15-09-2014,15:15:47, 72.20, dBA
15-09-2014,15:15:47, 72.20, dBA
15-09-2014,15:15:47, 72.20, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.20, dBA
15-09-2014,15:15:48, 72.20, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.40, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:48, 72.30, dBA
15-09-2014,15:15:49, 72.20, dBA
15-09-2014,15:15:49, 72.30, dBA
15-09-2014,15:15:49, 73.00, dBA
15-09-2014,15:15:49, 72.40, dBA
15-09-2014,15:15:49, 72.20, dBA
15-09-2014,15:15:49, 72.20, dBA
15-09-2014,15:15:49, 72.40, dBA
15-09-2014,15:15:49, 72.30, dBA
15-09-2014,15:15:49, 72.30, dBA
15-09-2014,15:15:50, 72.60, dBA
15-09-2014,15:15:50, 72.50, dBA
15-09-2014,15:15:50, 72.30, dBA
15-09-2014,15:15:50, 72.20, dBA
15-09-2014,15:15:50, 72.30, dBA
15-09-2014,15:15:50, 72.20, dBA
15-09-2014,15:15:50, 72.20, dBA
15-09-2014,15:15:50, 72.40, dBA
15-09-2014,15:15:50, 72.40, dBA
15-09-2014,15:15:51, 72.40, dBA
15-09-2014,15:15:51, 72.20, dBA
15-09-2014,15:15:51, 72.20, dBA
15-09-2014,15:15:51, 72.20, dBA
15-09-2014,15:15:51, 72.40, dBA
15-09-2014,15:15:51, 72.20, dBA
15-09-2014,15:15:51, 72.40, dBA
15-09-2014,15:15:51, 72.40, dBA
15-09-2014,15:15:51, 72.40, dBA
15-09-2014,15:15:52, 72.40, dBA
15-09-2014,15:15:52, 72.20, dBA
15-09-2014,15:15:52, 72.30, dBA
15-09-2014,15:15:52, 72.30, dBA
15-09-2014,15:15:52, 72.20, dBA
15-09-2014,15:15:52, 72.40, dBA
15-09-2014,15:15:52, 72.20, dBA
15-09-2014,15:15:52, 72.30, dBA
15-09-2014,15:15:52, 72.30, dBA
15-09-2014,15:15:53, 72.20, dBA
15-09-2014,15:15:53, 72.40, dBA
15-09-2014,15:15:53, 72.40, dBA
15-09-2014,15:15:53, 72.20, dBA
15-09-2014,15:15:53, 72.40, dBA
15-09-2014,15:15:53, 72.30, dBA
15-09-2014,15:15:53, 72.20, dBA
15-09-2014,15:15:53, 72.20, dBA
15-09-2014,15:15:53, 72.20, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:54, 72.30, dBA
15-09-2014,15:15:54, 72.30, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:54, 72.30, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:54, 72.20, dBA
15-09-2014,15:15:55, 72.20, dBA
15-09-2014,15:15:55, 72.20, dBA
15-09-2014,15:15:55, 72.10, dBA
15-09-2014,15:15:55, 72.10, dBA
15-09-2014,15:15:55, 72.40, dBA
15-09-2014,15:15:55, 72.40, dBA
15-09-2014,15:15:55, 72.20, dBA
15-09-2014,15:15:55, 72.20, dBA
15-09-2014,15:15:55, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.30, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.30, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:56, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.10, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:57, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:58, 72.20, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.10, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.10, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.20, dBA
15-09-2014,15:15:59, 72.10, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.30, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.20, dBA
15-09-2014,15:16:00, 72.40, dBA
15-09-2014,15:16:00, 72.40, dBA
15-09-2014,15:16:01, 72.30, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:01, 72.40, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:01, 72.30, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:01, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.10, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:02, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.20, dBA
15-09-2014,15:16:03, 72.50, dBA
15-09-2014,15:16:03, 72.40, dBA
15-09-2014,15:16:04, 72.30, dBA
15-09-2014,15:16:04, 72.50, dBA
15-09-2014,15:16:04, 72.80, dBA
15-09-2014,15:16:04, 72.60, dBA
15-09-2014,15:16:04, 72.40, dBA
15-09-2014,15:16:04, 72.20, dBA
15-09-2014,15:16:04, 72.20, dBA
15-09-2014,15:16:04, 72.40, dBA
15-09-2014,15:16:04, 72.20, dBA
15-09-2014,15:16:05, 72.10, dBA
15-09-2014,15:16:05, 72.10, dBA
15-09-2014,15:16:05, 72.20, dBA
15-09-2014,15:16:05, 72.20, dBA
15-09-2014,15:16:05, 72.40, dBA
15-09-2014,15:16:05, 72.20, dBA
15-09-2014,15:16:05, 72.40, dBA
15-09-2014,15:16:05, 72.20, dBA
15-09-2014,15:16:05, 72.20, dBA
15-09-2014,15:16:06, 72.30, dBA
15-09-2014,15:16:06, 72.20, dBA
15-09-2014,15:16:06, 72.40, dBA
15-09-2014,15:16:06, 72.40, dBA
15-09-2014,15:16:06, 72.20, dBA
15-09-2014,15:16:06, 72.20, dBA
15-09-2014,15:16:06, 72.20, dBA
15-09-2014,15:16:06, 72.30, dBA
15-09-2014,15:16:06, 72.30, dBA
15-09-2014,15:16:07, 72.20, dBA
15-09-2014,15:16:07, 72.20, dBA
15-09-2014,15:16:07, 72.40, dBA
15-09-2014,15:16:07, 72.40, dBA
15-09-2014,15:16:07, 72.30, dBA
15-09-2014,15:16:07, 72.40, dBA
15-09-2014,15:16:07, 72.30, dBA
15-09-2014,15:16:07, 72.30, dBA
15-09-2014,15:16:07, 72.30, dBA
15-09-2014,15:16:08, 72.30, dBA
15-09-2014,15:16:08, 72.40, dBA
15-09-2014,15:16:08, 72.40, dBA
15-09-2014,15:16:08, 72.30, dBA
15-09-2014,15:16:08, 72.30, dBA
15-09-2014,15:16:08, 72.40, dBA
15-09-2014,15:16:08, 72.40, dBA
15-09-2014,15:16:08, 72.20, dBA
15-09-2014,15:16:08, 72.40, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.30, dBA
15-09-2014,15:16:09, 72.30, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.30, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:09, 72.20, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.30, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.30, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:10, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.20, dBA
15-09-2014,15:16:11, 72.40, dBA
15-09-2014,15:16:11, 72.40, dBA
15-09-2014,15:16:11, 72.40, dBA
15-09-2014,15:16:12, 72.30, dBA
15-09-2014,15:16:12, 72.20, dBA
15-09-2014,15:16:12, 72.30, dBA
15-09-2014,15:16:12, 72.20, dBA
15-09-2014,15:16:12, 72.30, dBA
15-09-2014,15:16:12, 72.40, dBA
15-09-2014,15:16:12, 72.20, dBA
15-09-2014,15:16:12, 72.30, dBA
15-09-2014,15:16:12, 72.30, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.30, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.30, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:13, 72.20, dBA
15-09-2014,15:16:14, 72.40, dBA
15-09-2014,15:16:14, 72.20, dBA
15-09-2014,15:16:14, 72.40, dBA
15-09-2014,15:16:14, 72.20, dBA
15-09-2014,15:16:14, 72.20, dBA
15-09-2014,15:16:14, 72.30, dBA
15-09-2014,15:16:14, 72.20, dBA
15-09-2014,15:16:14, 72.20, dBA
15-09-2014,15:16:14, 72.40, dBA
15-09-2014,15:16:15, 72.30, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:15, 72.40, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:15, 72.30, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:15, 72.20, dBA
15-09-2014,15:16:16, 72.20, dBA
15-09-2014,15:16:16, 72.40, dBA
15-09-2014,15:16:16, 72.40, dBA
15-09-2014,15:16:16, 72.20, dBA
15-09-2014,15:16:16, 72.30, dBA
15-09-2014,15:16:16, 72.40, dBA
15-09-2014,15:16:16, 72.30, dBA
15-09-2014,15:16:16, 72.40, dBA
15-09-2014,15:16:16, 72.40, dBA
15-09-2014,15:16:16, 72.30, dBA
15-09-2014,15:16:17, 72.20, dBA
15-09-2014,15:16:17, 72.40, dBA
15-09-2014,15:16:17, 72.20, dBA
15-09-2014,15:16:17, 72.30, dBA
15-09-2014,15:16:17, 72.20, dBA
15-09-2014,15:16:17, 72.30, dBA
15-09-2014,15:16:17, 72.20, dBA
15-09-2014,15:16:17, 72.20, dBA
15-09-2014,15:16:17, 72.40, dBA
15-09-2014,15:16:18, 72.20, dBA
15-09-2014,15:16:18, 72.30, dBA
15-09-2014,15:16:18, 72.20, dBA
15-09-2014,15:16:18, 72.30, dBA
15-09-2014,15:16:18, 72.20, dBA
15-09-2014,15:16:18, 72.40, dBA
15-09-2014,15:16:18, 72.40, dBA
15-09-2014,15:16:18, 72.30, dBA
15-09-2014,15:16:18, 72.20, dBA
15-09-2014,15:16:19, 72.30, dBA
15-09-2014,15:16:19, 72.20, dBA
15-09-2014,15:16:19, 72.40, dBA
15-09-2014,15:16:19, 72.20, dBA
15-09-2014,15:16:19, 72.20, dBA
15-09-2014,15:16:19, 72.40, dBA
15-09-2014,15:16:19, 72.40, dBA
15-09-2014,15:16:19, 72.40, dBA
15-09-2014,15:16:19, 72.40, dBA
15-09-2014,15:16:20, 72.30, dBA
15-09-2014,15:16:20, 72.20, dBA
15-09-2014,15:16:20, 72.20, dBA
15-09-2014,15:16:20, 72.40, dBA
15-09-2014,15:16:20, 72.40, dBA
15-09-2014,15:16:20, 72.20, dBA
15-09-2014,15:16:20, 72.30, dBA
15-09-2014,15:16:20, 72.40, dBA
15-09-2014,15:16:20, 72.40, dBA
15-09-2014,15:16:21, 72.20, dBA
15-09-2014,15:16:21, 72.20, dBA
15-09-2014,15:16:21, 72.40, dBA
15-09-2014,15:16:21, 72.50, dBA
15-09-2014,15:16:21, 72.40, dBA
15-09-2014,15:16:21, 72.40, dBA
15-09-2014,15:16:21, 72.20, dBA
15-09-2014,15:16:21, 72.30, dBA
15-09-2014,15:16:21, 72.20, dBA
15-09-2014,15:16:22, 72.30, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.20, dBA
15-09-2014,15:16:22, 72.40, dBA
15-09-2014,15:16:23, 72.30, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.40, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:23, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:24, 72.30, dBA
15-09-2014,15:16:24, 72.30, dBA
15-09-2014,15:16:24, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:25, 72.20, dBA
15-09-2014,15:16:26, 72.30, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.10, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:26, 72.20, dBA
15-09-2014,15:16:27, 72.10, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:27, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.20, dBA
15-09-2014,15:16:28, 72.40, dBA
15-09-2014,15:16:29, 72.30, dBA
15-09-2014,15:16:29, 72.20, dBA
15-09-2014,15:16:29, 72.20, dBA
15-09-2014,15:16:29, 72.30, dBA
15-09-2014,15:16:29, 72.20, dBA
15-09-2014,15:16:29, 72.20, dBA
15-09-2014,15:16:29, 72.20, dBA
