STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.1;
15-09-2014,17:40:03, 72.40, dBA
15-09-2014,17:40:03, 72.40, dBA
15-09-2014,17:40:03, 72.60, dBA
15-09-2014,17:40:03, 72.50, dBA
15-09-2014,17:40:03, 72.50, dBA
15-09-2014,17:40:03, 72.80, dBA
15-09-2014,17:40:03, 72.50, dBA
15-09-2014,17:40:04, 72.50, dBA
15-09-2014,17:40:04, 72.60, dBA
15-09-2014,17:40:04, 72.60, dBA
15-09-2014,17:40:04, 72.40, dBA
15-09-2014,17:40:04, 72.40, dBA
15-09-2014,17:40:04, 72.60, dBA
15-09-2014,17:40:04, 72.40, dBA
15-09-2014,17:40:04, 72.60, dBA
15-09-2014,17:40:04, 72.40, dBA
15-09-2014,17:40:05, 72.50, dBA
15-09-2014,17:40:05, 72.60, dBA
15-09-2014,17:40:05, 72.60, dBA
15-09-2014,17:40:05, 72.60, dBA
15-09-2014,17:40:05, 72.50, dBA
15-09-2014,17:40:05, 72.40, dBA
15-09-2014,17:40:05, 72.40, dBA
15-09-2014,17:40:05, 72.60, dBA
15-09-2014,17:40:05, 72.60, dBA
15-09-2014,17:40:06, 72.40, dBA
15-09-2014,17:40:06, 72.50, dBA
15-09-2014,17:40:06, 72.60, dBA
15-09-2014,17:40:06, 72.50, dBA
15-09-2014,17:40:06, 72.60, dBA
15-09-2014,17:40:06, 72.60, dBA
15-09-2014,17:40:06, 72.80, dBA
15-09-2014,17:40:06, 72.80, dBA
15-09-2014,17:40:06, 72.80, dBA
15-09-2014,17:40:07, 72.80, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:07, 72.80, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:07, 72.50, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:07, 72.60, dBA
15-09-2014,17:40:08, 72.70, dBA
15-09-2014,17:40:08, 72.60, dBA
15-09-2014,17:40:08, 72.60, dBA
15-09-2014,17:40:08, 72.50, dBA
15-09-2014,17:40:08, 72.50, dBA
15-09-2014,17:40:08, 72.60, dBA
15-09-2014,17:40:08, 72.40, dBA
15-09-2014,17:40:08, 72.60, dBA
15-09-2014,17:40:08, 72.60, dBA
15-09-2014,17:40:08, 72.50, dBA
15-09-2014,17:40:09, 72.50, dBA
15-09-2014,17:40:09, 72.50, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:09, 72.40, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:09, 72.60, dBA
15-09-2014,17:40:10, 72.20, dBA
15-09-2014,17:40:10, 72.50, dBA
15-09-2014,17:40:10, 72.40, dBA
15-09-2014,17:40:10, 72.40, dBA
15-09-2014,17:40:10, 72.60, dBA
15-09-2014,17:40:10, 72.20, dBA
15-09-2014,17:40:10, 72.40, dBA
15-09-2014,17:40:10, 72.40, dBA
15-09-2014,17:40:10, 72.50, dBA
15-09-2014,17:40:11, 72.50, dBA
15-09-2014,17:40:11, 72.50, dBA
15-09-2014,17:40:11, 72.50, dBA
15-09-2014,17:40:11, 72.50, dBA
15-09-2014,17:40:11, 72.60, dBA
15-09-2014,17:40:11, 72.40, dBA
15-09-2014,17:40:11, 72.40, dBA
15-09-2014,17:40:11, 72.50, dBA
15-09-2014,17:40:11, 72.60, dBA
15-09-2014,17:40:12, 72.40, dBA
15-09-2014,17:40:12, 72.40, dBA
15-09-2014,17:40:12, 72.60, dBA
15-09-2014,17:40:12, 72.50, dBA
15-09-2014,17:40:12, 72.40, dBA
15-09-2014,17:40:12, 72.60, dBA
15-09-2014,17:40:12, 72.60, dBA
15-09-2014,17:40:12, 72.40, dBA
15-09-2014,17:40:12, 72.50, dBA
15-09-2014,17:40:13, 72.40, dBA
15-09-2014,17:40:13, 72.60, dBA
15-09-2014,17:40:13, 72.60, dBA
15-09-2014,17:40:13, 72.60, dBA
15-09-2014,17:40:13, 72.60, dBA
15-09-2014,17:40:13, 72.50, dBA
15-09-2014,17:40:13, 72.40, dBA
15-09-2014,17:40:13, 72.60, dBA
15-09-2014,17:40:13, 72.50, dBA
15-09-2014,17:40:14, 72.50, dBA
15-09-2014,17:40:14, 72.60, dBA
15-09-2014,17:40:14, 72.30, dBA
15-09-2014,17:40:14, 72.40, dBA
15-09-2014,17:40:14, 72.40, dBA
15-09-2014,17:40:14, 72.60, dBA
15-09-2014,17:40:14, 72.40, dBA
15-09-2014,17:40:14, 72.60, dBA
15-09-2014,17:40:14, 72.50, dBA
15-09-2014,17:40:14, 72.60, dBA
15-09-2014,17:40:15, 72.60, dBA
15-09-2014,17:40:15, 72.60, dBA
15-09-2014,17:40:15, 72.50, dBA
15-09-2014,17:40:15, 72.50, dBA
15-09-2014,17:40:15, 72.80, dBA
15-09-2014,17:40:15, 72.50, dBA
15-09-2014,17:40:15, 72.60, dBA
15-09-2014,17:40:15, 72.50, dBA
15-09-2014,17:40:15, 72.40, dBA
15-09-2014,17:40:16, 72.40, dBA
15-09-2014,17:40:16, 72.50, dBA
15-09-2014,17:40:16, 72.50, dBA
15-09-2014,17:40:16, 72.40, dBA
15-09-2014,17:40:16, 72.60, dBA
15-09-2014,17:40:16, 72.50, dBA
15-09-2014,17:40:16, 72.60, dBA
15-09-2014,17:40:16, 72.60, dBA
15-09-2014,17:40:16, 72.60, dBA
15-09-2014,17:40:17, 72.40, dBA
15-09-2014,17:40:17, 72.50, dBA
15-09-2014,17:40:17, 72.60, dBA
15-09-2014,17:40:17, 72.40, dBA
15-09-2014,17:40:17, 72.60, dBA
15-09-2014,17:40:17, 72.60, dBA
15-09-2014,17:40:17, 72.60, dBA
15-09-2014,17:40:17, 72.40, dBA
15-09-2014,17:40:17, 72.40, dBA
15-09-2014,17:40:18, 72.60, dBA
15-09-2014,17:40:18, 72.40, dBA
15-09-2014,17:40:18, 72.50, dBA
15-09-2014,17:40:18, 72.40, dBA
15-09-2014,17:40:18, 72.40, dBA
15-09-2014,17:40:18, 72.50, dBA
15-09-2014,17:40:18, 72.60, dBA
15-09-2014,17:40:18, 72.50, dBA
15-09-2014,17:40:18, 72.60, dBA
15-09-2014,17:40:19, 72.60, dBA
15-09-2014,17:40:19, 72.60, dBA
15-09-2014,17:40:19, 72.40, dBA
15-09-2014,17:40:19, 72.50, dBA
15-09-2014,17:40:19, 72.20, dBA
15-09-2014,17:40:19, 72.50, dBA
15-09-2014,17:40:19, 72.40, dBA
15-09-2014,17:40:19, 72.20, dBA
15-09-2014,17:40:19, 72.50, dBA
15-09-2014,17:40:20, 72.60, dBA
15-09-2014,17:40:20, 72.40, dBA
15-09-2014,17:40:20, 72.50, dBA
15-09-2014,17:40:20, 72.50, dBA
15-09-2014,17:40:20, 72.40, dBA
15-09-2014,17:40:20, 72.60, dBA
15-09-2014,17:40:20, 72.60, dBA
15-09-2014,17:40:20, 72.40, dBA
15-09-2014,17:40:20, 72.30, dBA
15-09-2014,17:40:21, 72.20, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.50, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.20, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.40, dBA
15-09-2014,17:40:21, 72.50, dBA
15-09-2014,17:40:22, 72.40, dBA
15-09-2014,17:40:22, 72.50, dBA
15-09-2014,17:40:22, 72.50, dBA
15-09-2014,17:40:22, 72.50, dBA
15-09-2014,17:40:22, 72.80, dBA
15-09-2014,17:40:22, 72.40, dBA
15-09-2014,17:40:22, 72.30, dBA
15-09-2014,17:40:22, 72.40, dBA
15-09-2014,17:40:22, 72.50, dBA
15-09-2014,17:40:23, 72.50, dBA
15-09-2014,17:40:23, 72.50, dBA
15-09-2014,17:40:23, 72.40, dBA
15-09-2014,17:40:23, 72.30, dBA
15-09-2014,17:40:23, 72.40, dBA
15-09-2014,17:40:23, 72.50, dBA
15-09-2014,17:40:23, 72.50, dBA
15-09-2014,17:40:23, 72.40, dBA
15-09-2014,17:40:23, 72.40, dBA
15-09-2014,17:40:24, 72.40, dBA
15-09-2014,17:40:24, 72.20, dBA
15-09-2014,17:40:24, 72.20, dBA
15-09-2014,17:40:24, 72.40, dBA
15-09-2014,17:40:24, 72.30, dBA
15-09-2014,17:40:24, 72.60, dBA
15-09-2014,17:40:24, 72.40, dBA
15-09-2014,17:40:24, 72.30, dBA
15-09-2014,17:40:24, 72.60, dBA
15-09-2014,17:40:25, 72.60, dBA
15-09-2014,17:40:25, 72.40, dBA
15-09-2014,17:40:25, 72.60, dBA
15-09-2014,17:40:25, 72.40, dBA
15-09-2014,17:40:25, 72.60, dBA
15-09-2014,17:40:25, 72.50, dBA
15-09-2014,17:40:25, 72.40, dBA
15-09-2014,17:40:25, 72.40, dBA
15-09-2014,17:40:25, 72.20, dBA
15-09-2014,17:40:26, 72.40, dBA
15-09-2014,17:40:26, 72.50, dBA
15-09-2014,17:40:26, 72.40, dBA
15-09-2014,17:40:26, 72.50, dBA
15-09-2014,17:40:26, 72.20, dBA
15-09-2014,17:40:26, 72.40, dBA
15-09-2014,17:40:26, 72.50, dBA
15-09-2014,17:40:26, 72.60, dBA
15-09-2014,17:40:26, 72.60, dBA
15-09-2014,17:40:27, 72.60, dBA
15-09-2014,17:40:27, 72.40, dBA
15-09-2014,17:40:27, 72.40, dBA
15-09-2014,17:40:27, 72.50, dBA
15-09-2014,17:40:27, 72.40, dBA
15-09-2014,17:40:27, 72.60, dBA
15-09-2014,17:40:27, 72.20, dBA
15-09-2014,17:40:27, 72.40, dBA
15-09-2014,17:40:27, 72.60, dBA
15-09-2014,17:40:28, 72.50, dBA
15-09-2014,17:40:28, 72.60, dBA
15-09-2014,17:40:28, 72.60, dBA
15-09-2014,17:40:28, 72.40, dBA
15-09-2014,17:40:28, 72.50, dBA
15-09-2014,17:40:28, 72.50, dBA
15-09-2014,17:40:28, 72.40, dBA
15-09-2014,17:40:28, 72.40, dBA
15-09-2014,17:40:28, 72.40, dBA
15-09-2014,17:40:28, 72.40, dBA
15-09-2014,17:40:29, 72.40, dBA
15-09-2014,17:40:29, 72.20, dBA
15-09-2014,17:40:29, 72.50, dBA
15-09-2014,17:40:29, 72.30, dBA
15-09-2014,17:40:29, 72.40, dBA
15-09-2014,17:40:29, 72.50, dBA
15-09-2014,17:40:29, 72.60, dBA
15-09-2014,17:40:29, 72.60, dBA
15-09-2014,17:40:29, 72.30, dBA
15-09-2014,17:40:30, 72.40, dBA
15-09-2014,17:40:30, 72.40, dBA
15-09-2014,17:40:30, 72.50, dBA
15-09-2014,17:40:30, 72.40, dBA
15-09-2014,17:40:30, 72.60, dBA
15-09-2014,17:40:30, 72.40, dBA
15-09-2014,17:40:30, 72.40, dBA
15-09-2014,17:40:30, 72.50, dBA
15-09-2014,17:40:30, 72.60, dBA
15-09-2014,17:40:31, 72.20, dBA
15-09-2014,17:40:31, 72.50, dBA
15-09-2014,17:40:31, 72.50, dBA
15-09-2014,17:40:31, 72.50, dBA
15-09-2014,17:40:31, 72.60, dBA
15-09-2014,17:40:31, 72.40, dBA
15-09-2014,17:40:31, 72.60, dBA
15-09-2014,17:40:31, 72.40, dBA
15-09-2014,17:40:31, 72.60, dBA
15-09-2014,17:40:32, 72.40, dBA
15-09-2014,17:40:32, 72.60, dBA
15-09-2014,17:40:32, 72.50, dBA
15-09-2014,17:40:32, 72.50, dBA
15-09-2014,17:40:32, 72.60, dBA
15-09-2014,17:40:32, 72.60, dBA
15-09-2014,17:40:32, 72.60, dBA
15-09-2014,17:40:32, 72.40, dBA
15-09-2014,17:40:32, 72.50, dBA
15-09-2014,17:40:33, 72.60, dBA
15-09-2014,17:40:33, 72.60, dBA
15-09-2014,17:40:33, 72.40, dBA
15-09-2014,17:40:33, 72.60, dBA
15-09-2014,17:40:33, 72.50, dBA
15-09-2014,17:40:33, 72.60, dBA
15-09-2014,17:40:33, 72.60, dBA
15-09-2014,17:40:33, 72.40, dBA
15-09-2014,17:40:33, 72.50, dBA
15-09-2014,17:40:34, 72.50, dBA
15-09-2014,17:40:34, 72.50, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:34, 72.40, dBA
15-09-2014,17:40:34, 72.60, dBA
15-09-2014,17:40:35, 72.60, dBA
15-09-2014,17:40:35, 72.40, dBA
15-09-2014,17:40:35, 72.60, dBA
15-09-2014,17:40:35, 72.50, dBA
15-09-2014,17:40:35, 72.40, dBA
15-09-2014,17:40:35, 72.40, dBA
15-09-2014,17:40:35, 72.60, dBA
15-09-2014,17:40:35, 72.60, dBA
15-09-2014,17:40:35, 72.60, dBA
15-09-2014,17:40:35, 72.40, dBA
15-09-2014,17:40:36, 72.40, dBA
15-09-2014,17:40:36, 72.60, dBA
15-09-2014,17:40:36, 72.60, dBA
15-09-2014,17:40:36, 72.50, dBA
15-09-2014,17:40:36, 72.30, dBA
15-09-2014,17:40:36, 72.60, dBA
15-09-2014,17:40:36, 72.60, dBA
15-09-2014,17:40:36, 72.50, dBA
15-09-2014,17:40:36, 72.50, dBA
15-09-2014,17:40:37, 72.60, dBA
15-09-2014,17:40:37, 72.60, dBA
15-09-2014,17:40:37, 72.50, dBA
15-09-2014,17:40:37, 72.30, dBA
15-09-2014,17:40:37, 72.40, dBA
15-09-2014,17:40:37, 72.60, dBA
15-09-2014,17:40:37, 72.50, dBA
15-09-2014,17:40:37, 72.40, dBA
15-09-2014,17:40:37, 72.40, dBA
15-09-2014,17:40:38, 72.50, dBA
15-09-2014,17:40:38, 72.30, dBA
15-09-2014,17:40:38, 72.50, dBA
15-09-2014,17:40:38, 72.40, dBA
15-09-2014,17:40:38, 72.50, dBA
15-09-2014,17:40:38, 72.60, dBA
15-09-2014,17:40:38, 72.50, dBA
15-09-2014,17:40:38, 72.40, dBA
15-09-2014,17:40:38, 72.40, dBA
15-09-2014,17:40:39, 72.60, dBA
15-09-2014,17:40:39, 72.60, dBA
15-09-2014,17:40:39, 72.40, dBA
15-09-2014,17:40:39, 72.20, dBA
15-09-2014,17:40:39, 72.50, dBA
15-09-2014,17:40:39, 72.40, dBA
15-09-2014,17:40:39, 72.40, dBA
15-09-2014,17:40:39, 72.40, dBA
15-09-2014,17:40:39, 72.40, dBA
15-09-2014,17:40:40, 72.40, dBA
15-09-2014,17:40:40, 72.60, dBA
15-09-2014,17:40:40, 72.40, dBA
15-09-2014,17:40:40, 72.60, dBA
15-09-2014,17:40:40, 72.40, dBA
15-09-2014,17:40:40, 72.50, dBA
15-09-2014,17:40:40, 72.30, dBA
15-09-2014,17:40:40, 72.50, dBA
15-09-2014,17:40:40, 72.40, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.30, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:41, 72.30, dBA
15-09-2014,17:40:41, 72.40, dBA
15-09-2014,17:40:42, 72.40, dBA
15-09-2014,17:40:42, 72.30, dBA
15-09-2014,17:40:42, 72.50, dBA
15-09-2014,17:40:42, 72.40, dBA
15-09-2014,17:40:42, 72.50, dBA
15-09-2014,17:40:42, 72.40, dBA
15-09-2014,17:40:42, 72.30, dBA
15-09-2014,17:40:42, 72.60, dBA
15-09-2014,17:40:42, 72.50, dBA
15-09-2014,17:40:42, 72.50, dBA
15-09-2014,17:40:43, 72.40, dBA
15-09-2014,17:40:43, 72.40, dBA
15-09-2014,17:40:43, 72.30, dBA
15-09-2014,17:40:43, 72.40, dBA
15-09-2014,17:40:43, 72.60, dBA
15-09-2014,17:40:43, 72.20, dBA
15-09-2014,17:40:43, 72.50, dBA
15-09-2014,17:40:43, 72.20, dBA
15-09-2014,17:40:43, 72.30, dBA
15-09-2014,17:40:44, 72.40, dBA
15-09-2014,17:40:44, 72.30, dBA
15-09-2014,17:40:44, 72.30, dBA
15-09-2014,17:40:44, 72.40, dBA
15-09-2014,17:40:44, 72.20, dBA
15-09-2014,17:40:44, 72.20, dBA
15-09-2014,17:40:44, 72.50, dBA
15-09-2014,17:40:44, 72.50, dBA
15-09-2014,17:40:44, 72.40, dBA
15-09-2014,17:40:45, 72.30, dBA
15-09-2014,17:40:45, 72.20, dBA
15-09-2014,17:40:45, 72.30, dBA
15-09-2014,17:40:45, 72.40, dBA
15-09-2014,17:40:45, 72.30, dBA
15-09-2014,17:40:45, 72.50, dBA
15-09-2014,17:40:45, 72.40, dBA
15-09-2014,17:40:45, 72.40, dBA
15-09-2014,17:40:45, 72.40, dBA
15-09-2014,17:40:46, 72.40, dBA
15-09-2014,17:40:46, 72.50, dBA
15-09-2014,17:40:46, 72.40, dBA
15-09-2014,17:40:46, 72.40, dBA
15-09-2014,17:40:46, 72.50, dBA
15-09-2014,17:40:46, 72.20, dBA
15-09-2014,17:40:46, 72.40, dBA
15-09-2014,17:40:46, 72.60, dBA
15-09-2014,17:40:46, 72.60, dBA
15-09-2014,17:40:47, 72.60, dBA
15-09-2014,17:40:47, 72.40, dBA
15-09-2014,17:40:47, 72.40, dBA
15-09-2014,17:40:47, 72.40, dBA
15-09-2014,17:40:47, 72.40, dBA
15-09-2014,17:40:47, 72.50, dBA
15-09-2014,17:40:47, 72.40, dBA
15-09-2014,17:40:47, 72.60, dBA
15-09-2014,17:40:47, 72.50, dBA
15-09-2014,17:40:48, 72.60, dBA
15-09-2014,17:40:48, 72.50, dBA
15-09-2014,17:40:48, 72.50, dBA
15-09-2014,17:40:48, 72.40, dBA
15-09-2014,17:40:48, 72.40, dBA
15-09-2014,17:40:48, 72.20, dBA
15-09-2014,17:40:48, 72.40, dBA
15-09-2014,17:40:48, 72.40, dBA
15-09-2014,17:40:48, 72.40, dBA
15-09-2014,17:40:49, 72.40, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.40, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.20, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.60, dBA
15-09-2014,17:40:49, 72.40, dBA
15-09-2014,17:40:50, 72.40, dBA
15-09-2014,17:40:50, 72.60, dBA
15-09-2014,17:40:50, 72.30, dBA
15-09-2014,17:40:50, 72.40, dBA
15-09-2014,17:40:50, 72.60, dBA
15-09-2014,17:40:50, 72.30, dBA
15-09-2014,17:40:50, 72.40, dBA
15-09-2014,17:40:50, 72.30, dBA
15-09-2014,17:40:50, 72.40, dBA
15-09-2014,17:40:51, 72.50, dBA
15-09-2014,17:40:51, 72.40, dBA
15-09-2014,17:40:51, 72.40, dBA
15-09-2014,17:40:51, 72.40, dBA
15-09-2014,17:40:51, 72.40, dBA
15-09-2014,17:40:51, 72.30, dBA
15-09-2014,17:40:51, 72.60, dBA
15-09-2014,17:40:51, 72.40, dBA
15-09-2014,17:40:51, 72.60, dBA
15-09-2014,17:40:52, 72.60, dBA
15-09-2014,17:40:52, 72.50, dBA
15-09-2014,17:40:52, 72.40, dBA
15-09-2014,17:40:52, 72.60, dBA
15-09-2014,17:40:52, 72.60, dBA
15-09-2014,17:40:52, 72.40, dBA
15-09-2014,17:40:52, 72.50, dBA
15-09-2014,17:40:52, 72.20, dBA
15-09-2014,17:40:52, 72.40, dBA
15-09-2014,17:40:53, 72.50, dBA
15-09-2014,17:40:53, 72.50, dBA
15-09-2014,17:40:53, 72.40, dBA
15-09-2014,17:40:53, 72.40, dBA
15-09-2014,17:40:53, 72.40, dBA
15-09-2014,17:40:53, 72.50, dBA
15-09-2014,17:40:53, 72.50, dBA
15-09-2014,17:40:53, 72.40, dBA
15-09-2014,17:40:53, 72.60, dBA
15-09-2014,17:40:54, 72.50, dBA
15-09-2014,17:40:54, 72.50, dBA
15-09-2014,17:40:54, 72.40, dBA
15-09-2014,17:40:54, 72.40, dBA
15-09-2014,17:40:54, 72.60, dBA
15-09-2014,17:40:54, 72.50, dBA
15-09-2014,17:40:54, 72.60, dBA
15-09-2014,17:40:54, 72.40, dBA
15-09-2014,17:40:54, 72.40, dBA
15-09-2014,17:40:55, 72.40, dBA
15-09-2014,17:40:55, 72.50, dBA
15-09-2014,17:40:55, 72.40, dBA
15-09-2014,17:40:55, 72.60, dBA
15-09-2014,17:40:55, 72.60, dBA
15-09-2014,17:40:55, 72.40, dBA
15-09-2014,17:40:55, 72.50, dBA
15-09-2014,17:40:55, 72.50, dBA
15-09-2014,17:40:55, 72.60, dBA
15-09-2014,17:40:56, 72.50, dBA
15-09-2014,17:40:56, 72.50, dBA
15-09-2014,17:40:56, 72.40, dBA
15-09-2014,17:40:56, 72.50, dBA
15-09-2014,17:40:56, 72.50, dBA
15-09-2014,17:40:56, 72.40, dBA
15-09-2014,17:40:56, 72.60, dBA
15-09-2014,17:40:56, 72.50, dBA
15-09-2014,17:40:56, 72.60, dBA
15-09-2014,17:40:56, 72.60, dBA
15-09-2014,17:40:57, 72.60, dBA
15-09-2014,17:40:57, 72.50, dBA
15-09-2014,17:40:57, 72.40, dBA
15-09-2014,17:40:57, 72.60, dBA
15-09-2014,17:40:57, 72.40, dBA
15-09-2014,17:40:57, 72.50, dBA
15-09-2014,17:40:57, 72.50, dBA
15-09-2014,17:40:57, 72.40, dBA
15-09-2014,17:40:57, 72.40, dBA
15-09-2014,17:40:58, 72.60, dBA
15-09-2014,17:40:58, 72.50, dBA
15-09-2014,17:40:58, 72.60, dBA
15-09-2014,17:40:58, 72.60, dBA
15-09-2014,17:40:58, 72.40, dBA
15-09-2014,17:40:58, 72.40, dBA
15-09-2014,17:40:58, 72.40, dBA
15-09-2014,17:40:58, 72.50, dBA
15-09-2014,17:40:58, 72.50, dBA
15-09-2014,17:40:59, 72.50, dBA
15-09-2014,17:40:59, 72.40, dBA
15-09-2014,17:40:59, 72.50, dBA
15-09-2014,17:40:59, 72.60, dBA
15-09-2014,17:40:59, 72.50, dBA
15-09-2014,17:40:59, 72.40, dBA
15-09-2014,17:40:59, 72.40, dBA
15-09-2014,17:40:59, 72.50, dBA
15-09-2014,17:40:59, 72.40, dBA
15-09-2014,17:41:00, 72.60, dBA
15-09-2014,17:41:00, 72.60, dBA
15-09-2014,17:41:00, 72.60, dBA
15-09-2014,17:41:00, 72.40, dBA
15-09-2014,17:41:00, 72.40, dBA
15-09-2014,17:41:00, 72.50, dBA
15-09-2014,17:41:00, 72.50, dBA
15-09-2014,17:41:00, 72.40, dBA
15-09-2014,17:41:00, 72.60, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:01, 72.50, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:01, 72.60, dBA
15-09-2014,17:41:01, 72.60, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:01, 72.40, dBA
15-09-2014,17:41:02, 72.40, dBA
15-09-2014,17:41:02, 72.50, dBA
15-09-2014,17:41:02, 72.30, dBA
15-09-2014,17:41:02, 72.40, dBA
15-09-2014,17:41:02, 72.40, dBA
15-09-2014,17:41:02, 72.50, dBA
15-09-2014,17:41:02, 72.50, dBA
15-09-2014,17:41:02, 72.20, dBA
15-09-2014,17:41:02, 72.60, dBA
15-09-2014,17:41:03, 72.50, dBA
15-09-2014,17:41:03, 72.40, dBA
15-09-2014,17:41:03, 72.50, dBA
15-09-2014,17:41:03, 72.20, dBA
15-09-2014,17:41:03, 72.40, dBA
15-09-2014,17:41:03, 72.40, dBA
15-09-2014,17:41:03, 72.40, dBA
15-09-2014,17:41:03, 72.60, dBA
15-09-2014,17:41:03, 72.40, dBA
15-09-2014,17:41:04, 72.60, dBA
15-09-2014,17:41:04, 72.20, dBA
15-09-2014,17:41:04, 72.40, dBA
15-09-2014,17:41:04, 72.50, dBA
15-09-2014,17:41:04, 72.60, dBA
15-09-2014,17:41:04, 72.50, dBA
15-09-2014,17:41:04, 72.50, dBA
15-09-2014,17:41:04, 72.30, dBA
15-09-2014,17:41:04, 72.60, dBA
15-09-2014,17:41:04, 72.60, dBA
15-09-2014,17:41:05, 72.60, dBA
15-09-2014,17:41:05, 72.40, dBA
15-09-2014,17:41:05, 72.20, dBA
15-09-2014,17:41:05, 72.50, dBA
15-09-2014,17:41:05, 72.40, dBA
15-09-2014,17:41:05, 72.40, dBA
15-09-2014,17:41:05, 72.30, dBA
15-09-2014,17:41:05, 72.50, dBA
15-09-2014,17:41:05, 72.50, dBA
15-09-2014,17:41:06, 72.60, dBA
15-09-2014,17:41:06, 72.50, dBA
15-09-2014,17:41:06, 72.40, dBA
15-09-2014,17:41:06, 72.50, dBA
15-09-2014,17:41:06, 72.50, dBA
15-09-2014,17:41:06, 72.40, dBA
15-09-2014,17:41:06, 72.60, dBA
15-09-2014,17:41:06, 72.40, dBA
15-09-2014,17:41:06, 72.60, dBA
15-09-2014,17:41:07, 72.60, dBA
15-09-2014,17:41:07, 72.60, dBA
15-09-2014,17:41:07, 72.40, dBA
15-09-2014,17:41:07, 72.50, dBA
15-09-2014,17:41:07, 72.60, dBA
15-09-2014,17:41:07, 72.50, dBA
15-09-2014,17:41:07, 72.40, dBA
15-09-2014,17:41:07, 72.50, dBA
15-09-2014,17:41:07, 72.40, dBA
15-09-2014,17:41:08, 72.60, dBA
15-09-2014,17:41:08, 72.80, dBA
15-09-2014,17:41:08, 72.40, dBA
15-09-2014,17:41:08, 72.40, dBA
15-09-2014,17:41:08, 72.60, dBA
15-09-2014,17:41:08, 72.60, dBA
15-09-2014,17:41:08, 72.60, dBA
15-09-2014,17:41:08, 72.60, dBA
15-09-2014,17:41:08, 72.50, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.50, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.40, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:09, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.50, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.50, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:10, 72.60, dBA
15-09-2014,17:41:11, 72.60, dBA
15-09-2014,17:41:11, 72.60, dBA
15-09-2014,17:41:11, 72.40, dBA
15-09-2014,17:41:11, 72.60, dBA
15-09-2014,17:41:11, 72.40, dBA
15-09-2014,17:41:11, 72.60, dBA
15-09-2014,17:41:11, 72.50, dBA
15-09-2014,17:41:11, 72.60, dBA
15-09-2014,17:41:11, 72.50, dBA
15-09-2014,17:41:12, 72.60, dBA
15-09-2014,17:41:12, 72.10, dBA
15-09-2014,17:41:12, 72.50, dBA
15-09-2014,17:41:12, 72.40, dBA
15-09-2014,17:41:12, 72.50, dBA
