timestamp,Dev2_ai0,Dev2_ai1
2015-02-26 16:01:32,1.0528025060669723,0.89562020654576269
2015-02-26 16:01:33,1.0587215082122559,0.88887912840074557
2015-02-26 16:01:34,1.0518160057345385,0.87589022255581317
2015-02-26 16:01:35,1.0595435918640148,0.88789262918462974
2015-02-26 16:01:36,1.0506650886890829,0.88707054650932293
2015-02-26 16:01:37,1.0603656755207758,0.87704113821998098
2015-02-26 16:01:38,1.0519804224561133,0.88164480096127307
2015-02-26 16:01:39,1.0610233424497881,0.88526196463895868
2015-02-26 16:01:40,1.0531313395127091,0.87983621915388566
2015-02-26 16:01:41,1.0598724253261187,0.88937237801115632
2015-02-26 16:01:42,1.0542822565790615,0.87112214346555961
2015-02-26 16:01:43,1.0529669227897411,0.89298954186883372
2015-02-26 16:01:44,1.0574061743798382,0.8753969729880412
2015-02-26 16:01:45,1.0654625943045299,0.89479812382940571
2015-02-26 16:01:46,1.0567485074684244,0.87605463907874848
2015-02-26 16:01:47,1.0646405106166867,0.87161539301991653
2015-02-26 16:01:48,1.0546110900283838,0.87605463907874848
2015-02-26 16:01:49,1.0598724253261187,0.8931539584098287
2015-02-26 16:01:50,1.0562552572869606,0.87852088694347674
2015-02-26 16:01:51,1.0531313395127091,0.87819205389260246
2015-02-26 16:01:52,1.0574061743798382,0.88000063568096476
2015-02-26 16:01:53,1.04902092149818,0.87983621915388566
2015-02-26 16:01:54,1.0574061743798382,0.88953679454830858
2015-02-26 16:01:55,1.0523092558998599,0.88575521423788062
2015-02-26 16:01:56,1.0587215082122559,0.87194422605701294
2015-02-26 16:01:57,1.0513227555710074,0.87358839125280408
2015-02-26 16:01:58,1.0610233424497881,0.87424605733593508
2015-02-26 16:01:59,1.0532957562358762,0.89150979300774724
2015-02-26 16:02:00,1.0603656755207758,0.88739937957892345
2015-02-26 16:02:01,1.0518160057345385,0.88526196463895868
2015-02-26 16:02:02,1.0616810093820055,0.88443988197756385
2015-02-26 16:02:03,1.0547755067533442,0.88887912840074557
2015-02-26 16:02:04,1.0493497549347719,0.89430487420169413
2015-02-26 16:02:05,1.057241757651685,0.89381162457555863
2015-02-26 16:02:06,1.0569129241959783,0.87325955821227064
2015-02-26 16:02:07,1.055268756929421,0.87506813994372135
2015-02-26 16:02:08,1.0524736726220316,0.87506813994372135
2015-02-26 16:02:09,1.057570591108191,0.87342397473245137
2015-02-26 16:02:10,1.055268756929421,0.88476871504160071
2015-02-26 16:02:11,1.0577350078367436,0.87802763736742429
2015-02-26 16:02:12,1.0511583388502279,0.88065830179101101
2015-02-26 16:02:13,1.0606945089848814,0.88378221585157357
2015-02-26 16:02:14,1.0549399234785037,0.89463370728666003
2015-02-26 16:02:15,1.0598724253261187,0.89035887723668672
2015-02-26 16:02:16,1.0590503416723593,0.8753969729880412
2015-02-26 16:02:17,1.0511583388502279,0.8762190556018562
2015-02-26 16:02:18,1.0598724253261187,0.86799822965714157
2015-02-26 16:02:19,1.0496785883721578,0.89118095992942825
2015-02-26 16:02:20,1.057241757651685,0.88246688360792136
2015-02-26 16:02:21,1.0488565047801819,0.87704113821998098
2015-02-26 16:02:22,1.057241757651685,0.87589022255581317
2015-02-26 16:02:23,1.0485276713447809,0.87786322084241886
2015-02-26 16:02:24,1.0564196740139156,0.87835647041795317
2015-02-26 16:02:25,1.0485276713447809,0.88016505220821684
2015-02-26 16:02:26,1.0551043402038627,0.89068771031325955
2015-02-26 16:02:27,1.0574061743798382,0.88312454972835996
2015-02-26 16:02:28,1.057241757651685,0.88279571666779388
2015-02-26 16:02:29,1.0495141716533656,0.87309514169226177
2015-02-26 16:02:30,1.0597080085949666,0.87687672169601105
2015-02-26 16:02:31,1.0546110900283838,0.87983621915388566
2015-02-26 16:02:32,1.0590503416723593,0.88098713484707258
2015-02-26 16:02:33,1.0564196740139156,0.88230246707824511
2015-02-26 16:02:34,1.0534601729592423,0.87473930690009039
2015-02-26 16:02:35,1.0587215082122559,0.89019446069866215
2015-02-26 16:02:36,1.0526380893444025,0.88575521423788062
2015-02-26 16:02:37,1.0509939221296476,0.87671230517221366
2015-02-26 16:02:38,1.0582282580236002,0.88131596790382649
2015-02-26 16:02:39,1.0506650886890829,0.88394663238281079
2015-02-26 16:02:40,1.0618454261155608,0.89003004416081211
2015-02-26 16:02:41,1.0587215082122559,0.89446929074408943
2015-02-26 16:02:42,1.0505006719690986,0.87572580603305017
2015-02-26 16:02:43,1.058557091482504,0.87950738610024626
2015-02-26 16:02:44,1.0534601729592423,0.88378221585157357
2015-02-26 16:02:45,1.0587215082122559,0.88213805054874217
2015-02-26 16:02:46,1.0555975903811363,0.87260189213326689
2015-02-26 16:02:47,1.0633251767265806,0.87342397473245137
2015-02-26 16:02:48,1.0565840907410702,0.87720555474412343
2015-02-26 16:02:49,1.0491853382163767,0.87736997126843841
2015-02-26 16:02:50,1.0611877591825418,0.88739937957892345
2015-02-26 16:02:51,1.0541178398546991,0.8962778727220041
2015-02-26 16:02:52,1.0625030930517865,0.88542638117175887
2015-02-26 16:02:53,1.055268756929421,0.88032946873564188
2015-02-26 16:02:54,1.0620098428493163,0.88016505220821684
2015-02-26 16:02:55,1.0531313395127091,0.88032946873564188
2015-02-26 16:02:56,1.0634895934621413,0.88115155137536294
2015-02-26 16:02:57,1.0559264238336492,0.8808227183189552
2015-02-26 16:02:58,1.0578994245654958,0.87161539301991653
2015-02-26 16:02:59,1.0560908405602052,0.87309514169226177
2015-02-26 16:03:00,1.0485276713447809,0.87441047385714799
2015-02-26 16:03:01,1.057241757651685,0.87473930690009039
2015-02-26 16:03:02,1.04902092149818,0.87671230517221366
2015-02-26 16:03:03,1.0567485074684244,0.89167420954716881
2015-02-26 16:03:04,1.0503362552493132,0.88361779932050988
2015-02-26 16:03:05,1.0590503416723593,0.88263130013777091
2015-02-26 16:03:06,1.0508295054092658,0.88411104891422154
2015-02-26 16:03:07,1.0611877591825418,0.8762190556018562
2015-02-26 16:03:08,1.0506650886890829,0.87243747561394569
2015-02-26 16:03:09,1.0626675097863441,0.87243747561394569
2015-02-26 16:03:10,1.0559264238336492,0.87671230517221366
2015-02-26 16:03:11,1.0481988379101737,0.88953679454830858
2015-02-26 16:03:12,1.0559264238336492,0.88443988197756385
2015-02-26 16:03:13,1.0501718385297263,0.89381162457555863
2015-02-26 16:03:14,1.0578994245654958,0.89052329377488593
2015-02-26 16:03:15,1.0534601729592423,0.87260189213326689
2015-02-26 16:03:16,1.0610233424497881,0.87852088694347674
2015-02-26 16:03:17,1.0555975903811363,0.89003004416081211
2015-02-26 16:03:18,1.0629963432560612,0.8846042985094954
2015-02-26 16:03:19,1.0578994245654958,0.88098713484707258
2015-02-26 16:03:20,1.0513227555710074,0.89249629224689808
2015-02-26 16:03:21,1.0592147584027112,0.88855029532801
2015-02-26 16:03:22,1.057241757651685,0.88526196463895868
2015-02-26 16:03:23,1.0518160057345385,0.88361779932050988
2015-02-26 16:03:24,1.0615165926486505,0.87210864257581866
2015-02-26 16:03:25,1.0598724253261187,0.87884971999504191
2015-02-26 16:03:26,1.0531313395127091,0.88065830179101101
2015-02-26 16:03:27,1.0542822565790615,0.87835647041795317
2015-02-26 16:03:28,1.0569129241959783,0.88559079770473281
2015-02-26 16:03:29,1.0598724253261187,0.88328896625890307
2015-02-26 16:03:30,1.0577350078367436,0.87325955821227064
2015-02-26 16:03:31,1.0506650886890829,0.88822146225597143
2015-02-26 16:03:32,1.0597080085949666,0.88263130013777091
2015-02-26 16:03:33,1.0511583388502279,0.87884971999504191
2015-02-26 16:03:34,1.0615165926486505,0.88476871504160071
2015-02-26 16:03:35,1.0551043402038627,0.88197363401941253
2015-02-26 16:03:36,1.0631607599912205,0.87079331043017982
2015-02-26 16:03:37,1.0534601729592423,0.86964239481175398
2015-02-26 16:03:38,1.0481988379101737,0.87408164081489426
2015-02-26 16:03:39,1.0574061743798382,0.87424605733593508
2015-02-26 16:03:40,1.0636540101979026,0.87309514169226177
2015-02-26 16:03:41,1.0547755067533442,0.87243747561394569
2015-02-26 16:03:42,1.0623386763174292,0.89282512532801361
2015-02-26 16:03:43,1.055268756929421,0.87408164081489426
2015-02-26 16:03:44,1.0506650886890829,0.87736997126843841
2015-02-26 16:03:45,1.0574061743798382,0.88032946873564188
2015-02-26 16:03:46,1.0593791751332629,0.88049388526323991
2015-02-26 16:03:47,1.0570773409237317,0.89562020654576269
2015-02-26 16:03:48,1.0503362552493132,0.88328896625890307
2015-02-26 16:03:49,1.0587215082122559,0.88904354493737481
2015-02-26 16:03:50,1.0519804224561133,0.88378221585157357
2015-02-26 16:03:51,1.0592147584027112,0.88032946873564188
2015-02-26 16:03:52,1.0519804224561133,0.88427546544580582
2015-02-26 16:03:53,1.0559264238336492,0.87950738610024626
2015-02-26 16:03:54,1.0608589257172347,0.87852088694347674
2015-02-26 16:03:55,1.0532957562358762,0.89052329377488593
2015-02-26 16:03:56,1.0643116771429555,0.88443988197756385
2015-02-26 16:03:57,1.0567485074684244,0.89233187570660266
2015-02-26 16:03:58,1.0493497549347719,0.88739937957892345
2015-02-26 16:03:59,1.0544466733036231,0.87605463907874848
2015-02-26 16:04:00,1.061352175915496,0.88345338278961971
2015-02-26 16:04:01,1.0565840907410702,0.87523255646579512
2015-02-26 16:04:02,1.0555975903811363,0.88970121108563527
2015-02-26 16:04:03,1.0519804224561133,0.88098713484707258
2015-02-26 16:04:04,1.0595435918640148,0.87506813994372135
2015-02-26 16:04:05,1.0513227555710074,0.89397604111742868
2015-02-26 16:04:06,1.0580638412944481,0.88230246707824511
2015-02-26 16:04:07,1.0542822565790615,0.86997122784473258
2015-02-26 16:04:08,1.0593791751332629,0.87293072517242498
2015-02-26 16:04:09,1.0506650886890829,0.87572580603305017
2015-02-26 16:04:10,1.0590503416723593,0.87868530346917295
2015-02-26 16:04:11,1.0532957562358762,0.87901413652108373
2015-02-26 16:04:12,1.0618454261155608,0.8818092174902562
2015-02-26 16:04:13,1.0569129241959783,0.87424605733593508
2015-02-26 16:04:14,1.0509939221296476,0.87194422605701294
2015-02-26 16:04:15,1.0582282580236002,0.87391722429402541
2015-02-26 16:04:16,1.0524736726220316,0.87786322084241886
2015-02-26 16:04:17,1.0588859249422076,0.88871471186429063
2015-02-26 16:04:18,1.0528025060669723,0.88000063568096476
2015-02-26 16:04:19,1.0605300922527285,0.88871471186429063
2015-02-26 16:04:20,1.0541178398546991,0.87884971999504191
2015-02-26 16:04:21,1.0605300922527285,0.88115155137536294
2015-02-26 16:04:22,1.0539534231305361,0.88213805054874217
2015-02-26 16:04:23,1.0580638412944481,0.86980681132815763
2015-02-26 16:04:24,1.057570591108191,0.88838587879190367
2015-02-26 16:04:25,1.055433173655179,0.8712865599835069
2015-02-26 16:04:26,1.057570591108191,0.89381162457555863
2015-02-26 16:04:27,1.0549399234785037,0.88427546544580582
2015-02-26 16:04:28,1.0518160057345385,0.8860840473046977
2015-02-26 16:04:29,1.0592147584027112,0.89430487420169413
2015-02-26 16:04:30,1.0516515890131626,0.87276630865276006
2015-02-26 16:04:31,1.055433173655179,0.88115155137536294
2015-02-26 16:04:32,1.0547755067533442,0.87852088694347674
2015-02-26 16:04:33,1.0590503416723593,0.88148038443246313
2015-02-26 16:04:34,1.0511583388502279,0.88049388526323991
2015-02-26 16:04:35,1.0605300922527285,0.89200304262653618
2015-02-26 16:04:36,1.0524736726220316,0.87358839125280408
2015-02-26 16:04:37,1.0603656755207758,0.87342397473245137
2015-02-26 16:04:38,1.0546110900283838,0.87753438779292603
2015-02-26 16:04:39,1.0643116771429555,0.88509754810633234
2015-02-26 16:04:40,1.057570591108191,0.88657729690622744
2015-02-26 16:04:41,1.0509939221296476,0.87243747561394569
2015-02-26 16:04:42,1.061352175915496,0.89134537646850043
2015-02-26 16:04:43,1.0541178398546991,0.88213805054874217
2015-02-26 16:04:44,1.0590503416723593,0.8846042985094954
2015-02-26 16:04:45,1.0574061743798382,0.87227305909479635
2015-02-26 16:04:46,1.0505006719690986,0.89101654339053071
2015-02-26 16:04:47,1.061352175915496,0.8846042985094954
2015-02-26 16:04:48,1.0532957562358762,0.87967180262697942
2015-02-26 16:04:49,1.0616810093820055,0.88575521423788062
2015-02-26 16:04:50,1.055268756929421,0.88115155137536294
2015-02-26 16:04:51,1.0593791751332629,0.88887912840074557
2015-02-26 16:04:52,1.0616810093820055,0.87473930690009039
2015-02-26 16:04:53,1.0544466733036231,0.88230246707824511
2015-02-26 16:04:54,1.0600368420574708,0.89841528781418134
2015-02-26 16:04:55,1.0583926747529522,0.8808227183189552
2015-02-26 16:04:56,1.0523092558998599,0.89085212685180781
2015-02-26 16:04:57,1.0600368420574708,0.88443988197756385
2015-02-26 16:04:58,1.0501718385297263,0.87868530346917295
2015-02-26 16:04:59,1.0578994245654958,0.88476871504160071
2015-02-26 16:05:00,1.0514871722919856,0.8818092174902562
2015-02-26 16:05:01,1.0597080085949666,0.88657729690622744
2015-02-26 16:05:02,1.0503362552493132,0.88871471186429063
2015-02-26 16:05:03,1.0625030930517865,0.87227305909479635
2015-02-26 16:05:04,1.0521448391778871,0.87490372342181977
2015-02-26 16:05:05,1.0621742595832726,0.88361779932050988
2015-02-26 16:05:06,1.0569129241959783,0.89364720803386366
2015-02-26 16:05:07,1.0501718385297263,0.88920796147417835
2015-02-26 16:05:08,1.0564196740139156,0.87457489037853309
2015-02-26 16:05:09,1.0491853382163767,0.89381162457555863
2015-02-26 16:05:10,1.0577350078367436,0.87457489037853309
2015-02-26 16:05:11,1.0521448391778871,0.87506813994372135
2015-02-26 16:05:12,1.0583926747529522,0.87490372342181977
2015-02-26 16:05:13,1.0531313395127091,0.87638347212513623
2015-02-26 16:05:14,1.0592147584027112,0.87704113821998098
2015-02-26 16:05:15,1.0511583388502279,0.8808227183189552
2015-02-26 16:05:16,1.0580638412944481,0.89446929074408943
2015-02-26 16:05:17,1.0521448391778871,0.88904354493737481
2015-02-26 16:05:18,1.0588859249422076,0.88493313157387965
2015-02-26 16:05:19,1.0516515890131626,0.8846042985094954
2015-02-26 16:05:20,1.0580638412944481,0.87967180262697942
2015-02-26 16:05:21,1.0481988379101737,0.88591963077120217
2015-02-26 16:05:22,1.0560908405602052,0.8931539584098287
2015-02-26 16:05:23,1.0641472604063913,0.88197363401941253
2015-02-26 16:05:24,1.055268756929421,0.87950738610024626
2015-02-26 16:05:25,1.0628319265211024,0.8846042985094954
2015-02-26 16:05:26,1.0610233424497881,0.88148038443246313
2015-02-26 16:05:27,1.0531313395127091,0.89216745916648199
2015-02-26 16:05:28,1.0610233424497881,0.88559079770473281
2015-02-26 16:05:29,1.0560908405602052,0.87671230517221366
2015-02-26 16:05:30,1.0600368420574708,0.87654788864858868
2015-02-26 16:05:31,1.0514871722919856,0.87967180262697942
2015-02-26 16:05:32,1.0590503416723593,0.87868530346917295
2015-02-26 16:05:33,1.0509939221296476,0.87769880431758618
2015-02-26 16:05:34,1.0587215082122559,0.87967180262697942
2015-02-26 16:05:35,1.0505006719690986,0.87819205389260246
2015-02-26 16:05:36,1.0595435918640148,0.89298954186883372
2015-02-26 16:05:37,1.0521448391778871,0.8818092174902562
2015-02-26 16:05:38,1.0592147584027112,0.89479812382940571
2015-02-26 16:05:39,1.0549399234785037,0.88591963077120217
2015-02-26 16:05:40,1.0536245896828078,0.88756379611398473
2015-02-26 16:05:41,1.055268756929421,0.88197363401941253
2015-02-26 16:05:42,1.0523092558998599,0.88789262918462974
2015-02-26 16:05:43,1.0529669227897411,0.88723496304403615
2015-02-26 16:05:44,1.0593791751332629,0.89693553890105227
2015-02-26 16:05:45,1.0511583388502279,0.88476871504160071
2015-02-26 16:05:46,1.0610233424497881,0.88065830179101101
2015-02-26 16:05:47,1.0519804224561133,0.88345338278961971
2015-02-26 16:05:48,1.0608589257172347,0.87786322084241886
2015-02-26 16:05:49,1.0557620071072931,0.88707054650932293
2015-02-26 16:05:50,1.0605300922527285,0.88296013319799016
2015-02-26 16:05:51,1.055268756929421,0.87030006087839695
2015-02-26 16:05:52,1.061352175915496,0.88575521423788062
2015-02-26 16:05:53,1.0557620071072931,0.87605463907874848
2015-02-26 16:05:54,1.0629963432560612,0.87654788864858868
2015-02-26 16:05:55,1.0534601729592423,0.87835647041795317
2015-02-26 16:05:56,1.0616810093820055,0.88312454972835996
2015-02-26 16:05:57,1.0555975903811363,0.87210864257581866
2015-02-26 16:05:58,1.0570773409237317,0.88213805054874217
2015-02-26 16:05:59,1.0578994245654958,0.88789262918462974
2015-02-26 16:06:00,1.0508295054092658,0.8753969729880412
2015-02-26 16:06:01,1.0608589257172347,0.89660670581117718
2015-02-26 16:06:02,1.0551043402038627,0.88723496304403615
2015-02-26 16:06:03,1.0621742595832726,0.88246688360792136
2015-02-26 16:06:04,1.0546110900283838,0.89249629224689808
2015-02-26 16:06:05,1.0593791751332629,0.88065830179101101
2015-02-26 16:06:06,1.057570591108191,0.89134537646850043
2015-02-26 16:06:07,1.0498430050911487,0.87260189213326689
2015-02-26 16:06:08,1.0597080085949666,0.87457489037853309
2015-02-26 16:06:09,1.0521448391778871,0.8753969729880412
2015-02-26 16:06:10,1.0615165926486505,0.88937237801115632
2015-02-26 16:06:11,1.0529669227897411,0.88115155137536294
2015-02-26 16:06:12,1.0628319265211024,0.89200304262653618
2015-02-26 16:06:13,1.0583926747529522,0.88707054650932293
2015-02-26 16:06:14,1.0528025060669723,0.88378221585157357
2015-02-26 16:06:15,1.0503362552493132,0.88361779932050988
2015-02-26 16:06:16,1.0615165926486505,0.88098713484707258
2015-02-26 16:06:17,1.0565840907410702,0.88970121108563527
2015-02-26 16:06:18,1.0500074218103381,0.87704113821998098
2015-02-26 16:06:19,1.061352175915496,0.88164480096127307
2015-02-26 16:06:20,1.0590503416723593,0.89397604111742868
2015-02-26 16:06:21,1.0532957562358762,0.87457489037853309
2015-02-26 16:06:22,1.0592147584027112,0.88394663238281079
2015-02-26 16:06:23,1.0505006719690986,0.88871471186429063
2015-02-26 16:06:24,1.0657914277810738,0.89446929074408943
2015-02-26 16:06:25,1.0546110900283838,0.88871471186429063
2015-02-26 16:06:26,1.0557620071072931,0.88312454972835996
2015-02-26 16:06:27,1.0611877591825418,0.88345338278961971
2015-02-26 16:06:28,1.0562552572869606,0.88197363401941253
2015-02-26 16:06:29,1.0557620071072931,0.88838587879190367
2015-02-26 16:06:30,1.058557091482504,0.87506813994372135
2015-02-26 16:06:31,1.0516515890131626,0.89085212685180781
2015-02-26 16:06:32,1.0610233424497881,0.87753438779292603
2015-02-26 16:06:33,1.0521448391778871,0.88049388526323991
2015-02-26 16:06:34,1.0634895934621413,0.87802763736742429
2015-02-26 16:06:35,1.0583926747529522,0.87769880431758618
2015-02-26 16:06:36,1.0491853382163767,0.86980681132815763
2015-02-26 16:06:37,1.0590503416723593,0.87342397473245137
2015-02-26 16:06:38,1.0498430050911487,0.87408164081489426
2015-02-26 16:06:39,1.0605300922527285,0.87967180262697942
2015-02-26 16:06:40,1.0524736726220316,0.88904354493737481
2015-02-26 16:06:41,1.0616810093820055,0.87950738610024626
2015-02-26 16:06:42,1.0532957562358762,0.87276630865276006
2015-02-26 16:06:43,1.0625030930517865,0.88559079770473281
2015-02-26 16:06:44,1.0555975903811363,0.88065830179101101
2015-02-26 16:06:45,1.0587215082122559,0.89414045765947381
2015-02-26 16:06:46,1.0541178398546991,0.88674171344041863
2015-02-26 16:06:47,1.0621742595832726,0.8638878168454367
2015-02-26 16:06:48,1.0514871722919856,0.87753438779292603
2015-02-26 16:06:49,1.0583926747529522,0.88789262918462974
2015-02-26 16:06:50,1.0506650886890829,0.87309514169226177
2015-02-26 16:06:51,1.0580638412944481,0.87210864257581866
2015-02-26 16:06:52,1.0542822565790615,0.8860840473046977
2015-02-26 16:06:53,1.0564196740139156,0.88411104891422154
2015-02-26 16:06:54,1.04902092149818,0.87227305909479635
2015-02-26 16:06:55,1.0610233424497881,0.88657729690622744
2015-02-26 16:06:56,1.0528025060669723,0.88378221585157357
2015-02-26 16:06:57,1.0610233424497881,0.87687672169601105
2015-02-26 16:06:58,1.0521448391778871,0.87769880431758618
2015-02-26 16:06:59,1.0598724253261187,0.87802763736742429
2015-02-26 16:07:00,1.0516515890131626,0.87638347212513623
2015-02-26 16:07:01,1.0598724253261187,0.87884971999504191
2015-02-26 16:07:02,1.0565840907410702,0.8818092174902562
2015-02-26 16:07:03,1.0633251767265806,0.88049388526323991
2015-02-26 16:07:04,1.0544466733036231,0.87884971999504191
2015-02-26 16:07:05,1.0626675097863441,0.88443988197756385
2015-02-26 16:07:06,1.0562552572869606,0.88312454972835996
2015-02-26 16:07:07,1.0618454261155608,0.88789262918462974
2015-02-26 16:07:08,1.0514871722919856,0.87901413652108373
2015-02-26 16:07:09,1.0600368420574708,0.89052329377488593
2015-02-26 16:07:10,1.0516515890131626,0.87819205389260246
2015-02-26 16:07:11,1.0603656755207758,0.88148038443246313
2015-02-26 16:07:12,1.0528025060669723,0.87901413652108373
2015-02-26 16:07:13,1.0593791751332629,0.88542638117175887
2015-02-26 16:07:14,1.0532957562358762,0.87852088694347674
2015-02-26 16:07:15,1.0588859249422076,0.88345338278961971
2015-02-26 16:07:16,1.0511583388502279,0.87095772694778384
2015-02-26 16:07:17,1.057570591108191,0.87638347212513623
2015-02-26 16:07:18,1.0615165926486505,0.87112214346555961
2015-02-26 16:07:19,1.0560908405602052,0.88509754810633234
2015-02-26 16:07:20,1.0639828436700276,0.89298954186883372
2015-02-26 16:07:21,1.0557620071072931,0.8712865599835069
2015-02-26 16:07:22,1.0518160057345385,0.87523255646579512
2015-02-26 16:07:23,1.057570591108191,0.87490372342181977
2015-02-26 16:07:24,1.0651337608287899,0.87260189213326689
2015-02-26 16:07:25,1.0536245896828078,0.8762190556018562
2015-02-26 16:07:26,1.0595435918640148,0.89003004416081211
2015-02-26 16:07:27,1.0500074218103381,0.88098713484707258
2015-02-26 16:07:28,1.057241757651685,0.88822146225597143
2015-02-26 16:07:29,1.0514871722919856,0.88526196463895868
2015-02-26 16:07:30,1.0536245896828078,0.88526196463895868
2015-02-26 16:07:31,1.0524736726220316,0.88855029532801
2015-02-26 16:07:32,1.0565840907410702,0.89019446069866215
2015-02-26 16:07:33,1.0557620071072931,0.8818092174902562
2015-02-26 16:07:34,1.055268756929421,0.87753438779292603
2015-02-26 16:07:35,1.0634895934621413,0.87210864257581866
2015-02-26 16:07:36,1.0555975903811363,0.86997122784473258
2015-02-26 16:07:37,1.0648049273538536,0.88575521423788062
2015-02-26 16:07:38,1.0544466733036231,0.88953679454830858
2015-02-26 16:07:39,1.0537890064065722,0.87276630865276006
2015-02-26 16:07:40,1.0541178398546991,0.87391722429402541
2015-02-26 16:07:41,1.0625030930517865,0.87441047385714799
2015-02-26 16:07:42,1.0536245896828078,0.87523255646579512
2015-02-26 16:07:43,1.0597080085949666,0.87983621915388566
2015-02-26 16:07:44,1.0534601729592423,0.88213805054874217
2015-02-26 16:07:45,1.0626675097863441,0.88361779932050988
2015-02-26 16:07:46,1.055433173655179,0.88526196463895868
2015-02-26 16:07:47,1.0501718385297263,0.87589022255581317
2015-02-26 16:07:48,1.0562552572869606,0.87194422605701294
2015-02-26 16:07:49,1.0495141716533656,0.87506813994372135
2015-02-26 16:07:50,1.0605300922527285,0.88000063568096476
2015-02-26 16:07:51,1.0531313395127091,0.89381162457555863
2015-02-26 16:07:52,1.061352175915496,0.88904354493737481
2015-02-26 16:07:53,1.0560908405602052,0.8818092174902562
2015-02-26 16:07:54,1.0523092558998599,0.88279571666779388
2015-02-26 16:07:55,1.0574061743798382,0.88887912840074557
2015-02-26 16:07:56,1.0516515890131626,0.88361779932050988
2015-02-26 16:07:57,1.0600368420574708,0.87671230517221366
2015-02-26 16:07:58,1.0513227555710074,0.87983621915388566
2015-02-26 16:07:59,1.0509939221296476,0.88723496304403615
2015-02-26 16:08:00,1.0564196740139156,0.8753969729880412
2015-02-26 16:08:01,1.0506650886890829,0.87835647041795317
2015-02-26 16:08:02,1.0564196740139156,0.88164480096127307
2015-02-26 16:08:03,1.0480344211931676,0.89068771031325955
2015-02-26 16:08:04,1.0547755067533442,0.88246688360792136
2015-02-26 16:08:05,1.048363254627378,0.88822146225597143
2015-02-26 16:08:06,1.0569129241959783,0.87145097650162584
2015-02-26 16:08:07,1.0493497549347719,0.87227305909479635
2015-02-26 16:08:08,1.061352175915496,0.87473930690009039
2015-02-26 16:08:09,1.0567485074684244,0.87983621915388566
2015-02-26 16:08:10,1.0478700044763598,0.88246688360792136
2015-02-26 16:08:11,1.0565840907410702,0.88411104891422154
2015-02-26 16:08:12,1.0514871722919856,0.87260189213326689
2015-02-26 16:08:13,1.0608589257172347,0.87227305909479635
2015-02-26 16:08:14,1.0549399234785037,0.87835647041795317
2015-02-26 16:08:15,1.057241757651685,0.89118095992942825
2015-02-26 16:08:16,1.0593791751332629,0.88115155137536294
2015-02-26 16:08:17,1.0523092558998599,0.87309514169226177
2015-02-26 16:08:18,1.0610233424497881,0.87671230517221366
2015-02-26 16:08:19,1.0542822565790615,0.88723496304403615
2015-02-26 16:08:20,1.0498430050911487,0.88279571666779388
2015-02-26 16:08:21,1.0611877591825418,0.88855029532801
2015-02-26 16:08:22,1.0551043402038627,0.87589022255581317
2015-02-26 16:08:23,1.0544466733036231,0.88591963077120217
2015-02-26 16:08:24,1.0578994245654958,0.88361779932050988
2015-02-26 16:08:25,1.0518160057345385,0.87227305909479635
2015-02-26 16:08:26,1.0616810093820055,0.88887912840074557
2015-02-26 16:08:27,1.0557620071072931,0.87457489037853309
2015-02-26 16:08:28,1.0603656755207758,0.87884971999504191
2015-02-26 16:08:29,1.0588859249422076,0.88822146225597143
2015-02-26 16:08:30,1.0555975903811363,0.88164480096127307
2015-02-26 16:08:31,1.0611877591825418,0.89298954186883372
2015-02-26 16:08:32,1.0542822565790615,0.87325955821227064
2015-02-26 16:08:33,1.048363254627378,0.87095772694778384
2015-02-26 16:08:34,1.0577350078367436,0.87243747561394569
2015-02-26 16:08:35,1.0518160057345385,0.87424605733593508
2015-02-26 16:08:36,1.0602012587890233,0.87720555474412343
2015-02-26 16:08:37,1.0531313395127091,0.88065830179101101
2015-02-26 16:08:38,1.0616810093820055,0.88164480096127307
2015-02-26 16:08:39,1.0518160057345385,0.8808227183189552
2015-02-26 16:08:40,1.0625030930517865,0.88115155137536294
2015-02-26 16:08:41,1.0534601729592423,0.87819205389260246
2015-02-26 16:08:42,1.0588859249422076,0.88230246707824511
2015-02-26 16:08:43,1.0534601729592423,0.87210864257581866
2015-02-26 16:08:44,1.061352175915496,0.88526196463895868
2015-02-26 16:08:45,1.0500074218103381,0.87276630865276006
2015-02-26 16:08:46,1.0618454261155608,0.89019446069866215
2015-02-26 16:08:47,1.0555975903811363,0.8846042985094954
2015-02-26 16:08:48,1.0505006719690986,0.88345338278961971
2015-02-26 16:08:49,1.0597080085949666,0.88707054650932293
2015-02-26 16:08:50,1.0567485074684244,0.88378221585157357
2015-02-26 16:08:51,1.0631607599912205,0.89167420954716881
2015-02-26 16:08:52,1.0536245896828078,0.88559079770473281
2015-02-26 16:08:53,1.0620098428493163,0.88328896625890307
2015-02-26 16:08:54,1.0580638412944481,0.89085212685180781
2015-02-26 16:08:55,1.0514871722919856,0.87572580603305017
2015-02-26 16:08:56,1.0628319265211024,0.87424605733593508
2015-02-26 16:08:57,1.0551043402038627,0.88591963077120217
2015-02-26 16:08:58,1.0615165926486505,0.88443988197756385
2015-02-26 16:08:59,1.0511583388502279,0.87112214346555961
2015-02-26 16:09:00,1.0605300922527285,0.87079331043017982
2015-02-26 16:09:01,1.0644760938797206,0.87194422605701294
2015-02-26 16:09:02,1.0587215082122559,0.88855029532801
2015-02-26 16:09:03,1.0514871722919856,0.88756379611398473
