2014-09-12 20:14:02, 73.20
2014-09-12 20:14:03, 73.30
2014-09-12 20:14:03, 73.40
2014-09-12 20:14:03, 73.10
2014-09-12 20:14:03, 73.20
2014-09-12 20:14:03, 73.20
2014-09-12 20:14:03, 73.20
2014-09-12 20:14:03, 73.30
2014-09-12 20:14:03, 73.30
2014-09-12 20:14:03, 73.20
2014-09-12 20:14:04, 73.20
2014-09-12 20:14:04, 73.20
2014-09-12 20:14:04, 73.00
2014-09-12 20:14:04, 73.40
2014-09-12 20:14:04, 73.20
2014-09-12 20:14:04, 73.30
2014-09-12 20:14:04, 73.30
2014-09-12 20:14:04, 73.30
2014-09-12 20:14:04, 73.20
2014-09-12 20:14:05, 73.20
2014-09-12 20:14:05, 73.40
2014-09-12 20:14:05, 73.20
2014-09-12 20:14:05, 73.30
2014-09-12 20:14:05, 73.30
2014-09-12 20:14:05, 73.30
2014-09-12 20:14:05, 73.20
2014-09-12 20:14:05, 73.20
2014-09-12 20:14:05, 73.30
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:06, 73.30
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:06, 73.30
2014-09-12 20:14:06, 73.30
2014-09-12 20:14:06, 73.20
2014-09-12 20:14:07, 73.30
2014-09-12 20:14:07, 73.40
2014-09-12 20:14:07, 73.30
2014-09-12 20:14:07, 73.20
2014-09-12 20:14:07, 73.30
2014-09-12 20:14:07, 73.30
2014-09-12 20:14:07, 73.20
2014-09-12 20:14:07, 73.10
2014-09-12 20:14:07, 73.20
2014-09-12 20:14:08, 73.20
2014-09-12 20:14:08, 73.30
2014-09-12 20:14:08, 73.30
2014-09-12 20:14:08, 73.20
2014-09-12 20:14:08, 73.30
2014-09-12 20:14:08, 73.20
2014-09-12 20:14:08, 73.40
2014-09-12 20:14:08, 73.30
2014-09-12 20:14:08, 73.20
2014-09-12 20:14:09, 73.20
2014-09-12 20:14:09, 73.30
2014-09-12 20:14:09, 73.20
2014-09-12 20:14:09, 73.40
2014-09-12 20:14:09, 73.20
2014-09-12 20:14:09, 73.30
2014-09-12 20:14:09, 73.20
2014-09-12 20:14:09, 73.30
2014-09-12 20:14:09, 73.30
2014-09-12 20:14:09, 73.20
2014-09-12 20:14:10, 73.20
2014-09-12 20:14:10, 73.40
2014-09-12 20:14:10, 73.10
2014-09-12 20:14:10, 73.10
2014-09-12 20:14:10, 73.20
2014-09-12 20:14:10, 73.20
2014-09-12 20:14:10, 73.20
2014-09-12 20:14:10, 73.20
2014-09-12 20:14:10, 73.30
2014-09-12 20:14:11, 73.20
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:11, 73.20
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:11, 73.20
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:11, 73.30
2014-09-12 20:14:12, 73.00
2014-09-12 20:14:12, 73.20
2014-09-12 20:14:12, 73.00
2014-09-12 20:14:12, 73.20
2014-09-12 20:14:12, 73.20
2014-09-12 20:14:12, 73.30
2014-09-12 20:14:12, 73.40
2014-09-12 20:14:12, 73.30
2014-09-12 20:14:12, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.30
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.20
2014-09-12 20:14:13, 73.30
2014-09-12 20:14:14, 73.30
2014-09-12 20:14:14, 73.30
2014-09-12 20:14:14, 73.30
2014-09-12 20:14:14, 73.20
2014-09-12 20:14:14, 73.20
2014-09-12 20:14:14, 73.40
2014-09-12 20:14:14, 73.30
2014-09-12 20:14:14, 73.20
2014-09-12 20:14:14, 73.30
2014-09-12 20:14:15, 73.40
2014-09-12 20:14:15, 73.30
2014-09-12 20:14:15, 73.30
2014-09-12 20:14:15, 73.20
2014-09-12 20:14:15, 73.30
2014-09-12 20:14:15, 73.40
2014-09-12 20:14:15, 73.20
2014-09-12 20:14:15, 73.30
2014-09-12 20:14:15, 73.20
2014-09-12 20:14:16, 73.40
2014-09-12 20:14:16, 73.30
2014-09-12 20:14:16, 73.20
2014-09-12 20:14:16, 73.20
2014-09-12 20:14:16, 73.30
2014-09-12 20:14:16, 73.20
2014-09-12 20:14:16, 73.00
2014-09-12 20:14:16, 73.40
2014-09-12 20:14:16, 73.20
2014-09-12 20:14:16, 73.30
2014-09-12 20:14:17, 73.30
2014-09-12 20:14:17, 73.20
2014-09-12 20:14:17, 73.40
2014-09-12 20:14:17, 73.30
2014-09-12 20:14:17, 73.20
2014-09-12 20:14:17, 73.30
2014-09-12 20:14:17, 73.20
2014-09-12 20:14:17, 73.10
2014-09-12 20:14:17, 73.40
2014-09-12 20:14:18, 73.40
2014-09-12 20:14:18, 73.30
2014-09-12 20:14:18, 73.40
2014-09-12 20:14:18, 73.20
2014-09-12 20:14:18, 73.40
2014-09-12 20:14:18, 73.40
2014-09-12 20:14:18, 73.20
2014-09-12 20:14:18, 73.30
2014-09-12 20:14:18, 73.20
2014-09-12 20:14:19, 73.10
2014-09-12 20:14:19, 73.20
2014-09-12 20:14:19, 73.40
2014-09-12 20:14:19, 73.40
2014-09-12 20:14:19, 73.40
2014-09-12 20:14:19, 73.20
2014-09-12 20:14:19, 73.30
2014-09-12 20:14:19, 73.20
2014-09-12 20:14:19, 73.20
2014-09-12 20:14:20, 73.40
2014-09-12 20:14:20, 73.40
2014-09-12 20:14:20, 73.20
2014-09-12 20:14:20, 73.30
2014-09-12 20:14:20, 73.20
2014-09-12 20:14:20, 73.20
2014-09-12 20:14:20, 73.10
2014-09-12 20:14:20, 73.40
2014-09-12 20:14:20, 73.20
2014-09-12 20:14:21, 73.40
2014-09-12 20:14:21, 73.40
2014-09-12 20:14:21, 73.20
2014-09-12 20:14:21, 73.30
2014-09-12 20:14:21, 73.10
2014-09-12 20:14:21, 73.20
2014-09-12 20:14:21, 73.40
2014-09-12 20:14:21, 73.30
2014-09-12 20:14:21, 73.20
2014-09-12 20:14:22, 73.30
2014-09-12 20:14:22, 73.30
2014-09-12 20:14:22, 73.20
2014-09-12 20:14:22, 73.40
2014-09-12 20:14:22, 73.20
2014-09-12 20:14:22, 73.30
2014-09-12 20:14:22, 73.40
2014-09-12 20:14:22, 73.30
2014-09-12 20:14:22, 73.40
2014-09-12 20:14:23, 73.30
2014-09-12 20:14:23, 73.30
2014-09-12 20:14:23, 73.40
2014-09-12 20:14:23, 73.40
2014-09-12 20:14:23, 73.40
2014-09-12 20:14:23, 73.20
2014-09-12 20:14:23, 73.30
2014-09-12 20:14:23, 73.20
2014-09-12 20:14:23, 73.40
2014-09-12 20:14:23, 73.40
2014-09-12 20:14:24, 73.30
2014-09-12 20:14:24, 73.40
2014-09-12 20:14:24, 73.20
2014-09-12 20:14:24, 73.20
2014-09-12 20:14:24, 73.30
2014-09-12 20:14:24, 73.30
2014-09-12 20:14:24, 73.20
2014-09-12 20:14:24, 73.20
2014-09-12 20:14:24, 73.20
2014-09-12 20:14:25, 73.20
2014-09-12 20:14:25, 73.30
2014-09-12 20:14:25, 73.20
2014-09-12 20:14:25, 73.30
2014-09-12 20:14:25, 73.20
2014-09-12 20:14:25, 73.30
2014-09-12 20:14:25, 73.40
2014-09-12 20:14:25, 73.30
2014-09-12 20:14:25, 73.20
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:26, 73.40
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:26, 73.30
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:26, 73.40
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:26, 73.20
2014-09-12 20:14:27, 73.40
2014-09-12 20:14:27, 73.20
2014-09-12 20:14:27, 73.40
2014-09-12 20:14:27, 73.20
2014-09-12 20:14:27, 73.20
2014-09-12 20:14:27, 73.20
2014-09-12 20:14:27, 73.40
2014-09-12 20:14:27, 73.20
2014-09-12 20:14:27, 73.40
2014-09-12 20:14:28, 73.30
2014-09-12 20:14:28, 73.30
2014-09-12 20:14:28, 73.30
2014-09-12 20:14:28, 73.20
2014-09-12 20:14:28, 73.20
2014-09-12 20:14:28, 73.40
2014-09-12 20:14:28, 73.40
2014-09-12 20:14:28, 73.20
2014-09-12 20:14:28, 73.30
2014-09-12 20:14:29, 73.10
2014-09-12 20:14:29, 73.40
2014-09-12 20:14:29, 73.30
2014-09-12 20:14:29, 73.30
2014-09-12 20:14:29, 73.20
2014-09-12 20:14:29, 73.20
2014-09-12 20:14:29, 73.30
2014-09-12 20:14:29, 73.40
2014-09-12 20:14:29, 73.40
2014-09-12 20:14:30, 73.20
2014-09-12 20:14:30, 73.30
2014-09-12 20:14:30, 73.40
2014-09-12 20:14:30, 73.20
2014-09-12 20:14:30, 73.40
2014-09-12 20:14:30, 73.30
2014-09-12 20:14:30, 73.30
2014-09-12 20:14:30, 73.40
2014-09-12 20:14:30, 73.20
2014-09-12 20:14:30, 73.40
2014-09-12 20:14:31, 73.00
2014-09-12 20:14:31, 73.20
2014-09-12 20:14:31, 73.30
2014-09-12 20:14:31, 73.40
2014-09-12 20:14:31, 73.20
2014-09-12 20:14:31, 73.30
2014-09-12 20:14:31, 73.20
2014-09-12 20:14:31, 73.20
2014-09-12 20:14:31, 73.20
2014-09-12 20:14:32, 73.20
2014-09-12 20:14:32, 73.30
2014-09-12 20:14:32, 73.30
2014-09-12 20:14:32, 73.20
2014-09-12 20:14:32, 73.30
2014-09-12 20:14:32, 73.30
2014-09-12 20:14:32, 73.20
2014-09-12 20:14:32, 73.00
2014-09-12 20:14:32, 73.20
2014-09-12 20:14:33, 73.20
2014-09-12 20:14:33, 73.20
2014-09-12 20:14:33, 73.30
2014-09-12 20:14:33, 73.30
2014-09-12 20:14:33, 73.40
2014-09-12 20:14:33, 73.20
2014-09-12 20:14:33, 73.30
2014-09-12 20:14:33, 73.40
2014-09-12 20:14:33, 73.00
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.00
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.10
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.20
2014-09-12 20:14:34, 73.30
2014-09-12 20:14:35, 73.30
2014-09-12 20:14:35, 73.30
2014-09-12 20:14:35, 73.20
2014-09-12 20:14:35, 73.20
2014-09-12 20:14:35, 73.20
2014-09-12 20:14:35, 73.30
2014-09-12 20:14:35, 73.20
2014-09-12 20:14:35, 73.30
2014-09-12 20:14:35, 73.20
2014-09-12 20:14:36, 73.40
2014-09-12 20:14:36, 73.30
2014-09-12 20:14:36, 73.20
2014-09-12 20:14:36, 73.40
2014-09-12 20:14:36, 73.20
2014-09-12 20:14:36, 73.20
2014-09-12 20:14:36, 73.30
2014-09-12 20:14:36, 73.20
2014-09-12 20:14:36, 73.30
2014-09-12 20:14:37, 73.20
2014-09-12 20:14:37, 73.30
2014-09-12 20:14:37, 73.20
2014-09-12 20:14:37, 73.30
2014-09-12 20:14:37, 73.40
2014-09-12 20:14:37, 73.40
2014-09-12 20:14:37, 73.40
2014-09-12 20:14:37, 73.20
2014-09-12 20:14:37, 73.20
2014-09-12 20:14:37, 73.30
2014-09-12 20:14:38, 73.30
2014-09-12 20:14:38, 73.20
2014-09-12 20:14:38, 73.20
2014-09-12 20:14:38, 73.20
2014-09-12 20:14:38, 73.10
2014-09-12 20:14:38, 73.10
2014-09-12 20:14:38, 73.20
2014-09-12 20:14:38, 73.30
2014-09-12 20:14:38, 73.20
2014-09-12 20:14:39, 73.40
2014-09-12 20:14:39, 73.10
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:39, 73.30
2014-09-12 20:14:39, 73.20
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:40, 73.30
2014-09-12 20:14:40, 73.10
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:40, 73.10
2014-09-12 20:14:40, 73.20
2014-09-12 20:14:41, 73.10
2014-09-12 20:14:41, 73.30
2014-09-12 20:14:41, 73.30
2014-09-12 20:14:41, 73.20
2014-09-12 20:14:41, 73.30
2014-09-12 20:14:41, 73.10
2014-09-12 20:14:41, 73.20
2014-09-12 20:14:41, 73.30
2014-09-12 20:14:41, 73.00
2014-09-12 20:14:42, 73.10
2014-09-12 20:14:42, 73.20
2014-09-12 20:14:42, 73.20
2014-09-12 20:14:42, 73.30
2014-09-12 20:14:42, 73.20
2014-09-12 20:14:42, 73.10
2014-09-12 20:14:42, 73.30
2014-09-12 20:14:42, 73.20
2014-09-12 20:14:42, 73.20
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.10
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.30
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:43, 73.20
2014-09-12 20:14:44, 73.00
2014-09-12 20:14:44, 73.00
2014-09-12 20:14:44, 73.00
2014-09-12 20:14:44, 73.00
2014-09-12 20:14:44, 73.30
2014-09-12 20:14:44, 73.20
2014-09-12 20:14:44, 73.20
2014-09-12 20:14:44, 73.30
2014-09-12 20:14:44, 73.20
2014-09-12 20:14:44, 73.00
2014-09-12 20:14:45, 73.10
2014-09-12 20:14:45, 73.20
2014-09-12 20:14:45, 73.20
2014-09-12 20:14:45, 73.20
2014-09-12 20:14:45, 73.00
2014-09-12 20:14:45, 73.10
2014-09-12 20:14:45, 73.00
2014-09-12 20:14:45, 73.30
2014-09-12 20:14:45, 73.10
2014-09-12 20:14:46, 73.20
2014-09-12 20:14:46, 73.40
2014-09-12 20:14:46, 73.20
2014-09-12 20:14:46, 73.10
2014-09-12 20:14:46, 73.30
2014-09-12 20:14:46, 73.30
2014-09-12 20:14:46, 73.20
2014-09-12 20:14:46, 73.00
2014-09-12 20:14:46, 73.20
2014-09-12 20:14:47, 73.20
2014-09-12 20:14:47, 73.00
2014-09-12 20:14:47, 73.30
2014-09-12 20:14:47, 73.00
2014-09-12 20:14:47, 73.20
2014-09-12 20:14:47, 73.30
2014-09-12 20:14:47, 73.20
2014-09-12 20:14:47, 73.30
2014-09-12 20:14:47, 72.90
2014-09-12 20:14:48, 73.10
2014-09-12 20:14:48, 73.20
2014-09-12 20:14:48, 73.20
2014-09-12 20:14:48, 73.20
2014-09-12 20:14:48, 73.30
2014-09-12 20:14:48, 73.40
2014-09-12 20:14:48, 73.20
2014-09-12 20:14:48, 73.40
2014-09-12 20:14:48, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.20
2014-09-12 20:14:49, 73.30
2014-09-12 20:14:49, 73.00
2014-09-12 20:14:49, 73.30
2014-09-12 20:14:50, 73.30
2014-09-12 20:14:50, 73.20
2014-09-12 20:14:50, 73.10
2014-09-12 20:14:50, 73.20
2014-09-12 20:14:50, 73.20
2014-09-12 20:14:50, 73.30
2014-09-12 20:14:50, 73.00
2014-09-12 20:14:50, 73.00
2014-09-12 20:14:50, 73.20
2014-09-12 20:14:51, 73.00
2014-09-12 20:14:51, 73.00
2014-09-12 20:14:51, 73.30
2014-09-12 20:14:51, 73.10
2014-09-12 20:14:51, 73.20
2014-09-12 20:14:51, 73.20
2014-09-12 20:14:51, 73.20
2014-09-12 20:14:51, 73.20
2014-09-12 20:14:51, 73.30
2014-09-12 20:14:51, 73.20
2014-09-12 20:14:52, 73.20
2014-09-12 20:14:52, 73.40
2014-09-12 20:14:52, 73.20
2014-09-12 20:14:52, 73.40
2014-09-12 20:14:52, 73.30
2014-09-12 20:14:52, 73.20
2014-09-12 20:14:52, 73.30
2014-09-12 20:14:52, 73.30
2014-09-12 20:14:52, 73.30
2014-09-12 20:14:53, 73.30
2014-09-12 20:14:53, 73.10
2014-09-12 20:14:53, 73.20
2014-09-12 20:14:53, 73.20
2014-09-12 20:14:53, 73.30
2014-09-12 20:14:53, 73.10
2014-09-12 20:14:53, 73.20
2014-09-12 20:14:53, 73.20
2014-09-12 20:14:53, 73.20
2014-09-12 20:14:54, 73.20
2014-09-12 20:14:54, 73.30
2014-09-12 20:14:54, 73.40
2014-09-12 20:14:54, 73.20
2014-09-12 20:14:54, 73.20
2014-09-12 20:14:54, 73.30
2014-09-12 20:14:54, 73.30
2014-09-12 20:14:54, 73.20
2014-09-12 20:14:54, 73.20
2014-09-12 20:14:55, 73.10
2014-09-12 20:14:55, 73.30
2014-09-12 20:14:55, 73.20
2014-09-12 20:14:55, 73.00
2014-09-12 20:14:55, 73.30
2014-09-12 20:14:55, 73.40
2014-09-12 20:14:55, 73.00
2014-09-12 20:14:55, 73.10
2014-09-12 20:14:55, 73.00
2014-09-12 20:14:56, 73.10
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:56, 73.30
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:56, 73.10
2014-09-12 20:14:56, 73.20
2014-09-12 20:14:57, 73.20
2014-09-12 20:14:57, 73.00
2014-09-12 20:14:57, 73.10
2014-09-12 20:14:57, 73.40
2014-09-12 20:14:57, 73.10
2014-09-12 20:14:57, 73.30
2014-09-12 20:14:57, 73.20
2014-09-12 20:14:57, 73.20
2014-09-12 20:14:57, 73.20
2014-09-12 20:14:58, 73.10
2014-09-12 20:14:58, 73.30
2014-09-12 20:14:58, 73.30
2014-09-12 20:14:58, 73.20
2014-09-12 20:14:58, 73.10
2014-09-12 20:14:58, 73.00
2014-09-12 20:14:58, 73.20
2014-09-12 20:14:58, 73.30
2014-09-12 20:14:58, 73.20
2014-09-12 20:14:59, 73.00
2014-09-12 20:14:59, 73.20
2014-09-12 20:14:59, 73.30
2014-09-12 20:14:59, 73.20
2014-09-12 20:14:59, 73.10
2014-09-12 20:14:59, 73.20
2014-09-12 20:14:59, 73.10
2014-09-12 20:14:59, 73.30
2014-09-12 20:14:59, 73.20
2014-09-12 20:14:59, 73.20
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.30
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.40
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.20
2014-09-12 20:15:00, 73.10
2014-09-12 20:15:01, 73.40
2014-09-12 20:15:01, 73.00
2014-09-12 20:15:01, 73.20
2014-09-12 20:15:01, 73.40
2014-09-12 20:15:01, 73.20
2014-09-12 20:15:01, 73.40
2014-09-12 20:15:01, 73.10
2014-09-12 20:15:01, 73.10
2014-09-12 20:15:01, 73.20
2014-09-12 20:15:02, 73.40
2014-09-12 20:15:02, 73.30
2014-09-12 20:15:02, 73.30
2014-09-12 20:15:02, 73.20
2014-09-12 20:15:02, 73.20
2014-09-12 20:15:02, 73.20
2014-09-12 20:15:02, 73.20
2014-09-12 20:15:02, 73.30
2014-09-12 20:15:02, 73.20
2014-09-12 20:15:03, 73.20
2014-09-12 20:15:03, 73.20
2014-09-12 20:15:03, 73.10
2014-09-12 20:15:03, 73.30
2014-09-12 20:15:03, 73.20
2014-09-12 20:15:03, 73.30
2014-09-12 20:15:03, 73.20
2014-09-12 20:15:03, 73.40
2014-09-12 20:15:03, 73.40
2014-09-12 20:15:04, 73.40
2014-09-12 20:15:04, 73.40
2014-09-12 20:15:04, 73.20
2014-09-12 20:15:04, 73.30
2014-09-12 20:15:04, 73.30
2014-09-12 20:15:04, 73.20
2014-09-12 20:15:04, 73.40
2014-09-12 20:15:04, 73.00
2014-09-12 20:15:04, 73.20
2014-09-12 20:15:05, 73.30
2014-09-12 20:15:05, 73.10
2014-09-12 20:15:05, 73.40
2014-09-12 20:15:05, 73.40
2014-09-12 20:15:05, 73.30
2014-09-12 20:15:05, 73.20
2014-09-12 20:15:05, 73.40
2014-09-12 20:15:05, 73.10
2014-09-12 20:15:05, 73.20
2014-09-12 20:15:05, 73.20
2014-09-12 20:15:06, 73.30
2014-09-12 20:15:06, 73.30
2014-09-12 20:15:06, 73.10
2014-09-12 20:15:06, 73.10
2014-09-12 20:15:06, 73.40
2014-09-12 20:15:06, 73.30
2014-09-12 20:15:06, 73.30
2014-09-12 20:15:06, 73.30
2014-09-12 20:15:06, 73.20
2014-09-12 20:15:07, 73.10
2014-09-12 20:15:07, 73.30
2014-09-12 20:15:07, 73.20
2014-09-12 20:15:07, 73.20
2014-09-12 20:15:07, 73.00
2014-09-12 20:15:07, 73.10
2014-09-12 20:15:07, 73.30
2014-09-12 20:15:07, 73.20
2014-09-12 20:15:07, 73.10
2014-09-12 20:15:08, 73.40
2014-09-12 20:15:08, 73.20
2014-09-12 20:15:08, 73.30
2014-09-12 20:15:08, 73.20
2014-09-12 20:15:08, 73.40
2014-09-12 20:15:08, 73.20
2014-09-12 20:15:08, 73.30
2014-09-12 20:15:08, 73.20
2014-09-12 20:15:08, 73.20
2014-09-12 20:15:09, 73.30
2014-09-12 20:15:09, 73.00
2014-09-12 20:15:09, 73.40
2014-09-12 20:15:09, 73.30
2014-09-12 20:15:09, 73.20
2014-09-12 20:15:09, 73.40
2014-09-12 20:15:09, 73.20
2014-09-12 20:15:09, 73.20
2014-09-12 20:15:09, 73.10
2014-09-12 20:15:10, 73.10
2014-09-12 20:15:10, 73.20
2014-09-12 20:15:10, 73.30
2014-09-12 20:15:10, 73.20
2014-09-12 20:15:10, 73.20
2014-09-12 20:15:10, 73.20
2014-09-12 20:15:10, 73.20
2014-09-12 20:15:10, 73.30
2014-09-12 20:15:10, 73.10
2014-09-12 20:15:11, 73.20
2014-09-12 20:15:11, 73.40
2014-09-12 20:15:11, 73.00
2014-09-12 20:15:11, 73.30
2014-09-12 20:15:11, 73.20
2014-09-12 20:15:11, 73.20
2014-09-12 20:15:11, 73.30
2014-09-12 20:15:11, 73.40
2014-09-12 20:15:11, 73.20
2014-09-12 20:15:12, 73.30
2014-09-12 20:15:12, 73.20
2014-09-12 20:15:12, 73.10
2014-09-12 20:15:12, 73.20
2014-09-12 20:15:12, 73.10
2014-09-12 20:15:12, 73.20
2014-09-12 20:15:12, 73.20
2014-09-12 20:15:12, 73.40
2014-09-12 20:15:12, 73.40
2014-09-12 20:15:12, 73.30
2014-09-12 20:15:13, 73.10
2014-09-12 20:15:13, 73.10
2014-09-12 20:15:13, 73.40
2014-09-12 20:15:13, 73.30
2014-09-12 20:15:13, 73.20
2014-09-12 20:15:13, 73.30
2014-09-12 20:15:13, 73.30
2014-09-12 20:15:13, 73.20
2014-09-12 20:15:13, 73.30
2014-09-12 20:15:14, 73.20
2014-09-12 20:15:14, 73.40
2014-09-12 20:15:14, 73.40
2014-09-12 20:15:14, 73.00
2014-09-12 20:15:14, 73.20
2014-09-12 20:15:14, 73.20
2014-09-12 20:15:14, 73.10
2014-09-12 20:15:14, 73.40
2014-09-12 20:15:14, 73.30
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.30
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.10
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:15, 73.20
2014-09-12 20:15:16, 73.20
2014-09-12 20:15:16, 73.40
2014-09-12 20:15:16, 73.30
2014-09-12 20:15:16, 73.30
2014-09-12 20:15:16, 73.40
2014-09-12 20:15:16, 73.20
2014-09-12 20:15:16, 73.30
2014-09-12 20:15:16, 73.10
2014-09-12 20:15:16, 73.40
2014-09-12 20:15:17, 73.20
2014-09-12 20:15:17, 73.20
2014-09-12 20:15:17, 73.30
2014-09-12 20:15:17, 73.00
2014-09-12 20:15:17, 73.10
2014-09-12 20:15:17, 73.10
2014-09-12 20:15:17, 73.40
2014-09-12 20:15:17, 73.20
2014-09-12 20:15:17, 73.10
2014-09-12 20:15:18, 73.10
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.30
2014-09-12 20:15:18, 73.20
2014-09-12 20:15:18, 73.10
2014-09-12 20:15:19, 73.10
2014-09-12 20:15:19, 73.00
2014-09-12 20:15:19, 73.20
2014-09-12 20:15:19, 73.00
2014-09-12 20:15:19, 73.10
2014-09-12 20:15:19, 73.20
2014-09-12 20:15:19, 73.20
2014-09-12 20:15:19, 73.30
2014-09-12 20:15:19, 73.40
2014-09-12 20:15:19, 73.10
2014-09-12 20:15:20, 73.20
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:20, 73.40
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:20, 73.10
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:20, 73.30
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:21, 73.10
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:21, 73.40
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:21, 73.40
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:21, 73.20
2014-09-12 20:15:22, 73.30
2014-09-12 20:15:22, 73.20
2014-09-12 20:15:22, 73.30
2014-09-12 20:15:22, 73.30
2014-09-12 20:15:22, 73.20
2014-09-12 20:15:22, 73.20
2014-09-12 20:15:22, 73.10
2014-09-12 20:15:22, 73.20
2014-09-12 20:15:22, 73.20
2014-09-12 20:15:23, 73.10
2014-09-12 20:15:23, 73.30
2014-09-12 20:15:23, 73.30
2014-09-12 20:15:23, 73.20
2014-09-12 20:15:23, 73.20
2014-09-12 20:15:23, 73.30
2014-09-12 20:15:23, 73.20
2014-09-12 20:15:23, 73.20
2014-09-12 20:15:23, 73.30
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:24, 73.30
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:24, 73.30
2014-09-12 20:15:24, 73.30
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:24, 73.20
2014-09-12 20:15:25, 73.20
2014-09-12 20:15:25, 73.30
2014-09-12 20:15:25, 73.30
2014-09-12 20:15:25, 73.20
2014-09-12 20:15:25, 73.40
2014-09-12 20:15:25, 73.20
2014-09-12 20:15:25, 73.30
2014-09-12 20:15:25, 73.10
2014-09-12 20:15:25, 73.30
2014-09-12 20:15:26, 73.40
2014-09-12 20:15:26, 73.20
2014-09-12 20:15:26, 73.20
2014-09-12 20:15:26, 73.40
2014-09-12 20:15:26, 73.30
2014-09-12 20:15:26, 73.30
2014-09-12 20:15:26, 73.40
2014-09-12 20:15:26, 73.10
2014-09-12 20:15:26, 73.20
2014-09-12 20:15:26, 73.30
2014-09-12 20:15:27, 73.20
2014-09-12 20:15:27, 73.40
2014-09-12 20:15:27, 73.20
2014-09-12 20:15:27, 73.20
2014-09-12 20:15:27, 73.40
2014-09-12 20:15:27, 73.20
2014-09-12 20:15:27, 73.30
2014-09-12 20:15:27, 73.30
